time,frequency,confidence
107.400,275.703,0.956592
107.500,276.448,0.947007
107.600,253.476,0.948216
107.700,273.377,0.939117
107.800,263.180,0.926588
107.900,262.446,0.799385
108.000,264.638,0.822244
108.100,270.286,0.764743
108.200,271.948,0.956380
108.300,263.070,0.602281
108.400,276.363,0.323532
108.500,99.145,0.181510
108.600,274.270,0.328445
108.700,1733.451,0.102770
108.800,32.007,0.082054
108.900,336.665,0.086305
109.000,33.989,0.154061
109.100,161.281,0.131127
109.200,313.285,0.141402
109.300,311.248,0.375508
109.400,130.288,0.122202
109.500,32.083,0.114375
109.600,232.358,0.365428
109.700,258.768,0.965480
109.800,254.741,0.960986
109.900,307.903,0.937363
110.000,345.257,0.963578
110.100,318.541,0.312655
110.200,332.660,0.840260
110.300,354.424,0.978343
110.400,352.294,0.958630
110.500,351.512,0.974903
110.600,330.016,0.404450
110.700,350.124,0.814808
110.800,346.474,0.846483
110.900,348.310,0.889006
111.000,346.323,0.818525
111.100,339.140,0.788214
111.200,311.685,0.970048
111.300,375.288,0.640073
111.400,385.470,0.950103
111.500,404.969,0.909509
111.600,404.139,0.926623
111.700,401.682,0.946185
111.800,398.199,0.949514
111.900,403.657,0.847308
112.000,812.680,0.708605
112.100,813.925,0.687657
112.200,403.623,0.877307
112.300,379.969,0.846179
112.400,418.974,0.636058
112.500,435.297,0.751532
112.600,336.492,0.943436
112.700,427.377,0.719862
112.800,352.533,0.940379
112.900,383.419,0.549462
113.000,349.358,0.976463
113.100,316.326,0.917061
113.200,350.559,0.965434
113.300,348.970,0.968869
113.400,351.861,0.963333
113.500,348.898,0.968357
113.600,350.790,0.977358
113.700,351.830,0.944049
113.800,351.551,0.971826
113.900,352.358,0.962535
114.000,351.169,0.975721
114.100,351.723,0.962580
114.200,290.290,0.609714
114.300,319.614,0.207540
114.400,253.798,0.496134
114.500,342.681,0.753703
114.600,348.984,0.646045
114.700,238.939,0.265955
114.800,705.211,0.581322
114.900,349.720,0.712196
115.000,350.963,0.553483
115.100,279.283,0.749333
115.200,352.052,0.750431
115.300,420.843,0.720149
115.400,351.083,0.182918
115.500,303.807,0.891976
115.600,334.661,0.958758
115.700,349.083,0.977609
115.800,348.594,0.971633
115.900,350.188,0.980450
116.000,350.147,0.980633
116.100,352.416,0.957158
116.200,322.838,0.834424
116.300,387.714,0.766210
116.400,337.804,0.842661
116.500,281.394,0.853761
116.600,288.617,0.925600
116.700,366.163,0.871952
116.800,279.855,0.851119
116.900,270.126,0.971349
117.000,272.803,0.972074
117.100,276.580,0.947211
117.200,263.330,0.948020
117.300,257.857,0.940474
117.400,251.423,0.948089
117.500,267.298,0.950503
117.600,270.454,0.957530
117.700,304.188,0.890532
117.800,331.961,0.958610
117.900,314.393,0.878259
118.000,343.552,0.931704
118.100,319.472,0.925021
118.200,331.527,0.931354
118.300,319.709,0.946277
118.400,342.480,0.968280
118.500,315.709,0.942595
118.600,274.551,0.855284
118.700,223.305,0.889066
118.800,287.629,0.788665
118.900,339.145,0.964540
119.000,348.054,0.953046
119.100,346.745,0.972274
119.200,348.149,0.942500
119.300,348.481,0.944052
119.400,348.630,0.954073
119.500,346.554,0.969216
119.600,348.361,0.943066
119.700,347.523,0.963926
119.800,350.402,0.927961
119.900,423.768,0.861944
120.000,350.041,0.977270
120.100,349.461,0.979296
120.200,349.335,0.977462
120.300,350.070,0.979356
120.400,349.553,0.979799
120.500,351.599,0.973174
120.600,327.462,0.952355
120.700,400.490,0.869217
120.800,312.844,0.964394
120.900,388.481,0.702904
121.000,262.230,0.877189
121.100,314.988,0.911074
121.200,284.670,0.958801
121.300,337.452,0.683438
121.400,317.261,0.575635
121.500,268.946,0.964643
121.600,260.722,0.921554
121.700,271.991,0.961072
121.800,277.374,0.964199
121.900,309.859,0.749019
122.000,348.679,0.936032
122.100,328.718,0.938817
122.200,343.894,0.956860
122.300,348.850,0.970047
122.400,341.996,0.966634
122.500,334.505,0.926271
122.600,337.897,0.822055
122.700,346.192,0.883187
122.800,349.228,0.651842
122.900,280.603,0.924690
123.000,340.654,0.793231
123.100,284.095,0.967197
123.200,343.628,0.793373
123.300,283.265,0.953640
123.400,276.102,0.896650
123.500,281.192,0.940081
123.600,282.773,0.907544
123.700,338.745,0.857286
123.800,332.245,0.943198
123.900,330.027,0.963534
124.000,341.929,0.966755
124.100,326.495,0.952896
124.200,333.759,0.800982
124.300,268.215,0.943690
124.400,309.152,0.759453
124.500,276.573,0.917940
124.600,311.422,0.535114
124.700,287.817,0.834699
124.800,277.485,0.960506
124.900,260.541,0.926307
125.000,270.706,0.953934
125.100,275.272,0.961987
125.200,278.432,0.961913
125.300,278.916,0.954073
125.400,271.099,0.951023
125.500,278.399,0.954937
125.600,264.826,0.910364
125.700,275.822,0.948111
125.800,273.895,0.928288
125.900,274.359,0.884058
126.000,279.546,0.871748
126.100,272.253,0.794074
126.200,279.087,0.355224
126.300,278.794,0.856144
126.400,277.431,0.214599
126.500,313.731,0.161210
126.600,307.924,0.207641
126.700,1764.046,0.162240
126.800,32.496,0.114170
126.900,1769.030,0.588178
127.000,1765.208,0.355693
127.100,174.234,0.057036
127.200,87.257,0.022289
127.300,142.442,0.023319
127.400,287.421,0.468836
127.500,320.815,0.934703
127.600,348.567,0.947983
127.700,339.736,0.894554
127.800,131.360,0.142825
127.900,329.982,0.929950
128.000,393.713,0.963080
128.100,423.867,0.921441
128.200,415.394,0.961579
128.300,411.271,0.928114
128.400,331.436,0.814253
128.500,348.162,0.935711
128.600,352.593,0.958897
128.700,353.097,0.965866
128.800,347.478,0.933367
128.900,383.657,0.822643
129.000,386.207,0.807126
129.100,344.946,0.960773
129.200,347.995,0.952146
129.300,326.761,0.882002
129.400,341.662,0.909486
129.500,288.033,0.809125
129.600,355.210,0.953787
129.700,346.988,0.966136
129.800,347.899,0.954464
129.900,347.091,0.934511
130.000,343.143,0.872961
130.100,385.570,0.934899
130.200,388.620,0.950177
130.300,391.804,0.942842
130.400,391.343,0.932281
130.500,382.798,0.480996
130.600,243.349,0.154096
130.700,396.197,0.763448
130.800,394.866,0.773944
130.900,393.763,0.799950
131.000,1667.943,0.027261
131.100,393.982,0.958007
131.200,408.802,0.729400
131.300,404.347,0.392535
131.400,307.158,0.510604
131.500,341.259,0.927160
131.600,350.058,0.962536
131.700,349.779,0.956807
131.800,348.835,0.958635
131.900,348.082,0.946916
132.000,348.786,0.970357
132.100,348.787,0.965743
132.200,349.067,0.972407
132.300,347.574,0.953928
132.400,402.300,0.747444
132.500,314.216,0.934760
132.600,367.732,0.832677
132.700,350.430,0.918352
132.800,393.285,0.933335
132.900,428.552,0.869923
133.000,352.018,0.928700
133.100,388.164,0.800038
133.200,360.507,0.919420
133.300,357.195,0.930612
133.400,346.721,0.703357
133.500,326.109,0.954085
133.600,359.966,0.859840
133.700,352.017,0.732420
133.800,383.143,0.957710
133.900,429.743,0.915669
134.000,352.247,0.922869
134.100,395.899,0.847843
134.200,342.474,0.833704
134.300,355.896,0.879309
134.400,351.279,0.550229
134.500,316.246,0.946534
134.600,373.765,0.626092
134.700,350.002,0.756343
134.800,385.021,0.954522
134.900,437.450,0.920652
135.000,351.540,0.933861
135.100,427.908,0.842846
135.200,412.562,0.874761
135.300,452.954,0.934595
135.400,390.476,0.949114
135.500,400.443,0.881572
135.600,462.687,0.840113
135.700,383.474,0.936161
135.800,397.829,0.539357
135.900,355.410,0.973152
136.000,348.058,0.955467
136.100,348.716,0.967817
136.200,348.920,0.969131
136.300,348.067,0.949733
136.400,347.885,0.950282
136.500,345.840,0.965488
136.600,346.373,0.968347
136.700,346.552,0.970197
136.800,348.497,0.953241
136.900,328.903,0.875564
137.000,332.053,0.959882
137.100,347.903,0.960583
137.200,321.717,0.932286
137.300,345.371,0.972367
137.400,345.540,0.974729
137.500,349.448,0.975307
137.600,404.007,0.666393
137.700,315.377,0.958539
137.800,386.151,0.582147
137.900,330.131,0.957121
138.000,338.685,0.803872
138.100,341.426,0.668517
138.200,284.726,0.806587
138.300,293.733,0.924672
138.400,303.648,0.883388
138.500,277.567,0.965016
138.600,307.678,0.713401
138.700,311.908,0.885096
138.800,261.157,0.917966
138.900,285.968,0.948354
139.000,257.308,0.946564
139.100,276.017,0.955214
139.200,280.070,0.945120
139.300,276.756,0.956494
139.400,259.896,0.936890
139.500,277.901,0.963094
139.600,273.976,0.855293
139.700,271.794,0.667608
139.800,271.704,0.591475
139.900,274.688,0.721420
140.000,273.374,0.846830
140.100,274.577,0.704655
140.200,1717.843,0.222122
140.300,1760.361,0.116266
140.400,302.045,0.140780
140.500,1764.263,0.058555
140.600,34.517,0.114268
140.700,306.579,0.065681
140.800,142.089,0.037673
140.900,232.001,0.221515
141.000,205.431,0.799007
141.100,265.143,0.960680
141.200,287.835,0.652073
141.300,349.504,0.951734
141.400,323.744,0.944583
141.500,342.039,0.870173
141.600,312.890,0.971366
141.700,338.299,0.934873
141.800,343.877,0.964416
141.900,347.316,0.970760
142.000,346.526,0.974133
142.100,348.064,0.945905
142.200,344.904,0.923616
142.300,326.793,0.479367
142.400,318.342,0.904608
142.500,351.322,0.878493
142.600,344.344,0.928273
142.700,350.735,0.981945
142.800,344.981,0.948180
142.900,349.497,0.981603
143.000,347.166,0.965815
143.100,295.831,0.852095
143.200,274.092,0.748257
143.300,345.069,0.784969
143.400,346.170,0.745045
143.500,348.287,0.577538
143.600,345.961,0.861142
143.700,344.445,0.258851
143.800,353.607,0.468210
143.900,272.546,0.280131
144.000,273.893,0.693390
144.100,390.302,0.551175
144.200,346.946,0.305321
144.300,428.640,0.100515
144.400,324.547,0.908366
144.500,338.860,0.969698
144.600,340.517,0.946389
144.700,345.031,0.956068
144.800,345.077,0.953108
144.900,344.531,0.946715
145.000,343.743,0.948192
145.100,309.819,0.907155
145.200,347.464,0.362357
145.300,321.771,0.877595
145.400,348.013,0.416758
145.500,278.245,0.957232
145.600,276.105,0.938746
145.700,353.126,0.559038
145.800,273.963,0.960435
145.900,276.157,0.940052
146.000,276.843,0.958184
146.100,273.548,0.954521
146.200,258.446,0.951073
146.300,248.912,0.717237
146.400,260.170,0.844619
146.500,249.265,0.921257
146.600,265.118,0.978417
146.700,272.665,0.887045
146.800,343.361,0.965779
146.900,315.199,0.955480
147.000,351.636,0.968114
147.100,321.930,0.951970
147.200,348.717,0.971701
147.300,314.094,0.932721
147.400,333.374,0.872363
147.500,165.466,0.408457
147.600,329.038,0.361620
147.700,327.983,0.938893
147.800,343.857,0.959436
147.900,345.307,0.970136
148.000,347.523,0.964038
148.100,346.642,0.975106
148.200,349.124,0.971771
148.300,348.610,0.966909
148.400,347.946,0.955992
148.500,345.437,0.968404
148.600,320.442,0.867537
148.700,281.642,0.912990
148.800,262.389,0.960831
148.900,262.346,0.962355
149.000,257.266,0.923322
149.100,328.590,0.443957
149.200,387.927,0.046896
149.300,1404.243,0.463963
149.400,327.588,0.908293
149.500,348.012,0.947595
149.600,347.359,0.958588
149.700,344.584,0.934947
149.800,344.105,0.929252
149.900,342.778,0.948073
150.000,339.804,0.914937
150.100,330.517,0.923864
150.200,348.749,0.894928
150.300,330.241,0.936013
150.400,354.081,0.802922
150.500,330.768,0.893254
150.600,366.079,0.796509
150.700,254.420,0.927743
150.800,334.281,0.967240
150.900,271.698,0.922960
151.000,277.433,0.956071
151.100,334.628,0.938960
151.200,128.513,0.247586
151.300,271.962,0.965720
151.400,255.738,0.886027
151.500,267.787,0.898450
151.600,278.975,0.943691
151.700,298.738,0.885950
151.800,334.343,0.950001
151.900,319.283,0.955312
152.000,338.130,0.945324
152.100,335.042,0.950975
152.200,337.113,0.924930
152.300,323.472,0.930859
152.400,325.602,0.919597
152.500,324.504,0.954607
152.600,341.498,0.794244
152.700,296.675,0.409287
152.800,279.232,0.935045
152.900,274.788,0.963471
153.000,364.813,0.831132
153.100,318.485,0.909021
153.200,347.766,0.935604
153.300,326.393,0.956951
153.400,345.740,0.937869
153.500,328.363,0.949443
153.600,346.394,0.921729
153.700,331.398,0.968981
153.800,294.516,0.580847
153.900,274.179,0.962022
154.000,299.855,0.899250
154.100,287.030,0.891494
154.200,278.574,0.961867
154.300,278.232,0.966500
154.400,331.234,0.791296
154.500,285.624,0.879860
154.600,279.318,0.944638
154.700,267.593,0.954138
154.800,261.305,0.951964
154.900,260.442,0.952518
155.000,272.699,0.965774
155.100,277.417,0.966640
155.200,280.214,0.940152
155.300,279.954,0.933369
155.400,285.188,0.964023
155.500,277.722,0.964890
155.600,284.540,0.968077
155.700,279.097,0.949084
155.800,283.341,0.951008
155.900,280.303,0.920471
156.000,290.061,0.934000
156.100,277.828,0.952651
156.200,280.563,0.941696
156.300,276.806,0.954507
156.400,300.886,0.916077
156.500,310.134,0.419431
156.600,286.312,0.698292
156.700,285.991,0.664758
156.800,280.498,0.881479
156.900,283.556,0.920526
157.000,284.010,0.948110
157.100,284.219,0.937228
157.200,310.398,0.258515
157.300,277.920,0.591102
157.400,181.083,0.042421
157.500,96.390,0.255352
157.600,35.429,0.762902
157.700,98.616,0.050717
157.800,97.462,0.033204
157.900,351.464,0.596767
158.000,172.214,0.107711
158.100,172.705,0.357878
158.200,172.869,0.484068
158.300,152.185,0.250820
158.400,154.033,0.197580
158.500,174.440,0.542633
158.600,152.082,0.379283
158.700,157.186,0.183272
158.800,256.445,0.363077
158.900,81.241,0.026058
159.000,139.305,0.259043
159.100,175.820,0.228374
159.200,35.432,0.030552
159.300,154.307,0.123517
159.400,40.407,0.150499
159.500,297.682,0.907415
159.600,366.806,0.856071
159.700,451.715,0.911807
159.800,502.699,0.895769
159.900,505.550,0.921833
160.000,1074.999,0.690640
160.100,1029.277,0.816809
160.200,568.921,0.873452
160.300,1037.114,0.909405
160.400,543.922,0.919822
160.500,536.972,0.946825
160.600,532.309,0.573277
160.700,401.097,0.157360
160.800,467.506,0.943059
160.900,456.874,0.923463
161.000,457.121,0.929678
161.100,419.241,0.887107
161.200,387.457,0.795545
161.300,456.465,0.432713
161.400,82.463,0.130033
161.500,408.684,0.909263
161.600,393.962,0.573530
161.700,398.514,0.939364
161.800,414.182,0.911519
161.900,417.031,0.789151
162.000,421.276,0.780920
162.100,416.663,0.734731
162.200,821.233,0.717653
162.300,397.325,0.936065
162.400,393.479,0.937049
162.500,395.010,0.902673
162.600,350.771,0.934584
162.700,361.168,0.917552
162.800,372.595,0.841164
162.900,394.822,0.923488
163.000,392.554,0.945486
163.100,395.129,0.940197
163.200,390.936,0.931747
163.300,382.011,0.259874
163.400,390.925,0.875978
163.500,395.000,0.927153
163.600,394.605,0.823347
163.700,405.014,0.931349
163.800,448.924,0.828582
163.900,525.738,0.961608
164.000,521.250,0.887707
164.100,536.507,0.950158
164.200,514.351,0.926876
164.300,534.799,0.899668
164.400,526.972,0.921431
164.500,1054.304,0.803539
164.600,1049.888,0.916928
164.700,519.311,0.789302
164.800,469.990,0.917460
164.900,464.242,0.929975
165.000,419.833,0.728766
165.100,348.016,0.795005
165.200,464.477,0.747235
165.300,462.902,0.955157
165.400,466.837,0.963981
165.500,466.842,0.952459
165.600,464.415,0.880061
165.700,462.942,0.840089
165.800,925.134,0.806829
165.900,462.922,0.732193
166.000,508.576,0.757651
166.100,391.847,0.910750
166.200,401.215,0.499138
166.300,379.651,0.971322
166.400,380.329,0.716264
166.500,379.498,0.859659
166.600,374.814,0.453886
166.700,375.441,0.174265
166.800,377.205,0.788809
166.900,460.102,0.336682
167.000,391.231,0.896682
167.100,398.897,0.961673
167.200,826.109,0.722125
167.300,414.694,0.778265
167.400,406.784,0.888186
167.500,393.844,0.941386
167.600,393.338,0.928385
167.700,394.686,0.909683
167.800,365.892,0.388177
167.900,351.397,0.872881
168.000,347.837,0.931785
168.100,353.793,0.950111
168.200,366.817,0.943140
168.300,394.547,0.963406
168.400,393.807,0.974152
168.500,393.796,0.976525
168.600,393.202,0.977838
168.700,393.566,0.978510
168.800,395.035,0.965885
168.900,396.073,0.955822
169.000,391.608,0.957455
169.100,409.197,0.913199
169.200,407.638,0.927851
169.300,436.145,0.833365
169.400,405.374,0.914511
169.500,424.592,0.904971
169.600,399.347,0.953641
169.700,420.314,0.933930
169.800,399.180,0.943299
169.900,438.665,0.861940
170.000,449.659,0.894287
170.100,496.340,0.799662
170.200,479.248,0.822886
170.300,492.174,0.961935
170.400,428.874,0.874793
170.500,452.569,0.732088
170.600,411.654,0.780137
170.700,389.467,0.464208
170.800,393.297,0.396508
170.900,406.844,0.774096
171.000,387.871,0.940984
171.100,408.287,0.956530
171.200,412.832,0.960031
171.300,381.415,0.870862
171.400,350.364,0.884756
171.500,422.212,0.830173
171.600,392.432,0.972296
171.700,390.053,0.958120
171.800,409.777,0.934790
171.900,419.981,0.908376
172.000,411.222,0.926987
172.100,417.770,0.944661
172.200,387.021,0.891237
172.300,413.047,0.956694
172.400,392.071,0.966123
172.500,405.504,0.925493
172.600,390.627,0.952454
172.700,406.338,0.956673
172.800,395.404,0.948757
172.900,404.610,0.868543
173.000,373.747,0.240836
173.100,360.271,0.282451
173.200,349.840,0.401900
173.300,341.876,0.372871
173.400,349.724,0.318169
173.500,57.651,0.228026
173.600,358.561,0.067616
173.700,51.577,0.074897
173.800,36.496,0.143381
173.900,288.000,0.097367
174.000,294.771,0.279657
174.100,404.257,0.950601
174.200,479.105,0.772191
174.300,529.691,0.897775
174.400,543.435,0.954612
174.500,522.830,0.905694
174.600,540.063,0.820106
174.700,528.749,0.689392
174.800,546.771,0.804090
174.900,1041.669,0.704264
175.000,508.069,0.843461
175.100,465.814,0.913236
175.200,469.312,0.962625
175.300,467.380,0.944099
175.400,930.411,0.801910
175.500,918.224,0.567234
175.600,446.508,0.740690
175.700,415.777,0.622993
175.800,400.632,0.907367
175.900,304.233,0.444371
176.000,390.827,0.937558
176.100,381.548,0.960400
176.200,389.589,0.960507
176.300,436.671,0.859038
176.400,392.228,0.964848
176.500,401.584,0.949346
176.600,402.739,0.951998
176.700,404.810,0.917113
176.800,398.097,0.957472
176.900,393.552,0.938500
177.000,395.211,0.731615
177.100,395.974,0.617508
177.200,342.289,0.969413
177.300,344.897,0.957358
177.400,288.114,0.867896
177.500,338.017,0.858017
177.600,387.327,0.933581
177.700,400.665,0.937000
177.800,386.069,0.922960
177.900,437.725,0.728604
178.000,381.091,0.958674
178.100,441.345,0.926355
178.200,338.215,0.932585
178.300,357.350,0.952404
178.400,350.384,0.982022
178.500,310.029,0.939694
178.600,330.499,0.956319
178.700,351.129,0.975558
178.800,347.536,0.499739
178.900,351.038,0.409850
179.000,374.312,0.940325
179.100,380.924,0.967342
179.200,377.130,0.388544
179.300,379.320,0.937626
179.400,383.629,0.964101
179.500,397.259,0.968676
179.600,402.568,0.951746
179.700,383.242,0.954648
179.800,405.393,0.875683
179.900,417.231,0.565791
180.000,409.948,0.870269
180.100,415.736,0.929063
180.200,409.454,0.892505
180.300,438.647,0.822153
180.400,444.447,0.922375
180.500,449.212,0.922087
180.600,402.918,0.221882
180.700,350.980,0.206445
180.800,402.664,0.933814
180.900,410.234,0.883772
181.000,409.451,0.829552
181.100,829.292,0.734154
181.200,399.078,0.812280
181.300,390.536,0.946402
181.400,382.523,0.592927
181.500,335.952,0.924149
181.600,338.530,0.639988
181.700,304.379,0.654543
181.800,346.263,0.971482
181.900,383.111,0.947077
182.000,404.076,0.916707
182.100,406.190,0.944892
182.200,394.519,0.946021
182.300,391.668,0.865101
182.400,393.624,0.964166
182.500,354.154,0.776387
182.600,353.916,0.978961
182.700,296.351,0.650846
182.800,326.097,0.921963
182.900,339.284,0.913908
183.000,320.291,0.921566
183.100,327.719,0.943338
183.200,332.536,0.901959
183.300,413.510,0.691398
183.400,338.015,0.951339
183.500,365.027,0.640304
183.600,442.909,0.715331
183.700,338.145,0.535209
183.800,336.856,0.941841
183.900,332.447,0.951239
184.000,315.465,0.958795
184.100,321.742,0.950269
184.200,329.272,0.957115
184.300,339.433,0.940874
