time,frequency,confidence
353.700,349.588,0.961719
353.800,349.428,0.968664
353.900,342.969,0.905906
354.000,265.219,0.850341
354.100,354.906,0.937679
354.200,348.611,0.966255
354.300,347.065,0.968358
354.400,351.738,0.964600
354.500,339.580,0.943380
354.600,353.051,0.955886
354.700,347.594,0.911509
354.800,348.795,0.948653
354.900,350.149,0.964700
355.000,347.930,0.944369
355.100,351.431,0.973026
355.200,348.075,0.941599
355.300,343.705,0.942363
355.400,286.142,0.741389
355.500,338.901,0.871234
355.600,342.850,0.803001
355.700,342.062,0.768283
355.800,348.428,0.865303
355.900,342.629,0.909567
356.000,344.146,0.833695
356.100,243.916,0.695288
356.200,333.476,0.954573
356.300,302.261,0.971661
356.400,351.367,0.972750
356.500,347.610,0.955806
356.600,350.706,0.939606
356.700,333.043,0.925445
356.800,352.052,0.892805
356.900,342.429,0.936264
357.000,408.810,0.432098
357.100,343.001,0.936313
357.200,301.726,0.953541
357.300,373.018,0.418774
357.400,336.153,0.955591
357.500,405.922,0.733190
357.600,304.194,0.919494
357.700,305.134,0.970249
357.800,345.978,0.930946
357.900,346.232,0.972805
358.000,302.733,0.891349
358.100,303.197,0.949043
358.200,306.356,0.838668
358.300,397.533,0.764422
358.400,382.152,0.943510
358.500,385.946,0.802616
358.600,385.821,0.751256
358.700,397.460,0.910233
358.800,344.568,0.909658
358.900,348.128,0.949672
359.000,343.924,0.947033
359.100,346.382,0.970039
359.200,344.860,0.966378
359.300,349.549,0.975907
359.400,347.401,0.969898
359.500,354.334,0.978082
359.600,347.672,0.951774
359.700,350.872,0.945323
359.800,346.985,0.933966
359.900,341.285,0.908687
360.000,346.812,0.933318
360.100,352.284,0.873607
360.200,305.538,0.942981
360.300,330.268,0.438209
360.400,332.021,0.960939
360.500,341.361,0.616365
360.600,319.686,0.652876
360.700,340.707,0.931194
360.800,399.411,0.570765
360.900,341.820,0.957460
361.000,380.988,0.480309
361.100,301.883,0.960294
361.200,300.298,0.611024
361.300,277.040,0.932054
361.400,259.686,0.934206
361.500,263.673,0.823355
361.600,278.443,0.952465
361.700,280.450,0.899488
361.800,278.641,0.939742
361.900,286.777,0.946994
362.000,255.272,0.946304
362.100,263.427,0.951169
362.200,246.300,0.354454
362.300,261.465,0.774175
362.400,259.314,0.643377
362.500,274.424,0.854370
362.600,272.277,0.811618
362.700,267.440,0.298518
362.800,283.851,0.646430
362.900,33.524,0.095402
363.000,280.288,0.038877
363.100,32.999,0.004460
363.200,188.486,0.610146
363.300,227.871,0.797747
363.400,249.023,0.910853
363.500,269.981,0.965579
363.600,252.135,0.924778
363.700,272.810,0.968908
363.800,260.385,0.951589
363.900,268.615,0.965774
364.000,259.067,0.968782
364.100,276.023,0.944732
364.200,283.335,0.959609
364.300,302.461,0.911586
364.400,282.307,0.903920
364.500,270.291,0.945185
364.600,275.641,0.867324
364.700,280.978,0.943535
364.800,330.520,0.650330
364.900,303.535,0.967619
365.000,324.120,0.702869
365.100,300.003,0.946578
365.200,343.571,0.690061
365.300,286.351,0.892133
365.400,306.857,0.347665
365.500,307.043,0.960688
365.600,355.796,0.827437
365.700,349.769,0.969456
365.800,386.043,0.589999
365.900,350.384,0.967345
366.000,377.816,0.665361
366.100,303.931,0.967238
366.200,371.091,0.835928
366.300,349.596,0.962815
366.400,430.940,0.935559
366.500,386.634,0.846546
366.600,421.263,0.788472
366.700,384.607,0.925722
366.800,382.287,0.868127
366.900,352.992,0.949598
367.000,405.168,0.682902
367.100,388.508,0.933474
367.200,422.963,0.715347
367.300,359.275,0.941913
367.400,346.643,0.963381
367.500,348.995,0.954734
367.600,397.366,0.750632
367.700,359.505,0.924893
367.800,349.157,0.947853
367.900,348.169,0.922487
368.000,417.979,0.889884
368.100,377.060,0.958367
368.200,796.478,0.754801
368.300,388.708,0.828934
368.400,389.872,0.937598
368.500,818.612,0.793452
368.600,412.460,0.827049
368.700,361.824,0.854932
368.800,355.501,0.952118
368.900,399.285,0.871153
369.000,391.892,0.753121
369.100,388.946,0.923396
369.200,399.801,0.814399
369.300,387.034,0.879465
369.400,393.226,0.893496
369.500,391.061,0.811052
369.600,386.186,0.919227
369.700,394.861,0.748200
369.800,386.374,0.887898
369.900,393.832,0.775513
370.000,390.769,0.743411
370.100,389.118,0.909841
370.200,390.986,0.719585
370.300,387.191,0.669815
370.400,394.992,0.754073
370.500,774.605,0.644853
370.600,782.714,0.729629
370.700,776.258,0.703665
370.800,389.807,0.955689
370.900,772.429,0.297506
371.000,785.035,0.748443
371.100,768.724,0.834338
371.200,385.806,0.617067
371.300,779.997,0.617162
371.400,34.797,0.092407
371.500,392.312,0.195199
371.600,38.050,0.168477
371.700,269.520,0.323050
371.800,364.755,0.898595
371.900,782.811,0.743295
372.000,821.078,0.776760
372.100,387.610,0.878434
372.200,396.111,0.898052
372.300,404.320,0.815577
372.400,429.625,0.902300
372.500,885.326,0.915242
372.600,898.642,0.784729
372.700,465.545,0.615136
372.800,396.398,0.860356
372.900,498.257,0.913722
373.000,405.452,0.734174
373.100,411.350,0.908925
373.200,427.593,0.672504
373.300,385.472,0.911137
373.400,432.271,0.900765
373.500,413.340,0.919673
373.600,391.287,0.892007
373.700,391.532,0.892148
373.800,390.299,0.912381
373.900,386.644,0.895534
374.000,489.377,0.312562
374.100,407.749,0.867781
374.200,369.511,0.588550
374.300,365.541,0.718901
374.400,397.523,0.957953
374.500,349.523,0.972630
374.600,350.016,0.944186
374.700,347.342,0.921460
374.800,347.198,0.932485
374.900,420.097,0.585534
375.000,341.856,0.943185
375.100,361.159,0.722329
375.200,304.886,0.959636
375.300,345.071,0.605584
375.400,299.354,0.965726
375.500,356.499,0.844767
375.600,301.030,0.959033
375.700,310.374,0.906416
375.800,317.746,0.902608
375.900,312.209,0.885948
376.000,351.212,0.979943
376.100,349.393,0.977141
376.200,350.693,0.968409
376.300,384.491,0.892834
376.400,391.280,0.856445
376.500,377.076,0.832766
376.600,304.386,0.942349
376.700,421.439,0.843172
376.800,353.166,0.975913
376.900,351.315,0.974274
377.000,347.888,0.949434
377.100,356.265,0.946863
377.200,341.540,0.955899
377.300,355.031,0.962796
377.400,349.517,0.973469
377.500,352.710,0.949952
377.600,352.722,0.958562
377.700,350.119,0.966907
377.800,349.905,0.968067
377.900,349.584,0.973294
378.000,350.408,0.966454
378.100,352.560,0.914668
378.200,348.385,0.938679
378.300,350.047,0.922948
378.400,346.437,0.928374
378.500,328.151,0.701273
378.600,308.407,0.975947
378.700,348.431,0.926484
378.800,372.749,0.763073
378.900,311.770,0.966689
379.000,377.870,0.809652
379.100,340.865,0.927259
379.200,355.724,0.944233
379.300,354.218,0.953556
379.400,303.150,0.946837
379.500,314.006,0.924342
379.600,279.466,0.915613
379.700,268.174,0.889701
379.800,257.807,0.956272
379.900,281.077,0.951629
380.000,275.490,0.955040
380.100,276.437,0.928630
380.200,124.266,0.605929
380.300,263.040,0.961134
380.400,252.971,0.890182
380.500,265.107,0.613307
380.600,269.692,0.571413
380.700,261.654,0.711727
380.800,262.349,0.455662
380.900,263.655,0.774250
381.000,256.565,0.640592
381.100,263.605,0.574333
381.200,264.545,0.469619
381.300,261.506,0.266077
381.400,243.093,0.061515
381.500,80.307,0.040900
381.600,124.164,0.127400
381.700,370.693,0.235350
381.800,379.998,0.024980
381.900,382.595,0.146798
382.000,303.442,0.202155
382.100,359.009,0.199567
382.200,381.823,0.074494
382.300,387.649,0.640817
382.400,396.986,0.033822
382.500,366.682,0.068901
382.600,122.199,0.115993
382.700,86.649,0.078818
382.800,592.080,0.108296
382.900,231.591,0.038027
383.000,177.269,0.056715
383.100,95.758,0.052321
383.200,199.399,0.133122
383.300,32.138,0.089879
383.400,124.318,0.051125
383.500,929.498,0.084180
383.600,115.141,0.077015
383.700,58.277,0.010499
383.800,163.031,0.195078
383.900,239.501,0.822682
384.000,274.050,0.958317
384.100,253.308,0.492395
384.200,290.854,0.820932
384.300,378.572,0.925246
384.400,818.730,0.686433
384.500,795.501,0.732999
384.600,384.528,0.952793
384.700,386.070,0.926941
384.800,387.133,0.814127
384.900,390.675,0.893062
385.000,357.968,0.715772
385.100,344.576,0.885328
385.200,406.322,0.964686
385.300,371.292,0.953713
385.400,396.761,0.948615
385.500,395.233,0.840674
385.600,392.490,0.831261
385.700,386.402,0.855279
385.800,394.927,0.854045
385.900,399.478,0.672140
386.000,814.700,0.795636
386.100,395.378,0.806409
386.200,390.809,0.741231
386.300,382.262,0.927215
386.400,391.617,0.952078
386.500,379.299,0.685095
386.600,246.626,0.759052
386.700,252.357,0.581625
386.800,208.530,0.313626
386.900,330.482,0.673818
387.000,356.247,0.768407
387.100,389.048,0.938025
387.200,396.518,0.828678
387.300,380.921,0.844876
387.400,783.163,0.762411
387.500,793.619,0.786138
387.600,811.297,0.821483
387.700,797.251,0.764033
387.800,783.129,0.811140
387.900,386.347,0.761423
388.000,382.745,0.769492
388.100,385.364,0.940307
388.200,775.449,0.418301
388.300,344.433,0.428531
388.400,772.026,0.896674
388.500,346.736,0.351200
388.600,342.762,0.526854
388.700,341.434,0.604002
388.800,341.957,0.496051
388.900,343.402,0.431653
389.000,344.042,0.611318
389.100,345.232,0.274964
389.200,249.565,0.447667
389.300,248.227,0.798879
389.400,373.223,0.915898
389.500,404.579,0.831676
389.600,409.015,0.915878
389.700,401.057,0.646321
389.800,303.164,0.293906
389.900,338.517,0.932654
390.000,344.837,0.962337
390.100,389.312,0.926524
390.200,387.444,0.909830
390.300,386.689,0.874031
390.400,789.006,0.701781
390.500,396.332,0.806445
390.600,791.503,0.677344
390.700,388.376,0.734447
390.800,382.413,0.827209
390.900,384.991,0.947718
391.000,368.083,0.604948
391.100,354.656,0.589411
391.200,156.457,0.385018
391.300,272.489,0.684421
391.400,381.046,0.960425
391.500,283.128,0.429604
391.600,382.493,0.739724
391.700,344.647,0.786748
391.800,399.144,0.887586
391.900,390.267,0.803680
392.000,389.450,0.877175
392.100,388.336,0.921953
392.200,354.613,0.961836
392.300,357.723,0.960023
392.400,340.811,0.436187
392.500,392.713,0.708847
392.600,388.029,0.930674
392.700,377.368,0.952670
392.800,395.551,0.930459
392.900,395.786,0.905227
393.000,400.926,0.703721
393.100,395.397,0.780071
393.200,796.131,0.702616
393.300,796.941,0.733665
393.400,806.380,0.661456
393.500,391.761,0.911058
393.600,384.137,0.951633
393.700,380.382,0.972891
393.800,376.249,0.566725
393.900,286.735,0.352889
394.000,359.797,0.542182
394.100,400.562,0.929864
394.200,402.538,0.959624
394.300,404.983,0.938292
394.400,404.194,0.942720
394.500,403.886,0.940487
394.600,396.474,0.850367
394.700,389.944,0.952892
394.800,444.926,0.520224
394.900,423.240,0.593927
395.000,386.373,0.909002
395.100,388.868,0.948139
395.200,414.355,0.547210
395.300,430.304,0.329111
395.400,391.459,0.691864
395.500,343.146,0.855311
395.600,419.133,0.443911
395.700,362.894,0.860197
395.800,348.273,0.948684
395.900,351.081,0.976811
396.000,350.440,0.982000
396.100,352.916,0.916532
396.200,372.130,0.924439
396.300,345.381,0.935621
396.400,296.211,0.939369
396.500,330.122,0.390897
396.600,296.143,0.944504
396.700,319.089,0.711563
396.800,346.205,0.874905
396.900,298.120,0.970252
397.000,314.976,0.957451
397.100,307.548,0.961709
397.200,373.988,0.913516
397.300,344.266,0.929162
397.400,350.683,0.960344
397.500,391.987,0.953993
397.600,390.284,0.916609
397.700,393.294,0.960627
397.800,389.346,0.962852
397.900,386.938,0.935225
398.000,396.469,0.939262
398.100,347.895,0.855013
398.200,345.052,0.928601
398.300,343.776,0.945586
398.400,347.433,0.956183
398.500,347.463,0.956502
398.600,347.983,0.935953
398.700,346.331,0.946596
398.800,347.845,0.926772
398.900,351.837,0.966962
399.000,343.436,0.926728
399.100,349.179,0.974155
399.200,346.788,0.967856
399.300,348.334,0.958859
399.400,350.841,0.979341
399.500,349.580,0.971009
399.600,306.414,0.940339
399.700,312.185,0.971876
399.800,301.528,0.363589
399.900,346.063,0.483464
400.000,344.477,0.431754
400.100,344.919,0.844105
400.200,347.115,0.350004
400.300,347.813,0.663973
400.400,338.636,0.602865
400.500,304.784,0.134241
400.600,348.120,0.063312
400.700,299.698,0.243725
400.800,315.007,0.037399
400.900,35.583,0.112816
401.000,248.539,0.671845
401.100,334.480,0.552053
401.200,384.897,0.928741
401.300,333.392,0.942317
401.400,338.065,0.953787
401.500,331.742,0.576963
401.600,346.133,0.122791
401.700,293.964,0.942504
401.800,314.901,0.906395
401.900,353.491,0.971943
402.000,348.516,0.960607
402.100,348.612,0.959820
402.200,348.451,0.951268
402.300,347.774,0.952502
402.400,348.775,0.962616
402.500,412.121,0.946718
402.600,384.294,0.956157
402.700,403.684,0.719577
402.800,375.371,0.915216
402.900,400.667,0.885841
403.000,389.231,0.926157
403.100,394.011,0.912355
403.200,358.174,0.928831
403.300,352.488,0.817098
403.400,275.940,0.774321
403.500,310.702,0.891363
403.600,306.574,0.954454
403.700,327.629,0.892608
403.800,393.144,0.971166
403.900,357.312,0.943182
404.000,351.137,0.939638
404.100,350.691,0.891557
404.200,346.114,0.703385
404.300,349.855,0.735916
404.400,350.135,0.889193
404.500,351.207,0.927674
404.600,350.998,0.906121
404.700,352.171,0.709758
404.800,702.486,0.652089
404.900,351.164,0.596928
405.000,315.394,0.860243
405.100,381.729,0.965545
405.200,390.873,0.830067
405.300,349.788,0.836786
405.400,330.310,0.959295
405.500,177.825,0.485610
405.600,273.791,0.827358
405.700,314.924,0.946381
405.800,216.354,0.392108
405.900,328.864,0.859386
406.000,346.499,0.973483
406.100,344.214,0.931831
406.200,343.308,0.944977
406.300,346.353,0.955054
406.400,401.950,0.854503
406.500,384.484,0.801309
406.600,401.205,0.922895
406.700,382.291,0.951313
406.800,404.378,0.929967
406.900,365.272,0.412801
407.000,348.623,0.632344
407.100,351.557,0.959115
407.200,349.134,0.719380
407.300,322.345,0.392576
407.400,304.941,0.986892
407.500,162.124,0.894677
407.600,318.870,0.931501
407.700,281.059,0.644722
407.800,311.911,0.677702
407.900,473.615,0.887905
408.000,405.262,0.888687
408.100,435.239,0.918028
408.200,351.640,0.929605
408.300,348.324,0.946411
408.400,374.111,0.424829
408.500,353.703,0.934507
408.600,363.556,0.939399
408.700,413.702,0.900735
408.800,347.954,0.944747
408.900,347.920,0.961931
409.000,348.707,0.966507
409.100,348.990,0.970363
409.200,350.764,0.975824
409.300,345.543,0.958612
409.400,351.975,0.927782
409.500,347.093,0.952394
409.600,349.177,0.937140
409.700,349.079,0.965025
409.800,350.543,0.962027
409.900,350.790,0.971706
410.000,345.886,0.954549
410.100,354.003,0.973084
410.200,351.407,0.957787
410.300,333.115,0.735418
410.400,278.974,0.584100
410.500,310.906,0.953155
410.600,373.311,0.658809
410.700,349.523,0.966146
410.800,318.343,0.831435
410.900,337.936,0.722053
411.000,338.697,0.934965
411.100,400.513,0.877031
411.200,350.974,0.970816
411.300,338.287,0.432506
411.400,302.668,0.932868
411.500,294.655,0.744919
411.600,280.320,0.897195
411.700,256.184,0.968888
411.800,263.892,0.836347
411.900,282.874,0.936661
412.000,279.046,0.936150
412.100,277.726,0.956513
412.200,277.765,0.940438
412.300,250.683,0.959405
412.400,243.151,0.641159
412.500,257.918,0.426435
412.600,253.475,0.824286
412.700,276.180,0.625749
412.800,274.505,0.607988
412.900,261.210,0.358293
413.000,277.188,0.061880
413.100,32.961,0.136463
413.200,379.867,0.016229
413.300,1791.210,0.046896
413.400,409.220,0.016982
413.500,293.451,0.050509
413.600,300.700,0.037279
413.700,129.789,0.120481
413.800,32.389,0.054081
413.900,314.466,0.270838
414.000,320.139,0.314172
414.100,215.209,0.951056
414.200,251.604,0.906612
414.300,264.543,0.959175
414.400,265.211,0.947547
414.500,258.445,0.903953
414.600,263.445,0.916789
414.700,256.587,0.976328
414.800,283.853,0.823990
414.900,251.452,0.878018
415.000,299.640,0.950242
415.100,281.172,0.932846
415.200,327.583,0.819888
415.300,266.953,0.922419
415.400,326.568,0.644079
415.500,289.071,0.933121
415.600,328.407,0.884121
415.700,304.669,0.980622
415.800,338.164,0.837940
415.900,277.973,0.943386
416.000,326.206,0.907958
416.100,306.301,0.955854
416.200,345.016,0.946744
416.300,360.894,0.573496
416.400,303.284,0.954589
416.500,357.624,0.729466
416.600,350.662,0.960745
416.700,394.049,0.915966
416.800,436.698,0.656214
416.900,389.548,0.920813
417.000,384.151,0.865766
417.100,353.608,0.956349
417.200,390.925,0.866286
417.300,394.064,0.844978
417.400,393.641,0.804972
417.500,347.758,0.926506
417.600,367.527,0.942155
417.700,386.402,0.720915
417.800,400.487,0.882633
417.900,348.354,0.933745
418.000,346.789,0.958812
418.100,352.211,0.915321
418.200,396.798,0.883972
418.300,390.126,0.855147
418.400,783.276,0.828777
418.500,807.686,0.753739
418.600,406.458,0.823826
418.700,388.213,0.861649
418.800,360.897,0.935207
418.900,406.585,0.922427
419.000,384.212,0.955497
419.100,391.092,0.700537
419.200,395.436,0.658380
419.300,389.321,0.874709
419.400,396.699,0.833574
419.500,384.952,0.873246
419.600,394.852,0.787715
419.700,389.521,0.710709
419.800,391.606,0.805047
419.900,385.553,0.849524
420.000,383.905,0.939373
420.100,392.058,0.902694
420.200,396.660,0.841872
420.300,390.074,0.763021
420.400,390.664,0.686926
420.500,394.452,0.830287
420.600,400.738,0.878287
420.700,350.205,0.973262
420.800,354.051,0.950081
420.900,375.005,0.836110
421.000,373.874,0.916829
421.100,355.274,0.921254
421.200,417.755,0.921989
421.300,391.299,0.838902
421.400,411.529,0.875445
421.500,390.705,0.908282
421.600,364.754,0.938648
421.700,351.304,0.946146
421.800,354.021,0.975805
421.900,356.108,0.835811
422.000,404.426,0.888796
422.100,385.271,0.949465
422.200,397.055,0.777402
422.300,390.180,0.808672
422.400,389.880,0.929929
422.500,392.277,0.815190
422.600,387.854,0.886591
422.700,799.190,0.846940
422.800,779.920,0.720234
422.900,794.142,0.728478
423.000,783.726,0.762658
423.100,398.605,0.955016
423.200,785.048,0.175847
423.300,353.420,0.328845
423.400,357.603,0.963477
423.500,350.792,0.945626
423.600,418.840,0.407013
423.700,347.765,0.926952
423.800,449.356,0.783850
423.900,382.501,0.872252
424.000,394.728,0.800445
424.100,389.555,0.912982
424.200,431.149,0.553539
424.300,350.832,0.959956
424.400,425.666,0.859562
424.500,351.538,0.925560
424.600,401.477,0.891772
424.700,386.697,0.858893
424.800,384.993,0.939837
424.900,785.946,0.721871
425.000,382.238,0.909589
425.100,391.819,0.804919
425.200,391.134,0.801446
425.300,384.163,0.919513
425.400,394.280,0.851573
425.500,804.611,0.741749
425.600,400.122,0.863612
425.700,383.751,0.925268
425.800,384.830,0.779521
425.900,387.468,0.909556
426.000,338.455,0.153405
426.100,769.825,0.801177
426.200,772.784,0.758046
426.300,388.427,0.875502
