time,frequency,confidence
808.100,434.026,0.923563
808.200,432.560,0.889473
808.300,429.104,0.890962
808.400,429.072,0.884420
808.500,426.481,0.919538
808.600,426.584,0.878190
808.700,431.851,0.829982
808.800,531.246,0.733551
808.900,447.013,0.894542
809.000,463.901,0.880804
809.100,459.749,0.799934
809.200,456.753,0.850702
809.300,456.551,0.698021
809.400,460.070,0.822636
809.500,457.861,0.839953
809.600,504.008,0.727975
809.700,492.524,0.841049
809.800,907.274,0.566224
809.900,507.375,0.923644
810.000,453.881,0.867027
810.100,426.257,0.923168
810.200,441.150,0.923032
810.300,915.445,0.670994
810.400,917.605,0.608387
810.500,920.160,0.584270
810.600,922.373,0.687699
810.700,874.159,0.728932
810.800,429.517,0.887092
810.900,430.157,0.892739
811.000,425.729,0.845372
811.100,433.016,0.900888
811.200,357.123,0.339739
811.300,302.266,0.261682
811.400,286.670,0.218431
811.500,429.563,0.267631
811.600,258.249,0.196081
811.700,281.557,0.281968
811.800,165.397,0.411488
811.900,458.974,0.904912
812.000,430.544,0.929469
812.100,446.248,0.914883
812.200,421.639,0.897956
812.300,433.862,0.844407
812.400,413.839,0.847496
812.500,432.527,0.883427
812.600,415.844,0.921441
812.700,496.288,0.819375
812.800,442.052,0.969436
812.900,471.385,0.923549
813.000,449.282,0.757595
813.100,463.384,0.847479
813.200,458.850,0.653674
813.300,463.813,0.871901
813.400,440.149,0.898736
813.500,528.836,0.923056
813.600,516.595,0.935293
813.700,509.691,0.919606
813.800,548.524,0.942338
813.900,517.563,0.925061
814.000,522.799,0.926934
814.100,520.967,0.855464
814.200,534.240,0.905186
814.300,536.768,0.955550
814.400,542.786,0.944498
814.500,548.220,0.905408
814.600,518.125,0.865957
814.700,599.625,0.823272
814.800,534.898,0.824668
814.900,573.827,0.809659
815.000,465.570,0.913577
815.100,516.556,0.682355
815.200,443.498,0.894711
815.300,555.182,0.905817
815.400,514.170,0.927575
815.500,554.563,0.773679
815.600,448.192,0.910235
815.700,483.595,0.949699
815.800,913.683,0.591466
815.900,436.406,0.860032
816.000,452.475,0.637182
816.100,431.813,0.889796
816.200,435.710,0.812481
816.300,454.061,0.764202
816.400,494.281,0.743206
816.500,430.215,0.805477
816.600,447.447,0.804044
816.700,469.178,0.920192
816.800,420.224,0.893562
816.900,500.065,0.456892
817.000,401.342,0.896715
817.100,383.929,0.893609
817.200,380.613,0.844958
817.300,422.527,0.896270
817.400,378.098,0.808585
817.500,373.383,0.910254
817.600,463.245,0.883280
817.700,414.953,0.856266
817.800,429.916,0.935974
817.900,413.303,0.842681
818.000,432.664,0.886979
818.100,412.827,0.861165
818.200,446.303,0.589221
818.300,456.978,0.852245
818.400,455.971,0.690006
818.500,451.859,0.587041
818.600,905.988,0.768261
818.700,913.782,0.586223
818.800,456.336,0.625956
818.900,470.646,0.918580
819.000,521.074,0.913194
819.100,527.872,0.939716
819.200,546.474,0.744277
819.300,451.602,0.852778
819.400,450.719,0.828204
819.500,474.275,0.574232
819.600,419.475,0.856568
819.700,495.620,0.888221
819.800,425.133,0.900071
819.900,484.966,0.934926
820.000,461.543,0.891789
820.100,481.645,0.841807
820.200,427.570,0.930808
820.300,449.605,0.832167
820.400,458.456,0.739506
820.500,402.692,0.782241
820.600,412.879,0.809666
820.700,390.491,0.897272
820.800,391.637,0.882244
820.900,445.263,0.896534
821.000,433.510,0.840177
821.100,382.114,0.825275
821.200,378.292,0.908909
821.300,446.158,0.878634
821.400,377.680,0.923081
821.500,378.988,0.939461
821.600,407.562,0.644705
821.700,354.009,0.981699
821.800,350.157,0.980537
821.900,367.173,0.792890
822.000,181.126,0.820271
822.100,347.866,0.953216
822.200,387.537,0.799423
822.300,908.375,0.645744
822.400,465.028,0.817182
822.500,457.798,0.720783
822.600,463.141,0.586997
822.700,366.259,0.874770
822.800,528.365,0.859783
822.900,413.783,0.946910
823.000,422.662,0.917927
823.100,430.382,0.942146
823.200,888.596,0.877758
823.300,916.107,0.876264
823.400,907.402,0.701922
823.500,442.428,0.895972
823.600,414.070,0.807348
823.700,429.474,0.916206
823.800,422.173,0.876852
823.900,428.297,0.869254
824.000,430.241,0.834484
824.100,427.866,0.856673
824.200,428.609,0.846155
824.300,423.042,0.849190
824.400,429.134,0.894939
824.500,468.257,0.925918
824.600,922.550,0.913764
824.700,455.678,0.780506
824.800,427.019,0.915765
824.900,427.128,0.931608
825.000,426.470,0.934776
825.100,532.271,0.554091
825.200,479.894,0.780174
825.300,427.990,0.918515
825.400,470.659,0.892418
825.500,375.158,0.889344
825.600,378.102,0.882069
825.700,359.953,0.871017
825.800,383.395,0.947954
825.900,376.484,0.931437
826.000,382.889,0.949131
826.100,376.549,0.950718
826.200,380.945,0.966260
826.300,381.431,0.968696
826.400,382.122,0.951104
826.500,383.054,0.958548
826.600,381.277,0.955831
826.700,380.145,0.918262
826.800,378.241,0.899957
826.900,377.041,0.724164
827.000,377.504,0.730700
827.100,381.528,0.898754
827.200,377.394,0.762154
827.300,379.555,0.851357
827.400,377.498,0.748907
827.500,381.243,0.876336
827.600,377.946,0.771916
827.700,377.716,0.658847
827.800,752.961,0.770420
827.900,376.583,0.825581
828.000,391.169,0.931863
828.100,350.891,0.929444
828.200,347.987,0.924105
828.300,751.796,0.594383
828.400,752.926,0.879715
828.500,374.718,0.621465
828.600,376.661,0.770693
828.700,378.819,0.779233
828.800,375.976,0.641001
828.900,373.799,0.755207
829.000,751.684,0.713506
829.100,377.693,0.763131
829.200,377.225,0.698492
829.300,755.318,0.069571
829.400,124.282,0.117888
829.500,189.078,0.096715
829.600,33.157,0.062131
829.700,34.179,0.298421
829.800,81.177,0.176443
829.900,155.481,0.079907
830.000,83.088,0.054577
830.100,86.328,0.196723
830.200,31.948,0.024276
830.300,396.781,0.052671
830.400,83.763,0.187645
830.500,657.166,0.055939
830.600,83.758,0.023280
830.700,194.301,0.084083
830.800,177.954,0.376518
830.900,183.190,0.151483
831.000,228.510,0.164367
831.100,37.104,0.371222
831.200,164.949,0.385604
831.300,176.671,0.885108
831.400,174.899,0.933407
831.500,197.493,0.310723
831.600,198.844,0.841151
831.700,225.329,0.946450
831.800,232.528,0.907287
831.900,226.596,0.939553
832.000,230.931,0.933832
832.100,229.830,0.903340
832.200,229.305,0.885162
832.300,208.597,0.777278
832.400,214.181,0.944193
832.500,209.363,0.942185
832.600,207.637,0.747207
832.700,227.821,0.906440
832.800,226.869,0.943779
832.900,160.480,0.705759
833.000,203.994,0.882893
833.100,213.258,0.917133
833.200,192.999,0.742825
833.300,232.192,0.917084
833.400,229.223,0.933487
833.500,243.416,0.847448
833.600,242.607,0.875868
833.700,224.776,0.930913
833.800,262.836,0.835249
833.900,268.602,0.963184
834.000,268.621,0.912857
834.100,182.540,0.403444
834.200,217.696,0.872073
834.300,231.157,0.941584
834.400,228.325,0.963146
834.500,231.715,0.937894
834.600,227.538,0.943069
834.700,233.522,0.957074
834.800,233.766,0.962704
834.900,227.490,0.940414
835.000,234.957,0.950796
835.100,227.292,0.929500
835.200,229.363,0.940880
835.300,225.446,0.964261
835.400,184.851,0.204951
835.500,229.620,0.623293
835.600,224.957,0.861903
835.700,227.611,0.816285
835.800,229.407,0.797412
835.900,217.369,0.376276
836.000,221.609,0.342590
836.100,225.351,0.581193
836.200,219.949,0.866955
836.300,196.204,0.343088
836.400,195.348,0.850762
836.500,216.969,0.910262
836.600,231.238,0.928817
836.700,224.795,0.908347
836.800,183.213,0.617575
836.900,210.897,0.973298
837.000,206.191,0.766938
837.100,209.120,0.917310
837.200,229.066,0.906312
837.300,233.232,0.954458
837.400,227.678,0.675281
837.500,213.418,0.918733
837.600,231.634,0.917927
837.700,233.564,0.954085
837.800,257.651,0.941680
837.900,272.636,0.966035
838.000,276.109,0.945156
838.100,274.589,0.932403
838.200,252.559,0.832764
838.300,281.259,0.954371
838.400,281.665,0.950537
838.500,285.870,0.938117
838.600,287.378,0.962554
838.700,283.135,0.948265
838.800,274.469,0.961026
838.900,285.672,0.956961
839.000,276.121,0.937187
839.100,284.830,0.973646
839.200,279.601,0.920768
839.300,278.324,0.961407
839.400,283.890,0.963714
839.500,278.724,0.949282
839.600,280.310,0.927858
839.700,279.518,0.910639
839.800,279.411,0.927267
839.900,282.562,0.909513
840.000,268.822,0.962248
840.100,264.528,0.926284
840.200,282.152,0.779365
840.300,263.816,0.916217
840.400,285.483,0.852441
840.500,283.919,0.934939
840.600,304.247,0.936777
840.700,286.631,0.889600
840.800,318.391,0.911433
840.900,327.501,0.867812
841.000,278.590,0.930744
841.100,311.957,0.873569
841.200,274.602,0.965952
841.300,312.381,0.927482
841.400,260.691,0.926188
841.500,303.592,0.726779
841.600,267.847,0.943770
841.700,303.897,0.914042
841.800,282.088,0.931394
841.900,273.384,0.910045
842.000,281.025,0.759526
842.100,263.478,0.893305
842.200,273.391,0.904969
842.300,227.188,0.760119
842.400,223.507,0.895942
842.500,246.562,0.753281
842.600,228.825,0.901634
842.700,283.206,0.825162
842.800,268.475,0.950264
842.900,250.909,0.236196
843.000,228.818,0.927760
843.100,240.309,0.681497
843.200,242.483,0.873865
843.300,233.239,0.942606
843.400,246.164,0.913691
843.500,210.310,0.935108
843.600,210.959,0.931937
843.700,220.483,0.836317
843.800,224.933,0.880269
843.900,212.783,0.939153
844.000,218.055,0.929900
844.100,213.500,0.919625
844.200,234.474,0.938275
844.300,231.164,0.931085
844.400,228.744,0.937195
844.500,252.595,0.908946
844.600,266.266,0.965148
844.700,267.829,0.963448
844.800,268.558,0.965777
844.900,224.428,0.566899
845.000,212.676,0.911061
845.100,235.245,0.898577
845.200,232.208,0.894545
845.300,230.501,0.905410
845.400,231.592,0.916941
845.500,229.879,0.887532
845.600,231.957,0.922637
845.700,229.312,0.922882
845.800,230.538,0.915305
845.900,233.333,0.950637
846.000,226.597,0.928839
846.100,236.223,0.938789
846.200,226.325,0.934783
846.300,229.993,0.895737
846.400,226.420,0.923394
846.500,229.199,0.913119
846.600,227.648,0.407106
846.700,232.248,0.782137
846.800,228.213,0.919164
846.900,229.567,0.845274
847.000,222.888,0.633358
847.100,230.430,0.357631
847.200,230.384,0.438722
847.300,35.651,0.300503
847.400,32.824,0.028011
847.500,114.827,0.060722
847.600,38.304,0.020031
847.700,44.289,0.278743
847.800,321.719,0.062101
847.900,238.332,0.337629
848.000,265.505,0.953897
848.100,292.133,0.758075
848.200,284.529,0.321104
848.300,249.641,0.936853
848.400,224.427,0.846270
848.500,266.544,0.958910
848.600,292.852,0.940210
848.700,309.644,0.967176
848.800,244.414,0.243078
848.900,281.381,0.940258
849.000,282.117,0.954507
849.100,284.652,0.971105
849.200,284.119,0.973866
849.300,274.657,0.683023
849.400,269.084,0.967393
849.500,278.941,0.954143
849.600,278.565,0.962667
849.700,283.766,0.979108
849.800,274.599,0.969061
849.900,282.828,0.937335
850.000,275.410,0.965547
850.100,290.219,0.956667
850.200,279.148,0.941469
850.300,254.830,0.474930
850.400,279.460,0.908062
850.500,279.237,0.787059
850.600,281.709,0.823615
850.700,281.742,0.867861
850.800,283.768,0.928722
850.900,281.333,0.924434
851.000,263.294,0.767469
851.100,273.978,0.968014
851.200,256.066,0.965646
851.300,252.433,0.738215
851.400,245.381,0.595525
851.500,309.168,0.972055
851.600,303.406,0.946709
851.700,312.564,0.965434
851.800,316.781,0.939832
851.900,305.035,0.739976
852.000,238.108,0.451665
852.100,274.286,0.956327
852.200,274.444,0.963863
852.300,261.638,0.964241
852.400,251.268,0.674368
852.500,139.286,0.115067
852.600,253.500,0.600470
852.700,288.325,0.939314
852.800,296.034,0.964777
852.900,303.009,0.962394
853.000,301.817,0.974518
853.100,301.227,0.927727
853.200,274.635,0.962218
853.300,274.988,0.968458
853.400,294.864,0.973011
853.500,307.857,0.977514
853.600,299.333,0.895764
853.700,245.610,0.918063
853.800,271.654,0.971653
853.900,275.676,0.958616
854.000,262.388,0.972383
854.100,274.828,0.972485
854.200,276.091,0.944153
854.300,276.603,0.946934
854.400,279.858,0.934159
854.500,274.657,0.969103
854.600,278.849,0.955581
854.700,271.630,0.973529
854.800,277.744,0.962918
854.900,273.334,0.957501
855.000,277.925,0.962100
855.100,274.366,0.969709
855.200,278.037,0.964477
855.300,278.978,0.951809
855.400,279.046,0.924000
855.500,264.899,0.672054
855.600,274.008,0.885396
855.700,270.019,0.549126
855.800,279.633,0.494170
855.900,282.688,0.861240
856.000,279.913,0.882300
856.100,216.712,0.573253
856.200,259.768,0.968793
856.300,274.212,0.966024
856.400,274.037,0.961054
856.500,252.197,0.882782
856.600,274.362,0.937606
856.700,281.530,0.954912
856.800,325.640,0.770029
856.900,301.349,0.959644
857.000,328.214,0.949680
857.100,276.264,0.939969
857.200,279.943,0.933794
857.300,271.305,0.971665
857.400,283.302,0.937824
857.500,272.609,0.967440
857.600,279.338,0.916745
857.700,275.237,0.950740
857.800,321.876,0.925219
857.900,278.501,0.959375
858.000,286.573,0.959173
858.100,277.050,0.948384
858.200,330.595,0.963085
858.300,283.212,0.953458
858.400,281.968,0.959234
858.500,276.311,0.918026
858.600,349.607,0.960242
858.700,280.374,0.930518
858.800,285.800,0.942081
858.900,278.604,0.958730
859.000,271.531,0.912340
859.100,295.643,0.969336
859.200,311.769,0.972259
859.300,295.320,0.976793
859.400,312.953,0.973556
859.500,302.818,0.971065
859.600,305.794,0.754689
859.700,305.161,0.810483
859.800,303.269,0.921024
859.900,307.371,0.784052
860.000,302.355,0.663736
860.100,303.578,0.938946
860.200,261.921,0.964329
860.300,261.417,0.956303
860.400,276.821,0.939569
860.500,277.324,0.953017
860.600,273.426,0.949319
860.700,267.507,0.887899
860.800,271.782,0.948901
860.900,265.221,0.914664
861.000,275.118,0.956135
861.100,258.446,0.950445
861.200,275.593,0.961015
861.300,271.085,0.962211
861.400,319.865,0.727256
861.500,272.693,0.963859
861.600,292.227,0.485221
861.700,268.849,0.728253
861.800,277.001,0.956659
861.900,296.726,0.462897
862.000,301.128,0.930645
862.100,260.336,0.955604
862.200,262.737,0.964845
862.300,276.502,0.921965
862.400,277.542,0.956625
862.500,269.726,0.920256
862.600,261.271,0.954339
862.700,252.378,0.928592
862.800,303.858,0.959677
862.900,303.542,0.955805
863.000,307.097,0.964551
863.100,301.306,0.964237
863.200,306.604,0.962964
863.300,300.249,0.946904
863.400,306.489,0.929690
863.500,275.462,0.910898
863.600,275.847,0.953275
863.700,276.510,0.932972
863.800,294.673,0.968738
863.900,302.575,0.966737
864.000,303.894,0.969563
864.100,303.588,0.908444
864.200,262.589,0.954939
864.300,296.521,0.930147
864.400,275.311,0.961507
864.500,278.233,0.963374
864.600,278.046,0.968062
864.700,281.427,0.954089
864.800,275.147,0.966255
864.900,276.930,0.955474
865.000,286.167,0.941399
865.100,276.596,0.936174
865.200,282.072,0.933889
865.300,276.733,0.933990
865.400,278.317,0.946815
865.500,275.339,0.949934
865.600,277.780,0.960364
865.700,276.419,0.941891
865.800,283.550,0.958543
865.900,272.550,0.929387
866.000,273.620,0.914336
866.100,269.898,0.798268
866.200,277.552,0.926823
866.300,280.801,0.922042
866.400,282.398,0.861002
866.500,281.304,0.897669
866.600,234.796,0.872396
866.700,280.591,0.958287
866.800,256.513,0.973421
866.900,269.770,0.971240
867.000,260.875,0.935616
867.100,277.256,0.949136
867.200,247.905,0.944041
867.300,278.388,0.941294
867.400,251.364,0.943864
867.500,264.381,0.945125
867.600,264.003,0.932522
867.700,275.262,0.960803
867.800,286.144,0.843523
867.900,286.077,0.888407
868.000,265.866,0.969602
868.100,307.123,0.924104
868.200,283.308,0.959084
868.300,275.182,0.938475
868.400,210.453,0.599715
868.500,306.007,0.932291
868.600,294.379,0.972066
868.700,347.349,0.933599
868.800,301.327,0.970874
868.900,318.077,0.854158
869.000,327.641,0.960880
869.100,300.851,0.953568
869.200,302.644,0.965145
869.300,206.808,0.780161
869.400,253.081,0.835386
869.500,329.550,0.940918
869.600,345.906,0.970998
869.700,352.614,0.938113
869.800,310.416,0.872521
869.900,311.894,0.889207
870.000,316.207,0.903906
870.100,319.593,0.904820
870.200,277.582,0.675636
870.300,299.629,0.733959
870.400,277.438,0.954876
870.500,329.433,0.363630
870.600,310.588,0.948382
870.700,331.295,0.956977
870.800,275.958,0.943925
870.900,316.378,0.934154
871.000,276.582,0.931466
871.100,287.370,0.530691
871.200,261.645,0.944634
871.300,279.005,0.692397
871.400,262.123,0.938433
871.500,276.514,0.924530
871.600,281.057,0.858592
871.700,259.397,0.957362
871.800,297.286,0.740121
871.900,255.706,0.960122
872.000,279.007,0.898889
872.100,226.362,0.926156
872.200,232.081,0.915737
872.300,250.170,0.798565
872.400,223.718,0.952517
872.500,224.508,0.934431
872.600,246.118,0.929315
872.700,271.226,0.965000
872.800,250.657,0.872165
872.900,239.199,0.944724
873.000,251.305,0.914155
873.100,231.196,0.934862
873.200,233.424,0.934032
873.300,206.641,0.950013
873.400,211.565,0.949786
873.500,208.542,0.954657
873.600,249.050,0.896504
873.700,207.486,0.940177
873.800,214.025,0.928645
873.900,204.179,0.867080
874.000,216.113,0.918553
874.100,226.120,0.956859
874.200,231.978,0.929105
874.300,245.063,0.951359
874.400,265.831,0.977420
874.500,263.615,0.949014
874.600,253.301,0.848590
874.700,202.967,0.930376
874.800,212.803,0.889826
874.900,232.775,0.943849
875.000,230.478,0.925292
875.100,234.571,0.954822
875.200,234.600,0.957296
875.300,233.187,0.956710
875.400,231.894,0.929629
875.500,235.993,0.950798
875.600,233.681,0.961546
875.700,235.596,0.940093
875.800,231.415,0.934502
875.900,236.378,0.963456
876.000,230.615,0.925930
876.100,235.280,0.928918
876.200,229.197,0.944461
876.300,232.623,0.936241
876.400,236.408,0.877522
876.500,231.359,0.875304
876.600,233.624,0.898241
876.700,232.810,0.873362
876.800,231.983,0.803584
876.900,232.674,0.860952
877.000,232.820,0.889038
877.100,233.781,0.911898
877.200,232.702,0.854437
877.300,235.908,0.855998
877.400,234.077,0.746864
877.500,232.822,0.654427
877.600,228.739,0.141062
877.700,1215.606,0.038565
877.800,35.075,0.336246
877.900,54.921,0.004452
878.000,45.830,0.105111
878.100,37.735,0.261805
878.200,122.265,0.022161
878.300,649.174,0.086925
878.400,646.548,0.124605
878.500,86.172,0.166870
878.600,298.099,0.101669
878.700,465.457,0.105785
878.800,397.708,0.154099
878.900,468.360,0.948373
879.000,467.759,0.848026
879.100,468.201,0.920797
879.200,446.157,0.967463
879.300,449.964,0.541199
879.400,485.632,0.918856
879.500,466.821,0.935537
879.600,467.816,0.944523
879.700,473.539,0.903401
879.800,467.748,0.955552
879.900,469.662,0.901482
880.000,438.501,0.491105
880.100,436.927,0.883719
880.200,447.302,0.843987
880.300,466.879,0.927712
880.400,468.158,0.776575
880.500,436.359,0.419285
880.600,421.250,0.826140
880.700,431.906,0.924454
