time,frequency,confidence
416.900,453.330,0.860829
417.000,505.582,0.685520
417.100,422.368,0.925630
417.200,407.223,0.865497
417.300,407.098,0.848503
417.400,415.454,0.926632
417.500,419.710,0.873344
417.600,521.192,0.795450
417.700,440.555,0.933859
417.800,408.996,0.925819
417.900,428.360,0.866726
418.000,418.764,0.851218
418.100,440.494,0.950033
418.200,403.368,0.937137
418.300,434.991,0.857285
418.400,411.610,0.878592
418.500,415.648,0.923113
418.600,500.339,0.646259
418.700,467.186,0.500235
418.800,415.507,0.943450
418.900,422.887,0.861341
419.000,417.432,0.821420
419.100,446.543,0.801560
419.200,459.711,0.844515
419.300,460.019,0.849503
419.400,416.718,0.932545
419.500,421.503,0.879860
419.600,518.078,0.923171
419.700,396.612,0.943984
419.800,388.996,0.929240
419.900,388.169,0.933199
420.000,473.753,0.911412
420.100,373.454,0.876911
420.200,350.839,0.975705
420.300,345.661,0.970992
420.400,271.841,0.919546
420.500,406.383,0.896821
420.600,388.214,0.938583
420.700,393.818,0.956915
420.800,400.374,0.911684
420.900,392.319,0.934623
421.000,390.771,0.919724
421.100,398.551,0.947091
421.200,404.843,0.771815
421.300,391.998,0.933140
421.400,393.305,0.957292
421.500,400.215,0.899798
421.600,404.531,0.762810
421.700,405.169,0.800600
421.800,395.863,0.911494
421.900,391.716,0.909758
422.000,389.493,0.921890
422.100,488.207,0.763009
422.200,471.857,0.889709
422.300,425.994,0.861710
422.400,356.185,0.960123
422.500,351.603,0.971130
422.600,348.698,0.957642
422.700,343.657,0.941793
422.800,352.514,0.941851
422.900,346.747,0.962330
423.000,347.008,0.966122
423.100,351.105,0.973463
423.200,338.305,0.954052
423.300,353.383,0.962155
423.400,346.149,0.962434
423.500,347.606,0.948899
423.600,348.591,0.943992
423.700,345.833,0.964566
423.800,353.149,0.954621
423.900,345.026,0.954202
424.000,352.246,0.942326
424.100,348.840,0.954705
424.200,344.845,0.953337
424.300,348.800,0.949760
424.400,353.533,0.722022
424.500,350.098,0.813993
424.600,349.617,0.915419
424.700,348.328,0.901160
424.800,346.849,0.918485
424.900,349.003,0.891078
425.000,348.778,0.459895
425.100,347.039,0.918456
425.200,348.976,0.556718
425.300,317.981,0.120579
425.400,307.370,0.640828
425.500,317.080,0.845187
425.600,200.170,0.268297
425.700,309.335,0.674732
425.800,115.418,0.219989
425.900,178.310,0.083021
426.000,35.031,0.181089
426.100,175.668,0.622050
426.200,176.019,0.658109
426.300,137.628,0.295372
426.400,120.856,0.076093
426.500,1918.258,0.010180
426.600,399.654,0.424274
426.700,412.303,0.953930
426.800,393.230,0.907167
426.900,397.238,0.971907
427.000,309.969,0.454270
427.100,392.216,0.895321
427.200,386.256,0.934503
427.300,392.212,0.958708
427.400,394.088,0.948839
427.500,383.149,0.938498
427.600,384.995,0.945576
427.700,389.638,0.934118
427.800,385.889,0.911440
427.900,387.615,0.914737
428.000,383.059,0.897192
428.100,379.175,0.667578
428.200,339.844,0.901639
428.300,346.540,0.737204
428.400,752.131,0.344642
428.500,310.815,0.935540
428.600,319.485,0.846862
428.700,309.512,0.455271
428.800,356.969,0.951144
428.900,339.626,0.690252
429.000,335.952,0.835996
429.100,353.521,0.972174
429.200,351.067,0.980205
429.300,351.590,0.969589
429.400,350.574,0.981479
429.500,349.415,0.977493
429.600,350.435,0.979105
429.700,349.214,0.957540
429.800,352.283,0.930294
429.900,354.257,0.984539
430.000,349.962,0.981172
430.100,355.834,0.857844
430.200,349.477,0.946074
430.300,352.481,0.948343
430.400,349.391,0.909986
430.500,351.339,0.938303
430.600,353.211,0.935748
430.700,350.688,0.937927
430.800,353.174,0.938937
430.900,351.348,0.922751
431.000,326.987,0.532966
431.100,264.065,0.882131
431.200,307.678,0.942623
431.300,333.909,0.953025
431.400,350.368,0.985165
431.500,247.816,0.127677
431.600,131.495,0.370733
431.700,274.596,0.907513
431.800,312.556,0.966787
431.900,307.479,0.971925
432.000,278.306,0.755255
432.100,284.674,0.941685
432.200,281.897,0.961269
432.300,281.036,0.951159
432.400,305.905,0.911899
432.500,344.082,0.955703
432.600,348.755,0.968580
432.700,342.221,0.938957
432.800,301.338,0.384520
432.900,343.706,0.569974
433.000,433.624,0.381552
433.100,352.234,0.962776
433.200,346.992,0.973273
433.300,352.125,0.962965
433.400,353.406,0.974629
433.500,345.241,0.966046
433.600,354.315,0.976621
433.700,353.816,0.980084
433.800,349.460,0.974703
433.900,354.856,0.974626
434.000,352.911,0.958092
434.100,346.992,0.971053
434.200,353.825,0.975717
434.300,351.170,0.965550
434.400,352.105,0.906017
434.500,353.143,0.965941
434.600,349.519,0.948493
434.700,355.653,0.967975
434.800,352.740,0.955414
434.900,353.643,0.975781
435.000,351.541,0.964435
435.100,352.579,0.953443
435.200,373.118,0.635123
435.300,376.023,0.494439
435.400,366.070,0.668451
435.500,303.533,0.951733
435.600,360.129,0.606611
435.700,278.633,0.947703
435.800,356.422,0.723382
435.900,318.499,0.869133
436.000,321.456,0.775932
436.100,332.662,0.457992
436.200,349.637,0.975325
436.300,353.672,0.962326
436.400,437.536,0.930008
436.500,362.038,0.884273
436.600,345.662,0.976181
436.700,354.804,0.978488
436.800,349.854,0.980063
436.900,354.147,0.976823
437.000,347.817,0.947424
437.100,353.583,0.959089
437.200,350.649,0.971800
437.300,349.569,0.973188
437.400,351.006,0.970533
437.500,344.182,0.940137
437.600,353.528,0.964673
437.700,389.212,0.858581
437.800,360.063,0.807135
437.900,376.351,0.814517
438.000,305.051,0.979430
438.100,317.104,0.540987
438.200,287.855,0.963508
438.300,314.137,0.848005
438.400,332.155,0.660037
438.500,308.014,0.969989
438.600,389.224,0.908362
438.700,352.801,0.962298
438.800,349.926,0.975932
438.900,409.411,0.404650
439.000,356.768,0.942328
439.100,352.081,0.965465
439.200,351.793,0.969295
439.300,348.214,0.950688
439.400,349.466,0.975203
439.500,355.693,0.974209
439.600,347.723,0.964954
439.700,349.120,0.973767
439.800,354.586,0.976733
439.900,340.442,0.940616
440.000,351.047,0.966995
440.100,348.301,0.925191
440.200,348.049,0.546546
440.300,235.047,0.666177
440.400,346.880,0.483343
440.500,349.965,0.930602
440.600,347.177,0.856969
440.700,349.324,0.754122
440.800,349.842,0.714523
440.900,341.940,0.311476
441.000,348.696,0.592415
441.100,347.532,0.769524
441.200,303.345,0.566491
441.300,318.659,0.824509
441.400,398.439,0.971957
441.500,387.405,0.920254
441.600,390.262,0.871575
441.700,391.978,0.759756
441.800,383.402,0.787724
441.900,385.379,0.884007
442.000,388.593,0.928253
442.100,384.730,0.940239
442.200,440.118,0.814729
442.300,390.921,0.926562
442.400,392.396,0.937668
442.500,382.618,0.936485
442.600,395.451,0.885004
442.700,385.925,0.932691
442.800,406.748,0.919606
442.900,386.678,0.910127
443.000,395.967,0.923790
443.100,388.033,0.892147
443.200,389.769,0.912173
443.300,395.817,0.901057
443.400,394.580,0.849593
443.500,404.670,0.891688
443.600,390.792,0.917106
443.700,387.936,0.921007
443.800,387.420,0.911928
443.900,390.927,0.898005
444.000,396.635,0.942201
444.100,407.448,0.821175
444.200,396.384,0.931514
444.300,423.913,0.605373
444.400,353.909,0.954354
444.500,350.471,0.321451
444.600,305.306,0.933955
444.700,345.510,0.954883
444.800,345.060,0.946497
444.900,374.301,0.947347
445.000,344.136,0.926976
445.100,352.653,0.928632
445.200,355.751,0.948703
445.300,348.192,0.933009
445.400,350.693,0.959807
445.500,403.075,0.538033
445.600,343.799,0.957357
445.700,347.593,0.957712
445.800,349.671,0.955962
445.900,355.391,0.954577
446.000,345.778,0.960797
446.100,389.479,0.898209
446.200,343.162,0.963487
446.300,350.953,0.972982
446.400,347.240,0.957988
446.500,345.261,0.938015
446.600,358.076,0.897444
446.700,393.777,0.956569
446.800,399.486,0.882449
446.900,348.771,0.926552
447.000,347.710,0.386329
447.100,298.171,0.951244
447.200,298.960,0.931276
447.300,293.383,0.671883
447.400,299.365,0.962380
447.500,333.548,0.670636
447.600,305.779,0.972176
447.700,326.644,0.494771
447.800,310.148,0.946678
447.900,302.247,0.963652
448.000,346.162,0.529980
448.100,312.780,0.903353
448.200,310.649,0.924312
448.300,306.383,0.964449
448.400,304.053,0.973612
448.500,311.887,0.965341
448.600,321.345,0.759189
448.700,158.592,0.598590
448.800,305.449,0.975103
448.900,315.766,0.961807
449.000,301.235,0.964977
449.100,311.850,0.966288
449.200,302.106,0.969486
449.300,331.794,0.941360
449.400,327.150,0.957153
449.500,292.755,0.928374
449.600,320.494,0.946481
449.700,303.676,0.967071
449.800,339.744,0.938528
449.900,358.231,0.945121
450.000,330.374,0.906472
450.100,332.726,0.708392
450.200,278.553,0.942463
450.300,295.634,0.894423
450.400,263.413,0.956150
450.500,284.218,0.868610
450.600,277.413,0.951795
450.700,336.010,0.839897
450.800,280.787,0.944898
450.900,275.240,0.958500
451.000,331.409,0.920752
451.100,285.276,0.951545
451.200,288.221,0.960446
451.300,295.159,0.734110
451.400,151.751,0.751363
451.500,279.667,0.911214
451.600,283.153,0.933760
451.700,281.858,0.918397
451.800,310.118,0.612595
451.900,275.572,0.957037
452.000,278.251,0.940543
452.100,247.221,0.375657
452.200,267.609,0.850380
452.300,278.754,0.772211
452.400,283.478,0.749283
452.500,1542.971,0.287301
452.600,277.049,0.414678
452.700,229.150,0.923128
452.800,274.642,0.946929
452.900,298.245,0.973268
453.000,313.621,0.963033
453.100,318.005,0.933896
453.200,284.531,0.940428
453.300,284.485,0.976916
453.400,281.980,0.687566
453.500,306.710,0.909370
453.600,255.286,0.938366
453.700,260.425,0.954349
453.800,259.993,0.962060
453.900,262.278,0.868228
454.000,280.824,0.947677
454.100,233.146,0.909545
454.200,229.911,0.894017
454.300,230.686,0.924782
454.400,232.635,0.905223
454.500,229.950,0.887816
454.600,229.091,0.927668
454.700,230.019,0.889836
454.800,231.842,0.928062
454.900,229.416,0.924101
455.000,243.173,0.770229
455.100,253.638,0.959217
455.200,258.482,0.962967
455.300,263.713,0.944799
455.400,259.886,0.963120
455.500,252.385,0.945374
455.600,250.879,0.958987
455.700,258.385,0.958910
455.800,264.125,0.944852
455.900,268.992,0.978097
456.000,266.721,0.959861
456.100,269.589,0.972736
456.200,266.028,0.971373
456.300,274.608,0.953266
456.400,256.290,0.933732
456.500,268.738,0.765530
456.600,269.530,0.939516
456.700,259.450,0.956700
456.800,290.892,0.630646
456.900,267.273,0.904343
457.000,256.806,0.943470
457.100,236.007,0.789798
457.200,231.211,0.912465
457.300,228.093,0.922558
457.400,273.642,0.920525
457.500,229.232,0.887629
457.600,232.031,0.915107
457.700,241.466,0.624534
457.800,277.230,0.932173
457.900,219.842,0.910360
458.000,234.606,0.945591
458.100,233.412,0.951826
458.200,232.469,0.909176
458.300,232.963,0.943589
458.400,229.909,0.897616
458.500,232.305,0.909864
458.600,234.575,0.956517
458.700,233.235,0.957471
458.800,233.343,0.957720
458.900,226.474,0.939970
459.000,237.264,0.947058
459.100,231.989,0.924451
459.200,232.464,0.922990
459.300,228.236,0.943232
459.400,234.801,0.947176
459.500,229.203,0.928497
459.600,233.738,0.960739
459.700,231.522,0.903227
459.800,231.538,0.924990
459.900,230.341,0.896077
460.000,233.572,0.957787
460.100,228.521,0.949287
460.200,232.901,0.945021
460.300,225.068,0.936333
460.400,235.008,0.926829
460.500,232.540,0.673781
460.600,231.260,0.770291
460.700,233.146,0.661760
460.800,231.908,0.813301
460.900,235.002,0.856508
461.000,229.118,0.635397
461.100,233.777,0.610213
461.200,57.685,0.032691
461.300,408.910,0.821737
461.400,402.907,0.528480
461.500,133.192,0.391143
461.600,396.546,0.109934
461.700,36.513,0.066979
461.800,32.928,0.193333
461.900,34.673,0.026866
462.000,33.124,0.035030
462.100,34.642,0.441041
462.200,45.620,0.054319
462.300,140.462,0.021790
462.400,176.521,0.071775
462.500,190.443,0.306347
462.600,32.913,0.245558
462.700,1849.122,0.518131
462.800,1863.865,0.054787
462.900,378.850,0.873445
463.000,469.040,0.947645
463.100,488.697,0.700792
463.200,522.697,0.943975
463.300,514.345,0.947396
463.400,525.068,0.963204
463.500,513.440,0.950491
463.600,521.573,0.934922
463.700,510.974,0.937750
463.800,515.779,0.814528
463.900,448.053,0.883815
464.000,418.703,0.665641
464.100,393.819,0.424636
464.200,472.002,0.934152
464.300,460.858,0.935872
464.400,471.194,0.908657
464.500,467.720,0.968235
464.600,467.436,0.959581
464.700,430.832,0.915542
464.800,464.033,0.620732
464.900,423.929,0.824823
465.000,422.834,0.925108
465.100,418.882,0.775846
465.200,381.257,0.642202
465.300,390.136,0.884050
465.400,416.987,0.883611
465.500,513.500,0.812943
465.600,522.623,0.884697
465.700,505.649,0.932087
465.800,552.298,0.891123
465.900,515.336,0.863310
466.000,519.877,0.850073
466.100,512.979,0.843475
466.200,511.004,0.915682
466.300,507.442,0.922452
466.400,512.479,0.893277
466.500,486.251,0.734018
466.600,464.390,0.944366
466.700,339.862,0.170305
466.800,505.468,0.366482
466.900,511.072,0.353591
467.000,511.342,0.823110
467.100,511.041,0.662346
467.200,511.110,0.808801
467.300,337.757,0.747218
467.400,437.156,0.935763
467.500,460.754,0.927270
467.600,459.208,0.679658
467.700,339.895,0.267869
467.800,455.382,0.929484
467.900,463.851,0.934756
468.000,468.597,0.952657
468.100,462.304,0.951324
468.200,437.787,0.929956
468.300,427.433,0.922727
468.400,422.800,0.953515
468.500,417.040,0.935935
468.600,399.963,0.894569
468.700,384.437,0.401653
468.800,347.640,0.271450
468.900,355.169,0.261433
469.000,416.154,0.954933
469.100,388.640,0.895233
469.200,384.323,0.963184
469.300,391.840,0.908940
469.400,424.992,0.835713
469.500,441.084,0.938800
469.600,445.637,0.923379
469.700,457.187,0.860289
469.800,453.748,0.899133
469.900,451.694,0.663518
470.000,453.792,0.435038
470.100,470.050,0.456718
470.200,483.145,0.845385
470.300,463.095,0.789861
470.400,461.395,0.872403
470.500,474.278,0.869849
470.600,464.772,0.887578
470.700,469.470,0.952753
470.800,466.347,0.891173
470.900,467.804,0.913798
471.000,474.985,0.908172
471.100,460.803,0.675295
471.200,466.450,0.934955
471.300,466.814,0.872562
471.400,465.711,0.855676
471.500,465.436,0.792678
471.600,467.557,0.916582
471.700,465.769,0.783811
471.800,517.262,0.505651
471.900,478.825,0.749817
472.000,506.328,0.941601
472.100,416.184,0.900480
472.200,450.381,0.580902
472.300,389.653,0.941514
472.400,427.073,0.681999
472.500,427.874,0.865669
472.600,414.875,0.867600
472.700,436.054,0.474790
472.800,457.206,0.853637
472.900,463.477,0.915309
473.000,464.161,0.888251
473.100,605.834,0.785921
473.200,473.762,0.859414
473.300,465.650,0.904264
473.400,471.053,0.904087
473.500,467.071,0.926011
473.600,460.203,0.855857
473.700,471.474,0.937319
473.800,460.679,0.836175
473.900,465.298,0.843743
474.000,465.040,0.913313
474.100,460.005,0.874481
474.200,464.055,0.926888
474.300,334.068,0.531882
474.400,463.478,0.773430
474.500,458.349,0.856950
474.600,458.733,0.719962
474.700,926.441,0.569662
474.800,462.667,0.881126
474.900,460.619,0.648154
475.000,459.062,0.873270
475.100,463.711,0.792438
475.200,458.503,0.555822
475.300,346.038,0.781207
475.400,121.294,0.056671
475.500,322.267,0.624315
475.600,327.137,0.949797
475.700,365.553,0.916052
475.800,417.105,0.922297
475.900,445.702,0.942436
476.000,448.395,0.871480
476.100,454.665,0.836408
476.200,462.882,0.694879
476.300,890.589,0.866254
476.400,933.463,0.901690
476.500,898.104,0.830929
476.600,932.787,0.746806
476.700,895.020,0.860395
476.800,467.099,0.784114
476.900,444.482,0.730573
477.000,471.258,0.924610
477.100,483.255,0.508558
477.200,502.617,0.767246
477.300,456.401,0.650223
477.400,433.660,0.876413
477.500,486.557,0.703077
477.600,397.885,0.929882
477.700,496.656,0.943173
477.800,427.679,0.889816
477.900,447.785,0.874895
478.000,423.263,0.763276
478.100,468.547,0.965873
478.200,462.808,0.837868
478.300,466.604,0.947119
478.400,564.172,0.667619
478.500,528.184,0.909405
478.600,526.135,0.913834
478.700,553.733,0.740736
478.800,598.172,0.890499
478.900,525.873,0.936356
479.000,530.196,0.888162
479.100,525.095,0.918655
479.200,527.318,0.907432
479.300,533.797,0.908942
479.400,532.937,0.913801
479.500,534.667,0.906510
479.600,522.125,0.854461
479.700,602.660,0.852776
479.800,538.216,0.951389
479.900,537.428,0.955924
480.000,516.172,0.882625
480.100,529.895,0.867334
480.200,520.463,0.914821
480.300,586.622,0.936407
480.400,561.809,0.923205
480.500,523.951,0.930229
480.600,534.653,0.915829
480.700,521.000,0.907574
480.800,526.859,0.936452
480.900,538.041,0.950994
481.000,566.543,0.897916
481.100,569.398,0.936365
481.200,498.104,0.916500
481.300,546.983,0.716868
481.400,470.508,0.863356
481.500,435.135,0.904953
481.600,519.189,0.746752
481.700,920.282,0.522395
481.800,500.005,0.502766
481.900,573.564,0.819849
482.000,451.701,0.783142
482.100,478.015,0.911995
482.200,925.794,0.592439
482.300,468.609,0.899356
482.400,481.069,0.875878
482.500,452.621,0.831515
482.600,478.011,0.910259
482.700,457.318,0.603541
482.800,468.239,0.799090
482.900,481.450,0.583605
483.000,497.417,0.810230
483.100,460.755,0.899371
483.200,468.820,0.936964
483.300,461.389,0.746101
483.400,491.095,0.884566
483.500,530.401,0.912137
483.600,568.444,0.690318
483.700,502.284,0.818958
483.800,544.739,0.882487
483.900,413.538,0.830831
484.000,471.645,0.791390
484.100,391.551,0.906396
484.200,474.043,0.842242
484.300,411.708,0.891609
484.400,463.060,0.713038
484.500,420.558,0.866041
484.600,488.354,0.872125
484.700,434.953,0.898841
484.800,417.476,0.904970
484.900,477.142,0.868487
485.000,436.986,0.906749
485.100,409.696,0.847250
485.200,431.472,0.916859
485.300,420.167,0.818252
485.400,889.442,0.776402
485.500,414.324,0.887965
485.600,410.791,0.848329
485.700,426.888,0.860875
485.800,417.135,0.814916
485.900,450.368,0.656385
486.000,414.036,0.915099
486.100,422.536,0.862655
486.200,413.923,0.879521
486.300,423.689,0.820320
486.400,893.924,0.856925
486.500,925.014,0.891649
486.600,437.831,0.905255
486.700,413.966,0.845058
486.800,427.233,0.912897
486.900,443.108,0.938807
487.000,393.459,0.874647
487.100,391.179,0.869273
487.200,389.848,0.885064
487.300,415.857,0.861676
487.400,367.260,0.947578
487.500,349.954,0.935541
487.600,347.528,0.920773
487.700,345.813,0.749569
487.800,418.927,0.913852
487.900,383.821,0.957649
488.000,392.305,0.948457
488.100,409.456,0.766980
488.200,396.753,0.907427
488.300,391.661,0.855121
488.400,406.206,0.700433
488.500,397.035,0.881382
488.600,389.859,0.842723
488.700,398.403,0.901153
488.800,406.978,0.759439
488.900,816.487,0.684938
489.000,402.710,0.899476
489.100,391.126,0.895817
489.200,393.960,0.932405
489.300,479.986,0.648680
489.400,400.876,0.785413
