time,frequency,confidence
644.300,597.476,0.102799
644.400,328.201,0.313761
644.500,83.386,0.030884
644.600,37.708,0.285265
644.700,398.633,0.605426
644.800,513.685,0.800803
644.900,506.040,0.863072
645.000,509.862,0.379690
645.100,344.640,0.440693
645.200,458.798,0.908730
645.300,451.037,0.510461
645.400,522.159,0.917764
645.500,529.173,0.908904
645.600,521.720,0.936553
645.700,532.157,0.953098
645.800,525.607,0.947868
645.900,523.296,0.947359
646.000,538.095,0.892352
646.100,525.020,0.643043
646.200,505.618,0.934047
646.300,517.347,0.895309
646.400,533.131,0.789939
646.500,535.175,0.663725
646.600,537.700,0.754342
646.700,512.561,0.910416
646.800,519.109,0.907516
646.900,521.335,0.914208
647.000,518.874,0.860721
647.100,537.583,0.962129
647.200,514.880,0.920761
647.300,473.460,0.345438
647.400,447.664,0.952091
647.500,476.517,0.720638
647.600,523.232,0.930400
647.700,512.865,0.945343
647.800,521.314,0.873374
647.900,511.522,0.885238
648.000,511.557,0.932630
648.100,514.283,0.933391
648.200,518.191,0.940956
648.300,517.890,0.922731
648.400,514.299,0.940934
648.500,520.475,0.920037
648.600,530.038,0.934117
648.700,532.129,0.962523
648.800,515.718,0.924089
648.900,521.685,0.930029
649.000,526.509,0.936554
649.100,521.623,0.895125
649.200,545.925,0.922706
649.300,548.533,0.917328
649.400,543.760,0.837493
649.500,439.203,0.875785
649.600,467.094,0.958443
649.700,458.737,0.930354
649.800,547.055,0.820040
649.900,519.681,0.913648
650.000,525.282,0.824433
650.100,510.425,0.706645
650.200,523.030,0.900472
650.300,517.442,0.913979
650.400,514.651,0.754331
650.500,514.591,0.807067
650.600,517.656,0.796749
650.700,512.786,0.847904
650.800,517.786,0.634071
650.900,242.730,0.633897
651.000,378.599,0.837081
651.100,473.725,0.918836
651.200,503.587,0.902468
651.300,1062.411,0.694892
651.400,1046.635,0.810892
651.500,506.346,0.890834
651.600,494.923,0.742119
651.700,325.902,0.662155
651.800,397.217,0.437851
651.900,556.136,0.924423
652.000,502.061,0.927222
652.100,491.212,0.250162
652.200,487.343,0.249143
652.300,448.406,0.891856
652.400,462.969,0.946562
652.500,458.694,0.939795
652.600,447.558,0.919929
652.700,451.550,0.897816
652.800,585.607,0.935753
652.900,497.124,0.952445
653.000,524.625,0.680045
653.100,478.791,0.767008
653.200,428.355,0.927355
653.300,419.262,0.913801
653.400,402.445,0.955208
653.500,383.165,0.946446
653.600,475.116,0.925597
653.700,362.428,0.837669
653.800,344.592,0.949641
653.900,346.278,0.971967
654.000,359.417,0.963289
654.100,375.374,0.891174
654.200,389.995,0.898465
654.300,390.058,0.928318
654.400,379.199,0.884107
654.500,333.656,0.952433
654.600,351.877,0.968554
654.700,345.975,0.970228
654.800,346.822,0.968431
654.900,346.490,0.979752
655.000,346.413,0.972306
655.100,346.018,0.974375
655.200,348.957,0.975057
655.300,344.961,0.972747
655.400,347.870,0.959784
655.500,348.129,0.948133
655.600,348.110,0.944475
655.700,352.456,0.923855
655.800,389.906,0.924363
655.900,356.847,0.253731
656.000,347.817,0.855076
656.100,365.046,0.355662
656.200,348.705,0.388959
656.300,359.269,0.733354
656.400,350.659,0.886061
656.500,356.306,0.274167
656.600,359.780,0.543282
656.700,347.566,0.570089
656.800,376.136,0.249301
656.900,1229.879,0.105055
657.000,299.799,0.840066
657.100,309.008,0.430135
657.200,315.122,0.690189
657.300,339.477,0.937256
657.400,346.983,0.928883
657.500,341.533,0.926611
657.600,350.457,0.958385
657.700,368.111,0.910069
657.800,383.901,0.922151
657.900,394.311,0.955986
658.000,394.644,0.922407
658.100,385.129,0.901517
658.200,382.944,0.904477
658.300,393.191,0.956474
658.400,389.198,0.938261
658.500,377.198,0.933175
658.600,377.149,0.321653
658.700,338.006,0.953071
658.800,344.551,0.955692
658.900,391.673,0.766825
659.000,339.196,0.952787
659.100,341.904,0.967645
659.200,343.373,0.966585
659.300,353.541,0.972314
659.400,384.599,0.944570
659.500,372.998,0.873911
659.600,278.905,0.911869
659.700,314.256,0.929645
659.800,302.379,0.964517
659.900,313.328,0.954804
660.000,285.063,0.852950
660.100,277.931,0.959931
660.200,275.984,0.941605
660.300,278.397,0.606235
660.400,280.501,0.781616
660.500,244.198,0.908563
660.600,258.862,0.965282
660.700,253.831,0.964224
660.800,263.007,0.967223
660.900,265.191,0.973510
661.000,260.327,0.956192
661.100,250.946,0.952445
661.200,267.482,0.950767
661.300,259.712,0.960797
661.400,255.784,0.967178
661.500,261.112,0.863351
661.600,233.308,0.882408
661.700,236.569,0.946277
661.800,223.560,0.965497
661.900,234.733,0.884110
662.000,112.372,0.546221
662.100,231.613,0.571134
662.200,233.861,0.745980
662.300,230.435,0.571372
662.400,235.006,0.174968
662.500,32.528,0.283004
662.600,231.479,0.352747
662.700,1665.148,0.170367
662.800,33.082,0.135588
662.900,1661.452,0.061703
663.000,34.274,0.269222
663.100,251.262,0.610634
663.200,245.973,0.905268
663.300,295.387,0.974552
663.400,306.846,0.951011
663.500,275.941,0.941931
663.600,279.401,0.940502
663.700,279.765,0.865820
663.800,298.313,0.964896
663.900,329.364,0.964378
664.000,340.967,0.953581
664.100,337.370,0.936183
664.200,300.610,0.942786
664.300,298.120,0.957610
664.400,309.058,0.971653
664.500,297.995,0.972613
664.600,306.871,0.949326
664.700,306.448,0.968964
664.800,301.574,0.976896
664.900,308.614,0.976362
665.000,310.908,0.960920
665.100,299.874,0.944284
665.200,308.854,0.980279
665.300,305.307,0.980047
665.400,285.629,0.947913
665.500,277.559,0.960444
665.600,275.826,0.929483
665.700,258.012,0.866904
665.800,263.419,0.917137
665.900,270.787,0.447753
666.000,267.252,0.651905
666.100,280.171,0.499646
666.200,279.973,0.821850
666.300,278.273,0.647824
666.400,275.705,0.564030
666.500,253.507,0.324867
666.600,73.798,0.247863
666.700,283.541,0.915908
666.800,301.705,0.975748
666.900,312.430,0.966299
667.000,283.496,0.964996
667.100,277.806,0.962305
667.200,276.953,0.944021
667.300,269.650,0.967841
667.400,254.758,0.947863
667.500,262.461,0.971959
667.600,257.801,0.963123
667.700,258.059,0.954525
667.800,258.285,0.948645
667.900,259.688,0.969947
668.000,253.656,0.956515
668.100,277.543,0.944415
668.200,278.856,0.957254
668.300,296.870,0.609916
668.400,296.712,0.944271
668.500,301.999,0.958249
668.600,303.545,0.955802
668.700,312.436,0.963866
668.800,285.316,0.790938
668.900,278.747,0.953333
669.000,326.931,0.754101
669.100,276.163,0.936655
669.200,324.985,0.646560
669.300,275.745,0.948064
669.400,302.758,0.789164
669.500,260.964,0.921016
669.600,260.669,0.929399
669.700,285.514,0.834819
669.800,259.828,0.936486
669.900,261.956,0.958452
670.000,278.668,0.693173
670.100,313.840,0.521130
670.200,256.584,0.939342
670.300,260.250,0.943848
670.400,260.514,0.937419
670.500,263.049,0.946055
670.600,278.730,0.949692
670.700,271.555,0.963799
670.800,272.799,0.963546
670.900,261.596,0.950025
671.000,263.615,0.943462
671.100,260.046,0.953657
671.200,263.086,0.958785
671.300,258.638,0.955376
671.400,261.474,0.955571
671.500,259.835,0.955296
671.600,260.217,0.950671
671.700,258.339,0.943834
671.800,260.856,0.932900
671.900,262.681,0.957365
672.000,259.957,0.958217
672.100,260.750,0.938145
672.200,258.564,0.952193
672.300,259.051,0.956782
672.400,260.477,0.943563
672.500,260.048,0.954295
672.600,269.720,0.922136
672.700,257.929,0.929764
672.800,258.521,0.949458
672.900,258.719,0.951848
673.000,258.303,0.934432
673.100,261.769,0.952650
673.200,259.936,0.948495
673.300,261.195,0.934733
673.400,259.702,0.955979
673.500,256.422,0.938775
673.600,255.945,0.843856
673.700,257.626,0.674686
673.800,256.142,0.865192
673.900,262.735,0.678985
674.000,264.607,0.749522
674.100,259.926,0.572323
674.200,263.860,0.771772
674.300,252.927,0.546325
674.400,257.958,0.300709
674.500,104.703,0.106663
674.600,129.530,0.092909
674.700,128.817,0.404790
674.800,125.356,0.427618
674.900,127.783,0.110782
675.000,131.593,0.148192
675.100,133.665,0.024415
675.200,132.125,0.067310
675.300,132.871,0.059390
675.400,927.178,0.086691
675.500,189.176,0.610711
675.600,223.333,0.948168
675.700,228.891,0.946582
675.800,224.729,0.941735
675.900,249.075,0.873576
676.000,284.950,0.958844
676.100,294.102,0.954524
676.200,287.603,0.941496
676.300,267.892,0.920462
676.400,306.883,0.627711
676.500,296.917,0.895680
676.600,276.974,0.923209
676.700,317.761,0.908069
676.800,290.089,0.937699
676.900,356.067,0.769218
677.000,284.010,0.935010
677.100,270.759,0.964454
677.200,283.582,0.967401
677.300,291.928,0.953148
677.400,283.722,0.941305
677.500,273.002,0.959993
677.600,274.132,0.968100
677.700,325.645,0.941442
677.800,337.639,0.952464
677.900,339.892,0.923353
678.000,340.661,0.894416
678.100,342.243,0.962279
678.200,294.147,0.607333
678.300,303.308,0.914348
678.400,303.655,0.966938
678.500,301.782,0.977056
678.600,305.784,0.980865
678.700,303.475,0.969685
678.800,297.547,0.965694
678.900,307.498,0.974475
679.000,302.902,0.969975
679.100,298.669,0.973334
679.200,306.143,0.976807
679.300,304.307,0.981244
679.400,307.826,0.974972
679.500,302.420,0.977803
679.600,306.760,0.968701
679.700,299.033,0.967582
679.800,302.256,0.974169
679.900,302.924,0.969838
680.000,304.553,0.982677
680.100,304.954,0.978599
680.200,284.665,0.926609
680.300,297.021,0.581553
680.400,290.949,0.807866
680.500,301.827,0.521466
680.600,278.079,0.954129
680.700,325.377,0.819651
680.800,258.096,0.941829
680.900,265.879,0.956128
681.000,307.331,0.716019
681.100,262.084,0.966766
681.200,263.417,0.949281
681.300,316.034,0.864854
681.400,275.679,0.885592
681.500,258.090,0.954922
681.600,256.696,0.976300
681.700,267.338,0.939616
681.800,275.515,0.948301
681.900,273.650,0.953380
682.000,264.252,0.881802
682.100,255.583,0.946093
682.200,254.912,0.901627
682.300,260.374,0.526471
682.400,263.909,0.681231
682.500,270.549,0.625323
682.600,246.643,0.459864
682.700,264.780,0.464693
682.800,1738.063,0.353500
682.900,32.258,0.102950
683.000,285.552,0.082547
683.100,35.912,0.083107
683.200,121.606,0.071913
683.300,197.132,0.835350
683.400,212.103,0.808362
683.500,244.005,0.949849
683.600,264.206,0.949975
683.700,269.204,0.978913
683.800,271.918,0.966086
683.900,252.197,0.931790
684.000,253.805,0.968705
684.100,256.106,0.971075
684.200,273.343,0.941861
684.300,286.546,0.953920
684.400,293.494,0.956011
684.500,299.501,0.963707
684.600,297.363,0.967294
684.700,301.733,0.977088
684.800,299.357,0.969070
684.900,296.774,0.952820
685.000,297.568,0.967987
685.100,296.880,0.943763
685.200,303.777,0.978600
685.300,297.693,0.954091
685.400,271.820,0.964910
685.500,301.173,0.682319
685.600,280.342,0.919303
685.700,320.248,0.669656
685.800,276.255,0.941868
685.900,309.040,0.954656
686.000,256.153,0.952493
686.100,260.485,0.936978
686.200,328.192,0.933348
686.300,267.210,0.880170
686.400,258.932,0.964368
686.500,257.352,0.973266
686.600,267.084,0.943387
686.700,272.770,0.961824
686.800,249.556,0.892500
686.900,260.995,0.938427
687.000,251.285,0.954705
687.100,259.650,0.964363
687.200,250.807,0.956546
687.300,261.643,0.956824
687.400,256.400,0.967002
687.500,261.269,0.940113
687.600,255.235,0.937683
687.700,260.803,0.930988
687.800,259.795,0.964136
687.900,254.299,0.897500
688.000,223.867,0.847914
688.100,225.856,0.961948
688.200,225.587,0.962967
688.300,213.964,0.791412
688.400,208.944,0.946239
688.500,236.616,0.826893
688.600,244.392,0.410261
688.700,207.028,0.947160
688.800,203.875,0.958917
688.900,248.851,0.823389
689.000,220.911,0.275930
689.100,182.196,0.923559
689.200,205.424,0.966188
689.300,179.432,0.846930
689.400,204.878,0.939971
689.500,203.201,0.947997
689.600,205.799,0.960167
689.700,205.286,0.953127
689.800,205.554,0.953498
689.900,206.334,0.960037
690.000,209.481,0.922632
690.100,206.396,0.957550
690.200,207.035,0.950929
690.300,201.380,0.939791
690.400,208.918,0.965744
690.500,179.196,0.952357
690.600,227.901,0.890545
690.700,214.623,0.935099
690.800,222.275,0.938386
690.900,219.406,0.922131
691.000,219.927,0.950939
691.100,223.732,0.923623
691.200,275.496,0.893600
691.300,255.122,0.946873
691.400,255.195,0.948692
691.500,260.309,0.950161
691.600,330.979,0.817094
691.700,317.522,0.519949
691.800,257.711,0.963597
691.900,256.987,0.973267
692.000,254.136,0.854570
692.100,234.773,0.948459
692.200,232.877,0.946051
692.300,229.090,0.939591
692.400,262.475,0.961622
692.500,259.373,0.961321
692.600,263.649,0.948616
692.700,261.492,0.956371
692.800,260.913,0.940690
692.900,259.254,0.963727
693.000,260.126,0.961825
693.100,261.085,0.945164
693.200,259.268,0.965987
693.300,260.229,0.960470
693.400,260.973,0.935985
693.500,262.243,0.973559
693.600,265.553,0.980802
693.700,262.664,0.968887
693.800,258.147,0.944979
693.900,260.532,0.956208
694.000,259.150,0.961947
694.100,265.798,0.977535
694.200,266.052,0.973868
694.300,262.096,0.962926
694.400,258.955,0.958733
694.500,260.121,0.943539
694.600,260.763,0.575748
694.700,258.538,0.107416
694.800,260.215,0.861391
694.900,257.200,0.326653
695.000,266.386,0.762490
695.100,262.845,0.839046
695.200,261.909,0.855821
695.300,259.902,0.696535
695.400,261.324,0.854738
695.500,262.890,0.339564
695.600,428.470,0.040916
695.700,244.498,0.099003
695.800,131.199,0.073093
695.900,32.332,0.005322
696.000,243.722,0.053697
696.100,177.422,0.044236
696.200,547.125,0.141318
696.300,547.125,0.141318
696.400,547.125,0.141318
696.500,547.125,0.141318
696.600,547.125,0.141318
696.700,547.125,0.141318
696.800,547.125,0.141318
696.900,547.125,0.141318
697.000,547.125,0.141318
697.100,547.125,0.141318
697.200,547.125,0.141318
697.300,547.125,0.141318
697.400,547.126,0.141318
697.500,547.126,0.141318
697.600,547.125,0.141318
697.700,547.125,0.141318
697.800,547.125,0.141318
