time,frequency,confidence
670.500,354.162,0.868926
670.600,363.633,0.942777
670.700,361.128,0.939721
670.800,361.627,0.956727
670.900,362.918,0.962801
671.000,352.300,0.944057
671.100,371.124,0.928401
671.200,375.053,0.856587
671.300,376.723,0.590384
671.400,365.369,0.933998
671.500,353.086,0.955137
671.600,372.367,0.945156
671.700,386.590,0.908843
671.800,384.072,0.946106
671.900,368.513,0.705667
672.000,348.939,0.963848
672.100,351.216,0.968730
672.200,354.553,0.970179
672.300,352.486,0.949674
672.400,354.311,0.976129
672.500,343.288,0.844522
672.600,295.056,0.893195
672.700,319.058,0.687727
672.800,332.036,0.445451
672.900,312.289,0.583449
673.000,333.703,0.339468
673.100,354.565,0.701294
673.200,341.301,0.452895
673.300,228.609,0.325038
673.400,298.742,0.877365
673.500,359.563,0.946580
673.600,350.913,0.977628
673.700,354.222,0.977871
673.800,353.098,0.961216
673.900,347.035,0.946136
674.000,285.068,0.959380
674.100,288.609,0.516276
674.200,252.774,0.397161
674.300,335.056,0.927541
674.400,366.629,0.962202
674.500,352.375,0.954441
674.600,366.820,0.873742
674.700,395.890,0.772625
674.800,777.707,0.727484
674.900,388.691,0.816222
675.000,394.451,0.732183
675.100,395.073,0.761977
675.200,391.804,0.850138
675.300,389.422,0.894560
675.400,383.619,0.902234
675.500,385.447,0.883274
675.600,381.666,0.908518
675.700,345.530,0.955047
675.800,349.958,0.976999
675.900,347.490,0.828936
676.000,381.707,0.924327
676.100,384.242,0.827616
676.200,332.723,0.412468
676.300,351.541,0.191889
676.400,374.692,0.746815
676.500,383.642,0.277632
676.600,373.645,0.893293
676.700,379.021,0.915619
676.800,336.737,0.951617
676.900,383.564,0.534530
677.000,349.258,0.975606
677.100,405.793,0.887375
677.200,347.125,0.973639
677.300,324.693,0.557328
677.400,310.221,0.761113
677.500,317.409,0.908781
677.600,315.952,0.935817
677.700,334.864,0.714017
677.800,306.214,0.879061
677.900,302.846,0.802870
678.000,320.335,0.759897
678.100,308.511,0.973559
678.200,360.294,0.608540
678.300,300.953,0.958616
678.400,380.460,0.517200
678.500,300.598,0.958204
678.600,307.379,0.965901
678.700,290.674,0.954691
678.800,300.890,0.962164
678.900,303.842,0.961716
679.000,312.811,0.967057
679.100,288.474,0.952614
679.200,318.187,0.940174
679.300,301.751,0.962990
679.400,318.255,0.938935
679.500,304.529,0.972571
679.600,317.599,0.927102
679.700,305.837,0.975038
679.800,310.603,0.950554
679.900,311.304,0.937464
680.000,366.377,0.505135
680.100,309.568,0.938689
680.200,309.099,0.930223
680.300,306.963,0.737387
680.400,311.738,0.742201
680.500,307.122,0.917480
680.600,313.294,0.376052
680.700,305.233,0.900267
680.800,307.318,0.788454
680.900,309.663,0.738312
681.000,301.515,0.117180
681.100,34.075,0.134357
681.200,160.987,0.054955
681.300,33.503,0.440832
681.400,104.813,0.078261
681.500,34.835,0.621040
681.600,35.966,0.228586
681.700,58.437,0.309373
681.800,177.988,0.021145
681.900,275.115,0.672473
682.000,278.835,0.564589
682.100,338.227,0.490994
682.200,394.987,0.950770
682.300,265.043,0.323882
682.400,334.000,0.657915
682.500,339.316,0.942319
682.600,359.777,0.690032
682.700,359.743,0.949895
682.800,349.422,0.967967
682.900,292.451,0.856993
683.000,273.849,0.747809
683.100,333.751,0.965816
683.200,346.875,0.969861
683.300,348.153,0.953350
683.400,344.807,0.944605
683.500,342.414,0.966016
683.600,368.820,0.870072
683.700,379.517,0.925699
683.800,760.386,0.658647
683.900,383.906,0.945270
684.000,380.734,0.927727
684.100,374.783,0.847783
684.200,347.603,0.953338
684.300,343.467,0.314039
684.400,325.227,0.614313
684.500,349.402,0.973859
684.600,332.218,0.556024
684.700,256.157,0.519649
684.800,349.421,0.969417
684.900,346.920,0.972752
685.000,347.725,0.958980
685.100,349.281,0.971427
685.200,351.031,0.965245
685.300,348.829,0.955743
685.400,350.070,0.977970
685.500,304.678,0.961469
685.600,303.685,0.947183
685.700,304.085,0.961477
685.800,338.584,0.907852
685.900,349.308,0.957681
686.000,344.199,0.951168
686.100,387.924,0.954991
686.200,382.169,0.909652
686.300,380.087,0.781378
686.400,780.881,0.725621
686.500,784.885,0.722841
686.600,393.042,0.775259
686.700,782.299,0.811526
686.800,386.603,0.662063
686.900,381.290,0.720723
687.000,382.645,0.858966
687.100,358.056,0.870739
687.200,350.619,0.980674
687.300,346.719,0.973673
687.400,379.695,0.909387
687.500,379.610,0.969488
687.600,379.560,0.874390
687.700,370.547,0.217562
687.800,367.051,0.796490
687.900,373.269,0.860301
688.000,380.499,0.954375
688.100,384.682,0.962671
688.200,351.750,0.806928
688.300,353.411,0.864468
688.400,349.017,0.969839
688.500,386.385,0.658719
688.600,344.220,0.951081
688.700,356.089,0.659376
688.800,303.183,0.944938
688.900,345.441,0.903926
689.000,309.362,0.975157
689.100,314.767,0.890837
689.200,370.678,0.785291
689.300,299.388,0.954446
689.400,318.558,0.932947
689.500,290.279,0.933782
689.600,314.961,0.824548
689.700,308.029,0.924429
689.800,305.881,0.971311
689.900,342.320,0.616193
690.000,311.109,0.932306
690.100,318.295,0.938747
690.200,302.591,0.966559
690.300,296.607,0.938777
690.400,301.286,0.961272
690.500,303.636,0.958204
690.600,312.892,0.962119
690.700,297.540,0.951241
690.800,313.761,0.936361
690.900,311.705,0.967144
691.000,313.650,0.947292
691.100,309.409,0.969990
691.200,307.671,0.966829
691.300,314.175,0.926817
691.400,312.786,0.940064
691.500,315.050,0.932579
691.600,309.392,0.949719
691.700,324.042,0.957931
691.800,301.819,0.964660
691.900,297.364,0.654032
692.000,298.442,0.652931
692.100,302.420,0.645187
692.200,308.470,0.714984
692.300,281.657,0.459686
692.400,297.169,0.532612
692.500,45.065,0.358234
692.600,311.923,0.360524
692.700,301.521,0.584736
692.800,266.479,0.706091
692.900,345.145,0.922145
693.000,380.476,0.946140
693.100,346.677,0.215188
693.200,397.017,0.945065
693.300,389.030,0.932564
693.400,340.421,0.674273
693.500,354.690,0.980052
693.600,348.368,0.962436
693.700,340.580,0.928797
693.800,287.473,0.889954
693.900,276.714,0.869106
694.000,205.339,0.836120
694.100,275.669,0.823174
694.200,291.674,0.940773
694.300,294.035,0.964565
694.400,281.870,0.918386
694.500,294.218,0.953678
694.600,261.162,0.920121
694.700,261.484,0.959188
694.800,260.731,0.951159
694.900,283.614,0.904335
695.000,265.335,0.950756
695.100,264.265,0.949489
695.200,264.767,0.955822
695.300,299.923,0.949244
695.400,293.185,0.949049
695.500,275.725,0.944423
695.600,263.016,0.960510
695.700,262.847,0.751970
695.800,220.776,0.867743
695.900,232.529,0.915829
696.000,231.871,0.924469
696.100,184.671,0.424462
696.200,196.066,0.718064
696.300,254.535,0.932937
696.400,262.750,0.971582
696.500,265.872,0.979817
696.600,260.380,0.943303
696.700,268.304,0.972705
696.800,264.532,0.950974
696.900,266.544,0.973711
697.000,253.563,0.960942
697.100,303.479,0.945026
697.200,296.187,0.951215
697.300,304.174,0.965079
697.400,311.737,0.968033
697.500,320.454,0.932994
697.600,342.002,0.966563
697.700,347.275,0.965412
697.800,303.714,0.969267
697.900,309.211,0.976682
698.000,297.385,0.951556
698.100,345.069,0.966658
698.200,346.302,0.971820
698.300,343.287,0.932472
698.400,344.074,0.846419
698.500,344.930,0.941314
698.600,342.788,0.914143
698.700,300.505,0.331235
698.800,343.002,0.635866
698.900,298.257,0.967806
699.000,276.451,0.707182
699.100,299.382,0.951451
699.200,293.388,0.954699
699.300,290.093,0.950264
699.400,290.677,0.964124
699.500,288.222,0.967219
699.600,287.870,0.968605
699.700,285.704,0.950922
699.800,289.046,0.930765
699.900,257.946,0.933730
700.000,264.811,0.964342
700.100,260.308,0.950657
700.200,259.899,0.958782
700.300,258.559,0.954586
700.400,258.444,0.931922
700.500,325.480,0.830536
700.600,281.129,0.944923
700.700,293.271,0.882282
700.800,265.619,0.949944
700.900,251.051,0.654052
701.000,234.586,0.932507
701.100,218.672,0.910061
701.200,224.536,0.888219
701.300,234.372,0.955957
701.400,228.350,0.957147
701.500,230.423,0.924034
701.600,231.437,0.937182
701.700,234.197,0.967461
701.800,234.006,0.965371
701.900,232.217,0.924317
702.000,235.281,0.941825
702.100,230.673,0.940494
702.200,238.614,0.959034
702.300,235.048,0.944973
702.400,232.522,0.923895
702.500,230.097,0.908897
702.600,225.469,0.933101
702.700,230.559,0.852545
702.800,228.271,0.855585
702.900,230.007,0.819334
703.000,233.982,0.773174
703.100,233.168,0.889900
703.200,231.603,0.710864
703.300,229.096,0.210217
703.400,231.460,0.739950
703.500,35.538,0.043129
703.600,182.978,0.340057
703.700,369.922,0.313564
703.800,82.215,0.063277
703.900,35.133,0.422698
704.000,32.173,0.061604
704.100,33.029,0.113804
704.200,35.271,0.199050
704.300,41.784,0.090624
704.400,35.968,0.070207
704.500,343.110,0.099634
704.600,346.622,0.946150
704.700,430.824,0.893366
704.800,452.907,0.709428
704.900,365.330,0.168297
705.000,451.426,0.936428
705.100,452.837,0.621958
705.200,434.554,0.764383
705.300,447.342,0.955880
705.400,470.460,0.931825
705.500,469.330,0.947556
705.600,468.914,0.945626
705.700,464.217,0.886064
705.800,476.424,0.897567
705.900,467.822,0.932575
706.000,461.468,0.927350
706.100,452.783,0.917015
706.200,472.741,0.942627
706.300,465.292,0.912039
706.400,928.006,0.771391
706.500,469.051,0.802862
706.600,924.788,0.922317
706.700,926.619,0.633683
706.800,464.931,0.661146
706.900,410.524,0.582623
707.000,344.296,0.787536
707.100,455.563,0.437930
707.200,282.172,0.739856
707.300,406.565,0.724760
707.400,447.525,0.882935
707.500,462.408,0.861287
707.600,458.987,0.832860
707.700,448.375,0.919810
707.800,448.420,0.561583
707.900,392.365,0.958220
708.000,393.240,0.958943
708.100,1172.638,0.557849
708.200,394.151,0.924500
708.300,394.742,0.939303
708.400,337.646,0.602867
708.500,402.016,0.916539
708.600,394.444,0.914222
708.700,398.104,0.909093
708.800,393.284,0.754887
708.900,399.606,0.862096
709.000,391.312,0.810935
709.100,403.239,0.834202
709.200,438.187,0.931730
709.300,426.790,0.841663
709.400,451.791,0.923578
709.500,441.868,0.958168
709.600,467.736,0.954399
709.700,457.795,0.715908
709.800,925.365,0.775124
709.900,463.148,0.788435
710.000,896.540,0.808993
710.100,939.248,0.835562
710.200,462.217,0.867195
710.300,469.139,0.910513
710.400,463.174,0.905688
710.500,465.676,0.903559
710.600,466.705,0.897064
710.700,917.165,0.788032
710.800,934.679,0.802929
710.900,919.664,0.640760
711.000,459.860,0.848758
711.100,435.585,0.946020
711.200,472.792,0.549290
711.300,458.082,0.862922
711.400,510.512,0.786977
711.500,561.729,0.858499
711.600,461.141,0.873581
711.700,517.967,0.900628
711.800,437.119,0.794627
711.900,503.336,0.836586
712.000,471.818,0.828862
712.100,434.435,0.646290
712.200,469.804,0.521189
712.300,921.292,0.751305
712.400,469.889,0.894745
712.500,434.128,0.788792
712.600,450.057,0.416646
712.700,411.944,0.807394
712.800,421.413,0.926782
712.900,483.544,0.888641
713.000,393.043,0.888348
713.100,467.461,0.580108
713.200,426.576,0.899455
713.300,497.659,0.929022
713.400,429.582,0.819701
713.500,381.818,0.843856
713.600,384.315,0.833121
713.700,430.787,0.831688
713.800,363.781,0.870990
713.900,344.667,0.927334
714.000,344.210,0.934618
714.100,431.994,0.883569
714.200,384.522,0.920842
714.300,418.860,0.768317
714.400,378.649,0.898643
714.500,393.400,0.937192
714.600,395.156,0.842422
714.700,385.469,0.891396
714.800,404.246,0.684892
714.900,780.257,0.675632
715.000,384.840,0.782394
715.100,399.270,0.733766
715.200,391.604,0.708123
715.300,388.032,0.801916
715.400,402.578,0.734181
715.500,825.904,0.864705
715.600,406.316,0.892717
715.700,390.193,0.881885
715.800,390.026,0.893027
715.900,432.476,0.920765
716.000,375.228,0.946934
716.100,338.519,0.958235
716.200,348.180,0.944364
716.300,343.806,0.943526
716.400,350.832,0.942840
716.500,347.944,0.916261
716.600,348.840,0.938670
716.700,351.903,0.945408
716.800,346.856,0.955908
716.900,348.243,0.913258
717.000,343.617,0.919306
717.100,350.297,0.949729
717.200,342.501,0.954280
717.300,345.557,0.958898
717.400,355.279,0.765329
717.500,261.192,0.318343
717.600,340.762,0.844852
717.700,344.749,0.789387
717.800,343.044,0.599069
717.900,342.758,0.867744
718.000,343.511,0.694439
718.100,348.904,0.817847
718.200,348.802,0.699580
718.300,342.053,0.309285
718.400,341.089,0.393794
718.500,35.312,0.183971
718.600,33.140,0.173870
718.700,32.428,0.196099
718.800,290.165,0.254368
718.900,32.444,0.154033
719.000,32.726,0.052108
719.100,1832.801,0.023055
719.200,32.831,0.512649
719.300,295.580,0.516169
719.400,334.160,0.925693
719.500,294.086,0.765668
719.600,338.690,0.965854
719.700,339.004,0.837040
719.800,399.817,0.822653
719.900,446.628,0.947920
720.000,453.606,0.942438
720.100,455.515,0.934731
720.200,462.435,0.938212
720.300,460.928,0.928044
720.400,462.717,0.949575
720.500,457.874,0.880569
720.600,444.245,0.905386
720.700,453.683,0.920468
720.800,460.033,0.866225
720.900,911.914,0.683914
721.000,916.081,0.834087
721.100,530.590,0.922359
721.200,554.765,0.331850
721.300,505.196,0.933768
721.400,555.220,0.887479
721.500,359.351,0.443524
721.600,445.579,0.920301
721.700,452.675,0.827937
721.800,460.121,0.828956
721.900,464.271,0.892793
722.000,449.377,0.836598
722.100,439.576,0.929107
722.200,458.979,0.782060
722.300,459.992,0.856305
722.400,458.469,0.587330
722.500,460.601,0.825430
722.600,456.910,0.883151
722.700,459.263,0.892518
722.800,461.834,0.862157
722.900,457.904,0.503437
723.000,457.309,0.821170
723.100,276.875,0.116563
723.200,391.545,0.933801
723.300,373.019,0.346161
723.400,321.879,0.674908
723.500,413.832,0.909208
723.600,383.706,0.941748
723.700,808.071,0.766663
723.800,385.954,0.914945
723.900,394.089,0.860097
724.000,380.490,0.886264
724.100,434.287,0.920483
724.200,430.952,0.950685
724.300,461.186,0.916054
724.400,444.048,0.901733
724.500,469.425,0.921227
724.600,453.181,0.752142
724.700,892.353,0.873365
724.800,906.422,0.824805
724.900,904.340,0.856169
725.000,441.925,0.941722
725.100,440.572,0.923960
725.200,438.537,0.918506
725.300,495.536,0.918351
725.400,503.919,0.937922
725.500,513.909,0.930956
725.600,509.262,0.936083
725.700,518.502,0.932626
725.800,520.516,0.939388
725.900,531.163,0.949822
726.000,515.121,0.889232
726.100,576.036,0.745059
726.200,441.075,0.902332
726.300,455.639,0.864119
726.400,531.705,0.937347
726.500,462.607,0.856906
726.600,481.952,0.820764
726.700,430.960,0.918570
726.800,874.446,0.755179
726.900,437.567,0.824253
727.000,440.897,0.809145
727.100,432.175,0.914364
727.200,398.968,0.786069
727.300,391.232,0.755558
727.400,391.241,0.780445
727.500,511.647,0.820145
727.600,388.827,0.893271
727.700,387.339,0.857293
727.800,443.328,0.868471
727.900,427.149,0.920432
728.000,432.507,0.886073
728.100,884.490,0.901315
728.200,904.282,0.831714
728.300,910.249,0.830314
728.400,889.541,0.846457
728.500,432.446,0.885113
728.600,431.379,0.906440
728.700,430.305,0.743537
728.800,426.484,0.879271
728.900,410.593,0.744024
729.000,372.216,0.362909
729.100,380.225,0.966187
729.200,398.422,0.966898
729.300,448.397,0.888713
729.400,912.521,0.733307
729.500,896.344,0.774883
729.600,912.032,0.731734
729.700,912.085,0.716770
729.800,459.170,0.579679
729.900,461.432,0.564415
730.000,451.365,0.412138
730.100,422.355,0.912969
730.200,482.825,0.884038
730.300,427.306,0.927271
730.400,398.668,0.839428
730.500,400.698,0.579508
730.600,385.975,0.907407
730.700,390.335,0.850604
730.800,393.516,0.815467
730.900,390.239,0.901378
731.000,433.016,0.766268
731.100,341.746,0.932170
731.200,351.051,0.957313
731.300,342.119,0.946241
731.400,455.812,0.805489
731.500,343.726,0.942117
731.600,349.343,0.975094
731.700,338.078,0.955761
731.800,400.658,0.920234
731.900,380.992,0.964848
732.000,391.972,0.763187
732.100,393.268,0.848468
732.200,395.018,0.823575
732.300,395.798,0.780055
732.400,795.424,0.699643
732.500,397.568,0.918783
732.600,407.368,0.915723
732.700,372.559,0.952121
732.800,456.730,0.655353
732.900,378.553,0.958223
733.000,386.208,0.904566
733.100,386.058,0.732837
733.200,342.551,0.942210
733.300,337.296,0.947713
733.400,421.592,0.732818
733.500,341.954,0.947077
733.600,345.597,0.956582
733.700,402.086,0.824803
733.800,398.461,0.944121
733.900,381.117,0.953377
734.000,392.813,0.883926
734.100,397.754,0.806529
734.200,395.377,0.823678
734.300,379.558,0.911351
734.400,380.894,0.882203
734.500,390.745,0.713249
734.600,354.231,0.943671
734.700,348.480,0.951074
734.800,347.987,0.938431
734.900,747.898,0.683763
735.000,378.324,0.734271
735.100,386.892,0.921202
735.200,341.658,0.920335
735.300,342.692,0.960738
735.400,346.630,0.970904
735.500,348.357,0.936463
735.600,340.078,0.905262
735.700,348.894,0.905767
735.800,344.566,0.934307
735.900,349.669,0.943663
736.000,337.913,0.935291
736.100,348.653,0.915306
736.200,342.372,0.930596
736.300,346.164,0.955942
736.400,344.051,0.912152
736.500,344.074,0.919329
736.600,346.649,0.957929
736.700,349.532,0.968091
736.800,344.875,0.939729
736.900,346.598,0.845235
737.000,343.349,0.942354
737.100,345.387,0.933686
737.200,346.656,0.934492
737.300,347.209,0.949972
737.400,343.978,0.726761
737.500,343.763,0.668908
737.600,340.719,0.541972
737.700,32.483,0.373143
737.800,175.208,0.407995
737.900,36.018,0.150608
738.000,100.797,0.050569
738.100,35.342,0.177950
738.200,267.376,0.479655
738.300,292.693,0.822638
738.400,353.384,0.806444
738.500,312.457,0.714327
738.600,378.919,0.948075
738.700,387.467,0.941902
738.800,348.902,0.900853
738.900,344.399,0.909625
739.000,341.980,0.898154
739.100,302.416,0.913052
739.200,289.675,0.911010
739.300,300.124,0.931975
739.400,296.930,0.934596
739.500,290.541,0.947657
739.600,295.450,0.929922
739.700,280.762,0.869996
739.800,299.255,0.950341
739.900,288.897,0.929346
740.000,288.518,0.935358
740.100,282.374,0.852785
740.200,252.261,0.879550
740.300,263.735,0.943460
740.400,258.604,0.949970
740.500,289.720,0.454975
740.600,258.081,0.946955
740.700,262.495,0.765203
740.800,293.735,0.967737
740.900,286.217,0.945332
741.000,285.107,0.927816
741.100,253.694,0.945346
741.200,255.686,0.965322
741.300,208.089,0.594669
741.400,232.991,0.918154
741.500,225.662,0.923926
741.600,221.945,0.749581
741.700,227.167,0.655552
741.800,225.969,0.916812
741.900,232.519,0.577065
742.000,227.770,0.769003
742.100,230.668,0.839954
742.200,222.828,0.377374
742.300,234.818,0.424988
742.400,228.534,0.650733
742.500,1548.298,0.167635
742.600,237.355,0.195101
742.700,198.996,0.687438
742.800,208.676,0.797775
742.900,235.745,0.919113
743.000,264.467,0.950396
743.100,261.896,0.968660
743.200,259.600,0.970424
