time,frequency,confidence
537.000,299.048,0.971511
537.100,302.756,0.966318
537.200,302.067,0.973718
537.300,306.034,0.974541
537.400,280.443,0.886682
537.500,265.051,0.402444
537.600,300.857,0.796451
537.700,301.033,0.593964
537.800,300.168,0.797413
537.900,296.038,0.045268
538.000,277.080,0.954935
538.100,295.351,0.975886
538.200,307.627,0.968659
538.300,274.996,0.969070
538.400,303.984,0.962681
538.500,302.749,0.959435
538.600,305.818,0.972495
538.700,298.619,0.970583
538.800,351.349,0.797460
538.900,337.284,0.947191
539.000,347.128,0.967454
539.100,312.917,0.837057
539.200,303.534,0.923581
539.300,344.110,0.951278
539.400,349.433,0.964013
539.500,325.648,0.903307
539.600,297.532,0.950802
539.700,312.114,0.964209
539.800,292.637,0.939640
539.900,309.818,0.944844
540.000,283.724,0.834877
540.100,286.025,0.926576
540.200,262.056,0.807287
540.300,275.819,0.935508
540.400,301.069,0.956891
540.500,282.152,0.955082
540.600,275.028,0.969873
540.700,275.033,0.968203
540.800,264.673,0.955329
540.900,256.768,0.975064
541.000,252.270,0.933755
541.100,266.404,0.928804
541.200,310.898,0.895096
541.300,331.405,0.949695
541.400,343.346,0.936150
541.500,275.189,0.770633
541.600,340.421,0.915556
541.700,339.756,0.940985
541.800,345.462,0.947837
541.900,345.143,0.945361
542.000,341.463,0.942986
542.100,351.224,0.958689
542.200,340.863,0.931864
542.300,349.429,0.966662
542.400,346.956,0.960800
542.500,346.464,0.962561
542.600,344.518,0.927040
542.700,348.962,0.969369
542.800,340.296,0.920238
542.900,355.947,0.959171
543.000,337.113,0.944753
543.100,358.495,0.960974
543.200,341.903,0.921455
543.300,346.739,0.959490
543.400,348.276,0.931853
543.500,331.359,0.421797
543.600,342.718,0.761051
543.700,340.603,0.708783
543.800,347.796,0.776130
543.900,339.763,0.607875
544.000,259.745,0.713260
544.100,292.765,0.846894
544.200,305.048,0.974047
544.300,303.572,0.973253
544.400,299.464,0.959644
544.500,305.270,0.903204
544.600,303.021,0.890014
544.700,339.285,0.930944
544.800,331.824,0.970340
544.900,334.969,0.967310
545.000,338.523,0.952400
545.100,331.380,0.951964
545.200,333.583,0.866976
545.300,322.395,0.453092
545.400,405.784,0.660139
545.500,392.495,0.646187
545.600,340.383,0.858877
545.700,326.604,0.933864
545.800,296.663,0.772265
545.900,366.891,0.457506
546.000,346.269,0.950845
546.100,295.645,0.967990
546.200,297.674,0.962460
546.300,270.186,0.819665
546.400,292.022,0.949292
546.500,295.901,0.966413
546.600,294.507,0.971716
546.700,297.959,0.974945
546.800,295.171,0.976879
546.900,295.045,0.971282
547.000,268.434,0.949121
547.100,240.657,0.489147
547.200,255.397,0.705869
547.300,298.515,0.725161
547.400,599.696,0.415216
547.500,584.354,0.086758
547.600,246.783,0.891603
547.700,284.075,0.931961
547.800,303.131,0.950266
547.900,283.516,0.940125
548.000,301.284,0.962295
548.100,300.616,0.952018
548.200,301.509,0.967557
548.300,297.811,0.927724
548.400,354.826,0.975484
548.500,339.727,0.952963
548.600,347.578,0.951503
548.700,310.201,0.841894
548.800,305.907,0.900434
548.900,339.542,0.959485
549.000,339.378,0.948581
549.100,307.492,0.887938
549.200,302.883,0.925373
549.300,303.156,0.927301
549.400,302.604,0.931046
549.500,290.903,0.868936
549.600,279.307,0.913477
549.700,266.599,0.814710
549.800,276.758,0.935625
549.900,295.917,0.957361
550.000,305.731,0.977928
550.100,273.620,0.948056
550.200,282.473,0.933136
550.300,276.876,0.918273
550.400,258.743,0.935624
550.500,259.764,0.957081
550.600,264.668,0.851737
550.700,276.716,0.947209
550.800,278.706,0.944047
550.900,219.181,0.839569
551.000,266.783,0.946557
551.100,260.417,0.938086
551.200,261.295,0.951702
551.300,267.294,0.934828
551.400,258.286,0.929021
551.500,272.922,0.956499
551.600,260.743,0.931843
551.700,269.267,0.964238
551.800,259.685,0.952422
551.900,263.864,0.934462
552.000,255.926,0.946825
552.100,267.322,0.945952
552.200,258.645,0.945483
552.300,263.369,0.949043
552.400,258.029,0.914791
552.500,261.642,0.949184
552.600,261.887,0.957112
552.700,257.210,0.928194
552.800,258.395,0.918242
552.900,258.557,0.930634
553.000,259.034,0.923512
553.100,260.735,0.927468
553.200,261.438,0.872530
553.300,262.745,0.927317
553.400,266.648,0.862255
553.500,265.715,0.424722
553.600,260.955,0.811664
553.700,261.012,0.470702
553.800,256.932,0.293327
553.900,255.876,0.143701
554.000,258.763,0.064122
554.100,260.557,0.087583
554.200,263.501,0.130151
554.300,241.860,0.168784
554.400,32.972,0.358478
554.500,268.695,0.190070
554.600,547.125,0.141318
554.700,547.125,0.141318
554.800,547.125,0.141318
554.900,547.125,0.141318
555.000,547.125,0.141318
555.100,547.125,0.141318
555.200,547.125,0.141318
555.300,547.125,0.141318
555.400,547.125,0.141318
555.500,547.125,0.141318
555.600,547.125,0.141318
555.700,547.125,0.141318
555.800,547.125,0.141318
555.900,547.125,0.141318
556.000,547.125,0.141318
556.100,547.125,0.141318
556.200,547.125,0.141318
556.300,547.125,0.141318
556.400,547.125,0.141318
556.500,547.125,0.141318
556.600,547.126,0.141318
556.700,547.126,0.141318
556.800,547.125,0.141318
556.900,547.125,0.141318
557.000,547.125,0.141318
557.100,547.125,0.141318
557.200,547.125,0.141318
557.300,547.125,0.141318
557.400,547.125,0.141318
557.500,547.125,0.141318
557.600,547.125,0.141318
557.700,547.125,0.141318
557.800,547.125,0.141318
