time,frequency,confidence
323.000,393.155,0.887947
323.100,393.149,0.863753
323.200,393.107,0.868214
323.300,392.924,0.914556
323.400,390.380,0.885359
323.500,390.669,0.851898
323.600,391.056,0.848131
323.700,390.854,0.867959
323.800,355.822,0.943751
323.900,360.385,0.944341
324.000,352.434,0.940346
324.100,378.942,0.913006
324.200,386.849,0.919475
324.300,357.502,0.971561
324.400,351.638,0.965178
324.500,365.263,0.932167
324.600,380.240,0.924370
324.700,385.009,0.921271
324.800,383.246,0.943812
324.900,391.747,0.608081
325.000,350.309,0.935014
325.100,415.256,0.559809
325.200,353.892,0.897032
325.300,361.320,0.879126
325.400,347.587,0.698500
325.500,305.798,0.964163
325.600,386.046,0.410131
325.700,310.407,0.954369
325.800,344.378,0.660746
325.900,311.290,0.961879
326.000,320.538,0.630428
326.100,281.428,0.958807
326.200,284.855,0.969931
326.300,331.935,0.385182
326.400,285.127,0.971352
326.500,301.938,0.531046
326.600,314.489,0.942237
326.700,305.797,0.978446
326.800,314.639,0.948677
326.900,313.379,0.960512
327.000,305.702,0.974346
327.100,332.898,0.914632
327.200,349.302,0.942743
327.300,347.091,0.959727
327.400,348.029,0.929941
327.500,347.625,0.941096
327.600,349.306,0.961669
327.700,347.961,0.947082
327.800,315.283,0.824283
327.900,325.225,0.733531
328.000,284.946,0.949285
328.100,312.841,0.533377
328.200,312.132,0.973139
328.300,310.781,0.957118
328.400,317.132,0.919339
328.500,309.546,0.969977
328.600,311.945,0.970490
328.700,311.885,0.966280
328.800,309.308,0.969519
328.900,314.467,0.940645
329.000,310.538,0.949504
329.100,312.959,0.969207
329.200,306.337,0.971075
329.300,316.791,0.945928
329.400,306.668,0.955965
329.500,319.341,0.956594
329.600,307.351,0.959414
329.700,316.391,0.952598
329.800,307.144,0.957014
329.900,316.890,0.941467
330.000,306.053,0.971381
330.100,316.431,0.945156
330.200,308.363,0.973415
330.300,294.618,0.482798
330.400,312.619,0.339197
330.500,310.854,0.850037
330.600,309.926,0.808722
330.700,310.249,0.879433
330.800,308.081,0.841018
330.900,309.976,0.906348
331.000,309.804,0.635438
331.100,305.414,0.336253
331.200,307.079,0.184630
331.300,311.214,0.417064
331.400,312.683,0.135081
331.500,299.635,0.058637
331.600,289.704,0.042420
331.700,1165.232,0.018287
331.800,391.811,0.073926
331.900,338.109,0.091023
332.000,122.670,0.088360
332.100,407.732,0.328253
332.200,351.659,0.508535
332.300,313.930,0.353441
332.400,365.329,0.464350
332.500,32.552,0.094197
332.600,309.801,0.574256
332.700,1471.454,0.114897
332.800,32.423,0.048193
332.900,317.071,0.398601
333.000,1750.311,0.339542
333.100,594.241,0.125969
333.200,645.953,0.068253
333.300,382.922,0.851090
333.400,412.855,0.828331
333.500,447.507,0.803233
333.600,1404.959,0.046576
333.700,444.338,0.827048
333.800,468.374,0.956250
333.900,467.616,0.870349
334.000,471.063,0.717576
334.100,456.444,0.593105
334.200,462.983,0.655057
334.300,469.314,0.960597
334.400,451.447,0.913278
334.500,467.191,0.963490
334.600,461.482,0.932194
334.700,476.576,0.834033
334.800,466.198,0.932354
334.900,468.920,0.766220
335.000,467.885,0.783789
335.100,466.869,0.794800
335.200,460.292,0.702863
335.300,408.662,0.922637
335.400,393.931,0.896067
335.500,430.671,0.834679
335.600,338.611,0.813748
335.700,292.527,0.869477
335.800,396.359,0.939372
335.900,418.461,0.896569
336.000,400.599,0.745233
336.100,416.314,0.859356
336.200,311.341,0.357848
336.300,392.386,0.773939
336.400,404.586,0.855774
336.500,403.203,0.426826
336.600,403.207,0.910738
336.700,415.456,0.961139
336.800,418.973,0.941687
336.900,414.757,0.948895
337.000,396.361,0.944389
337.100,416.436,0.913292
337.200,410.897,0.651941
337.300,266.356,0.612173
337.400,260.366,0.598980
337.500,130.086,0.632772
337.600,130.781,0.697992
337.700,298.056,0.830447
337.800,362.792,0.912363
337.900,403.192,0.915888
338.000,822.676,0.799469
338.100,820.083,0.739044
338.200,813.626,0.750928
338.300,365.627,0.866413
338.400,822.753,0.830768
338.500,317.509,0.471415
338.600,389.149,0.963140
338.700,393.885,0.294537
338.800,370.125,0.427547
338.900,443.395,0.923569
339.000,442.627,0.339952
339.100,460.436,0.809985
339.200,465.308,0.957548
339.300,469.343,0.946787
339.400,465.349,0.912270
339.500,466.249,0.958519
339.600,466.013,0.823479
339.700,464.551,0.913324
339.800,459.577,0.847091
339.900,468.223,0.957938
340.000,466.354,0.864525
340.100,458.783,0.837780
340.200,464.541,0.811505
340.300,457.350,0.807910
340.400,464.272,0.799595
340.500,463.509,0.706338
340.600,923.954,0.779063
340.700,540.010,0.665592
340.800,517.217,0.869054
340.900,549.034,0.813934
341.000,505.060,0.714729
341.100,465.763,0.937915
341.200,577.810,0.926425
341.300,807.026,0.727604
341.400,834.133,0.795253
341.500,509.220,0.784870
341.600,403.067,0.852355
341.700,397.191,0.840979
341.800,393.342,0.917835
341.900,467.593,0.547171
342.000,352.879,0.965880
342.100,352.102,0.961600
342.200,380.212,0.970076
342.300,818.739,0.755545
342.400,830.208,0.841066
342.500,828.826,0.751009
342.600,399.547,0.855302
342.700,392.220,0.795675
342.800,390.782,0.847835
342.900,390.245,0.729787
343.000,387.077,0.852889
343.100,386.633,0.842302
343.200,386.349,0.851262
343.300,384.360,0.860974
343.400,387.534,0.810772
343.500,374.845,0.942140
343.600,356.320,0.937223
343.700,353.085,0.961610
343.800,371.638,0.771308
343.900,387.823,0.926001
344.000,355.980,0.959122
344.100,353.680,0.967822
344.200,355.204,0.949282
344.300,374.818,0.869556
344.400,381.901,0.886229
344.500,383.876,0.921284
344.600,385.759,0.931920
344.700,384.151,0.956636
344.800,773.573,0.838059
344.900,344.080,0.878818
345.000,424.151,0.388021
345.100,345.622,0.956079
345.200,374.642,0.671972
345.300,369.420,0.725877
345.400,304.126,0.927573
345.500,336.747,0.271185
345.600,309.717,0.965056
345.700,363.626,0.681741
345.800,307.740,0.956954
345.900,337.474,0.612793
346.000,282.770,0.935019
346.100,283.284,0.952809
346.200,330.076,0.734929
346.300,277.327,0.966986
346.400,285.400,0.867235
346.500,321.609,0.929184
346.600,296.403,0.946680
346.700,322.031,0.952121
346.800,302.347,0.975241
346.900,326.160,0.890921
347.000,340.731,0.950547
347.100,349.262,0.967615
347.200,346.045,0.965176
347.300,346.033,0.954685
347.400,345.673,0.947454
347.500,349.778,0.925686
347.600,356.797,0.897947
347.700,316.188,0.756122
347.800,310.947,0.925372
347.900,286.492,0.925229
348.000,293.681,0.798266
348.100,309.873,0.956614
348.200,303.263,0.952787
348.300,314.817,0.951558
348.400,313.526,0.933774
348.500,302.797,0.964439
348.600,311.839,0.963828
348.700,305.185,0.978335
348.800,312.498,0.965385
348.900,307.992,0.964829
349.000,304.268,0.972724
349.100,312.153,0.961403
349.200,304.359,0.973112
349.300,314.020,0.933786
349.400,308.763,0.968523
349.500,311.217,0.952312
349.600,312.377,0.937578
349.700,311.731,0.667418
349.800,311.321,0.817955
349.900,313.546,0.656132
350.000,45.886,0.076470
350.100,312.483,0.867178
350.200,314.306,0.239888
350.300,307.746,0.721940
350.400,308.677,0.387349
350.500,42.648,0.117267
350.600,1563.980,0.116809
350.700,305.143,0.083488
350.800,32.281,0.142176
350.900,1438.626,0.062883
351.000,305.853,0.330804
351.100,1783.975,0.075828
351.200,1785.069,0.065318
351.300,1772.541,0.310957
351.400,284.090,0.466138
351.500,188.852,0.096314
351.600,299.307,0.912010
351.700,309.386,0.968428
351.800,280.471,0.730302
351.900,366.337,0.672335
352.000,430.096,0.895629
352.100,453.036,0.939079
352.200,461.341,0.947538
352.300,467.660,0.974604
352.400,466.022,0.955625
352.500,465.213,0.936328
352.600,513.683,0.860998
352.700,531.161,0.524509
352.800,519.163,0.408440
352.900,423.747,0.568754
353.000,466.835,0.912032
353.100,483.562,0.940645
353.200,468.752,0.977662
353.300,471.539,0.939824
353.400,435.680,0.319606
353.500,498.638,0.927744
353.600,468.818,0.972050
353.700,470.649,0.949007
353.800,467.664,0.974849
353.900,471.115,0.945187
354.000,465.096,0.942761
354.100,470.697,0.877146
354.200,465.486,0.929001
354.300,468.756,0.634358
354.400,463.811,0.930058
354.500,467.973,0.961829
354.600,466.101,0.940896
354.700,471.646,0.904803
354.800,467.850,0.892559
354.900,469.013,0.774541
355.000,469.917,0.921939
355.100,470.462,0.933171
355.200,469.429,0.873616
355.300,468.770,0.688652
355.400,469.800,0.703857
355.500,466.420,0.144305
355.600,396.609,0.623582
355.700,1845.815,0.175883
355.800,351.139,0.502590
355.900,403.205,0.942043
356.000,394.267,0.687458
356.100,403.498,0.892798
356.200,407.351,0.934696
356.300,274.980,0.761211
356.400,548.839,0.873037
356.500,389.428,0.944005
356.600,398.467,0.911310
356.700,296.923,0.889074
356.800,417.801,0.878732
356.900,387.739,0.946116
357.000,395.367,0.862927
357.100,398.607,0.958592
357.200,398.319,0.954627
357.300,415.108,0.854227
357.400,440.738,0.854511
357.500,452.282,0.694710
357.600,455.087,0.647060
357.700,462.175,0.898452
357.800,453.795,0.714954
357.900,478.208,0.757933
358.000,469.079,0.959636
358.100,465.337,0.913619
358.200,470.577,0.922066
358.300,460.198,0.874121
358.400,481.187,0.865195
358.500,464.606,0.919960
358.600,478.356,0.804175
358.700,459.593,0.789751
358.800,474.360,0.891638
358.900,467.064,0.801569
359.000,468.474,0.842917
359.100,928.722,0.697919
359.200,467.192,0.932395
359.300,466.606,0.907519
359.400,470.521,0.941648
359.500,461.571,0.837822
359.600,286.093,0.325762
359.700,412.175,0.955531
359.800,413.548,0.890017
359.900,879.767,0.717995
360.000,906.611,0.782806
360.100,462.888,0.788392
360.200,465.690,0.824163
360.300,465.059,0.768620
360.400,468.165,0.941579
360.500,553.896,0.811564
360.600,424.406,0.893171
360.700,497.977,0.648323
360.800,424.499,0.820412
360.900,424.397,0.817482
361.000,521.872,0.882015
361.100,411.059,0.824270
361.200,397.357,0.834169
361.300,397.483,0.745827
361.400,489.885,0.891736
361.500,401.327,0.894185
361.600,392.302,0.816244
361.700,374.500,0.913961
361.800,444.179,0.891122
361.900,466.926,0.870179
362.000,465.381,0.868499
362.100,462.397,0.748391
362.200,463.457,0.764387
362.300,467.902,0.943324
362.400,918.243,0.607253
362.500,470.732,0.909242
362.600,504.498,0.323275
362.700,420.277,0.704884
362.800,494.408,0.820262
362.900,817.927,0.700199
363.000,831.137,0.854942
363.100,417.507,0.855557
363.200,445.032,0.822626
363.300,389.006,0.916820
363.400,393.654,0.800438
363.500,400.065,0.844944
363.600,429.209,0.905721
363.700,392.908,0.744501
363.800,399.664,0.914212
363.900,410.888,0.879745
364.000,465.853,0.884670
364.100,453.606,0.791222
364.200,464.428,0.830198
364.300,923.830,0.693031
364.400,464.761,0.658851
364.500,517.350,0.734301
364.600,411.515,0.684599
364.700,508.847,0.813492
364.800,454.044,0.871884
364.900,469.554,0.945435
365.000,897.335,0.647589
365.100,461.501,0.639781
365.200,463.504,0.869059
365.300,464.640,0.851386
365.400,477.274,0.803869
365.500,455.815,0.805691
365.600,471.624,0.923522
365.700,912.803,0.641683
365.800,469.838,0.947113
365.900,462.194,0.739432
366.000,465.616,0.924892
366.100,454.131,0.709892
366.200,459.181,0.879723
366.300,461.897,0.898831
366.400,465.145,0.585274
366.500,461.687,0.663601
366.600,462.161,0.871197
366.700,462.962,0.862049
366.800,463.564,0.920706
366.900,461.859,0.804977
367.000,463.026,0.871223
367.100,458.078,0.883474
367.200,463.445,0.789098
367.300,458.747,0.873616
367.400,458.248,0.114149
367.500,458.518,0.715747
367.600,463.260,0.731335
367.700,341.709,0.839599
367.800,408.255,0.920965
367.900,425.709,0.889079
368.000,898.819,0.748579
368.100,464.865,0.850045
368.200,464.550,0.924947
368.300,565.123,0.770294
368.400,405.720,0.792743
368.500,465.680,0.598010
368.600,468.308,0.729290
368.700,393.513,0.948353
368.800,402.341,0.927243
368.900,417.734,0.684771
369.000,473.025,0.890902
369.100,517.097,0.309503
369.200,402.655,0.835865
369.300,471.907,0.917455
369.400,429.459,0.919736
369.500,412.448,0.850089
369.600,487.442,0.635093
369.700,394.494,0.930875
369.800,552.952,0.903424
369.900,473.262,0.879421
370.000,501.442,0.720668
370.100,409.594,0.771080
370.200,428.158,0.873874
370.300,498.214,0.916697
370.400,393.070,0.941341
370.500,418.458,0.845189
370.600,400.051,0.780362
370.700,475.163,0.839616
370.800,470.669,0.835295
370.900,404.457,0.714203
371.000,471.079,0.910295
371.100,830.778,0.733321
371.200,416.325,0.897608
371.300,399.324,0.758227
371.400,397.183,0.883338
371.500,467.244,0.817638
371.600,417.078,0.864294
371.700,427.014,0.900568
371.800,426.865,0.815041
371.900,463.174,0.919577
372.000,541.393,0.814024
372.100,463.390,0.864226
372.200,533.146,0.894063
372.300,533.779,0.933927
372.400,538.206,0.946516
372.500,587.604,0.793097
372.600,564.880,0.793434
372.700,532.712,0.894134
372.800,516.785,0.912627
372.900,591.502,0.444824
373.000,596.850,0.875743
373.100,498.706,0.898605
373.200,460.601,0.745072
373.300,470.239,0.930590
373.400,467.856,0.947644
373.500,469.009,0.950336
373.600,467.946,0.953225
373.700,467.104,0.949081
373.800,503.131,0.534348
373.900,406.862,0.785739
374.000,404.710,0.903369
374.100,402.619,0.859459
374.200,320.783,0.461821
374.300,424.795,0.863180
374.400,399.494,0.844720
374.500,465.901,0.861618
374.600,484.494,0.312660
374.700,500.604,0.876166
374.800,469.495,0.949072
374.900,461.368,0.869742
375.000,554.190,0.844404
375.100,420.322,0.864357
375.200,413.983,0.786801
375.300,415.332,0.881191
375.400,492.011,0.652986
375.500,392.754,0.825994
375.600,407.240,0.570612
375.700,345.322,0.932457
375.800,295.708,0.498924
375.900,374.327,0.869364
376.000,401.594,0.886606
376.100,817.582,0.842232
376.200,812.910,0.852390
376.300,815.417,0.846000
376.400,820.761,0.732239
376.500,397.916,0.937869
376.600,395.989,0.858896
376.700,393.060,0.834238
376.800,390.617,0.706139
376.900,783.256,0.744358
377.000,781.492,0.751747
377.100,387.702,0.841386
377.200,383.518,0.933335
377.300,359.354,0.879836
377.400,354.509,0.971339
377.500,347.728,0.957113
377.600,360.649,0.937568
377.700,379.666,0.885770
377.800,383.691,0.903544
377.900,353.458,0.971647
378.000,351.568,0.958089
378.100,353.780,0.962705
378.200,369.851,0.859694
378.300,376.869,0.817184
378.400,379.860,0.748000
378.500,379.830,0.832796
378.600,381.700,0.898080
378.700,376.478,0.701057
378.800,349.068,0.918064
378.900,350.361,0.861680
379.000,372.657,0.842558
379.100,350.293,0.961280
379.200,347.625,0.935384
379.300,399.410,0.701573
379.400,348.125,0.942452
379.500,360.870,0.651736
379.600,310.141,0.953519
379.700,326.985,0.661620
379.800,306.735,0.931648
379.900,323.847,0.715360
380.000,310.556,0.940569
380.100,311.529,0.455321
380.200,284.123,0.964141
380.300,284.310,0.961121
380.400,333.932,0.738543
380.500,285.315,0.953294
380.600,281.451,0.958819
380.700,332.204,0.909749
380.800,304.446,0.973455
380.900,309.805,0.966570
381.000,306.520,0.966308
381.100,305.157,0.980238
381.200,304.674,0.979051
381.300,301.748,0.967267
381.400,348.070,0.926685
381.500,345.752,0.962315
381.600,347.537,0.944190
381.700,347.032,0.958133
381.800,343.179,0.949090
381.900,344.472,0.927282
382.000,302.803,0.891505
382.100,342.620,0.864953
382.200,283.036,0.898056
382.300,317.541,0.807618
382.400,307.836,0.964372
382.500,300.933,0.960169
382.600,311.174,0.964882
382.700,302.398,0.954842
382.800,312.453,0.969001
382.900,304.792,0.971772
383.000,311.711,0.971608
383.100,311.801,0.969836
383.200,302.305,0.959744
383.300,311.785,0.970856
383.400,307.452,0.964198
383.500,312.087,0.970631
383.600,307.491,0.965164
383.700,310.007,0.958276
383.800,308.777,0.971949
383.900,310.186,0.952202
384.000,307.250,0.961885
384.100,308.301,0.968553
384.200,307.162,0.957715
384.300,319.334,0.935606
384.400,310.900,0.931721
384.500,307.397,0.871113
384.600,315.903,0.872775
384.700,306.332,0.661264
384.800,301.103,0.768977
384.900,309.086,0.733943
385.000,309.912,0.809101
385.100,308.818,0.849360
385.200,313.133,0.678561
385.300,153.187,0.130085
385.400,156.204,0.058651
385.500,128.922,0.132215
385.600,43.275,0.065556
385.700,465.885,0.048895
385.800,136.999,0.170655
385.900,32.205,0.024418
386.000,323.242,0.062559
386.100,311.493,0.360154
386.200,457.069,0.253851
386.300,385.531,0.030049
386.400,295.490,0.164190
386.500,172.040,0.013832
386.600,421.407,0.865342
386.700,403.065,0.958565
386.800,401.466,0.919822
386.900,447.686,0.893251
387.000,461.969,0.833328
387.100,469.417,0.937690
387.200,468.111,0.920372
387.300,470.373,0.908216
387.400,471.711,0.927511
387.500,469.377,0.915776
387.600,393.682,0.848588
387.700,442.737,0.825161
387.800,411.470,0.869703
387.900,436.323,0.910198
388.000,414.865,0.776127
388.100,837.205,0.747351
388.200,430.170,0.898896
388.300,407.503,0.842692
388.400,428.862,0.893872
388.500,415.183,0.832247
388.600,829.364,0.706998
388.700,425.172,0.806400
388.800,413.138,0.836976
388.900,419.748,0.730384
389.000,824.041,0.786064
389.100,428.428,0.851987
389.200,410.913,0.832170
389.300,399.199,0.887058
389.400,285.215,0.807028
389.500,476.011,0.847095
389.600,481.758,0.896281
389.700,469.813,0.946930
389.800,469.982,0.921710
389.900,469.873,0.885136
390.000,468.776,0.894805
390.100,394.998,0.683667
390.200,427.008,0.820886
390.300,412.050,0.843599
390.400,425.846,0.849023
390.500,827.229,0.868851
390.600,418.092,0.775187
390.700,820.382,0.829307
390.800,828.984,0.791884
390.900,408.163,0.754808
391.000,493.758,0.605246
391.100,466.770,0.832155
391.200,480.548,0.881783
391.300,510.549,0.694449
391.400,474.682,0.805489
391.500,425.443,0.798659
391.600,547.875,0.769483
391.700,456.787,0.830317
391.800,498.010,0.858466
391.900,493.003,0.821802
392.000,429.611,0.915759
392.100,421.886,0.858370
392.200,466.831,0.780748
392.300,469.539,0.895988
392.400,415.268,0.820592
392.500,834.340,0.749631
392.600,836.339,0.737090
392.700,482.109,0.625766
392.800,456.064,0.857899
392.900,469.171,0.932656
393.000,470.267,0.889933
393.100,468.501,0.914241
393.200,467.826,0.918329
393.300,469.358,0.903536
393.400,425.228,0.782409
393.500,421.155,0.733284
393.600,417.401,0.748037
393.700,829.287,0.886295
393.800,830.523,0.858656
393.900,827.940,0.832755
394.000,830.381,0.772383
394.100,421.115,0.894399
394.200,386.080,0.829740
394.300,378.022,0.899092
394.400,338.509,0.222722
394.500,355.460,0.836255
394.600,353.742,0.567413
394.700,386.770,0.914297
394.800,390.819,0.895474
394.900,370.264,0.908949
395.000,445.076,0.420861
395.100,384.654,0.925973
395.200,462.333,0.769660
395.300,822.802,0.795156
395.400,456.064,0.884724
395.500,420.983,0.739211
