time,frequency,confidence
823.900,270.749,0.191481
824.000,252.064,0.681151
824.100,340.919,0.935732
824.200,346.910,0.964774
824.300,347.744,0.900895
824.400,350.855,0.947927
824.500,350.200,0.957025
824.600,377.333,0.937947
824.700,379.300,0.887805
824.800,370.921,0.934982
824.900,368.525,0.897484
825.000,463.343,0.649043
825.100,355.057,0.353049
825.200,383.620,0.921286
825.300,380.806,0.745035
825.400,380.440,0.921791
825.500,382.875,0.894688
825.600,386.677,0.709660
825.700,350.312,0.961010
825.800,356.578,0.925234
825.900,372.977,0.885414
826.000,351.322,0.949446
826.100,374.872,0.744268
826.200,401.016,0.912258
826.300,346.626,0.970126
826.400,353.122,0.967002
826.500,351.993,0.934664
826.600,351.253,0.941939
826.700,351.855,0.940556
826.800,349.159,0.959499
826.900,350.265,0.969735
827.000,349.504,0.960990
827.100,349.060,0.963413
827.200,319.866,0.873893
827.300,303.450,0.920194
827.400,312.699,0.969684
827.500,306.415,0.960060
827.600,328.382,0.933606
827.700,307.731,0.951425
827.800,317.494,0.902485
827.900,309.263,0.968805
828.000,314.360,0.915596
828.100,345.617,0.973003
828.200,348.013,0.939632
828.300,363.177,0.863550
828.400,343.285,0.965859
828.500,352.600,0.840133
828.600,406.231,0.895277
828.700,341.976,0.965494
828.800,351.682,0.968998
828.900,367.053,0.349250
829.000,299.673,0.950726
829.100,313.717,0.952142
829.200,336.279,0.829143
829.300,305.273,0.973357
829.400,310.824,0.906892
829.500,348.674,0.370577
829.600,301.081,0.960394
829.700,281.418,0.667449
829.800,334.020,0.920926
829.900,349.037,0.965608
830.000,407.574,0.544460
830.100,348.875,0.959284
830.200,348.263,0.945732
830.300,407.638,0.900259
830.400,326.666,0.339595
830.500,349.142,0.967439
830.600,378.620,0.398670
830.700,297.716,0.970024
830.800,308.395,0.975425
830.900,368.423,0.459455
831.000,298.807,0.970415
831.100,306.328,0.969636
831.200,351.270,0.371111
831.300,319.523,0.680851
831.400,298.887,0.973607
831.500,307.374,0.968941
831.600,309.738,0.945697
831.700,308.364,0.972406
831.800,324.371,0.948961
831.900,302.566,0.731966
832.000,314.104,0.737202
832.100,335.629,0.956691
832.200,354.456,0.964903
832.300,347.334,0.948359
832.400,350.973,0.944423
832.500,348.817,0.936902
832.600,343.789,0.937101
832.700,317.637,0.831730
832.800,341.364,0.677711
832.900,341.985,0.713820
833.000,340.801,0.802493
833.100,340.993,0.796166
833.200,343.111,0.875294
833.300,278.354,0.269152
833.400,293.104,0.888428
833.500,303.576,0.950135
833.600,287.907,0.934397
833.700,297.270,0.915651
833.800,295.115,0.950113
833.900,285.243,0.875270
834.000,305.723,0.973730
834.100,311.246,0.838668
834.200,302.618,0.957966
834.300,329.277,0.914932
834.400,285.305,0.951067
834.500,336.475,0.597992
834.600,303.630,0.951608
834.700,356.603,0.767265
834.800,295.992,0.943025
834.900,279.912,0.931793
835.000,284.852,0.959922
835.100,299.892,0.933698
835.200,301.024,0.943528
835.300,282.687,0.933201
835.400,280.707,0.957720
835.500,334.662,0.792120
835.600,345.652,0.976179
835.700,344.369,0.955270
835.800,347.335,0.966471
835.900,343.468,0.954262
836.000,344.259,0.936356
836.100,328.165,0.925460
836.200,298.807,0.948272
836.300,306.199,0.938562
836.400,306.059,0.899505
836.500,308.223,0.972846
836.600,294.284,0.972418
836.700,312.757,0.973480
836.800,297.997,0.966290
836.900,304.370,0.959762
837.000,316.329,0.950645
837.100,298.739,0.973951
837.200,336.955,0.932044
837.300,336.916,0.945645
837.400,345.440,0.966613
837.500,344.730,0.963120
837.600,301.330,0.894816
837.700,295.809,0.943815
837.800,308.615,0.960850
837.900,295.756,0.970211
838.000,311.376,0.966686
838.100,297.968,0.976326
838.200,304.891,0.977935
838.300,311.640,0.967775
838.400,301.676,0.976048
838.500,305.292,0.979389
838.600,311.157,0.958420
838.700,302.519,0.971541
838.800,312.290,0.967697
838.900,312.273,0.964409
839.000,305.080,0.984099
839.100,328.665,0.932543
839.200,302.972,0.954560
839.300,334.596,0.938133
839.400,286.006,0.923957
839.500,322.106,0.806661
839.600,280.457,0.945210
839.700,280.549,0.955057
839.800,283.207,0.900114
839.900,334.512,0.899005
840.000,328.499,0.780234
840.100,271.224,0.968685
840.200,259.999,0.960102
840.300,273.848,0.963545
840.400,277.878,0.969488
840.500,274.225,0.973230
840.600,276.749,0.960321
840.700,277.904,0.969474
840.800,275.985,0.951163
840.900,277.172,0.962950
841.000,256.811,0.965636
841.100,259.127,0.955383
841.200,271.940,0.470290
841.300,274.765,0.613715
841.400,269.155,0.932910
841.500,270.735,0.779426
841.600,276.030,0.842040
841.700,276.310,0.474198
841.800,271.592,0.099997
841.900,269.974,0.138555
842.000,131.703,0.051874
842.100,83.954,0.228667
842.200,327.844,0.685204
842.300,319.442,0.383244
842.400,322.596,0.384626
842.500,645.191,0.106958
842.600,1751.180,0.057824
842.700,1166.522,0.034981
842.800,329.984,0.976130
842.900,303.771,0.964879
843.000,274.082,0.831317
843.100,342.009,0.605034
843.200,373.992,0.907490
843.300,344.635,0.952845
843.400,344.663,0.957262
843.500,345.176,0.968088
843.600,338.631,0.961609
843.700,348.492,0.943300
843.800,346.663,0.967477
843.900,350.455,0.976624
844.000,343.113,0.967296
844.100,343.671,0.947390
844.200,354.064,0.966983
844.300,340.357,0.896599
844.400,342.190,0.310231
844.500,350.575,0.883443
844.600,304.448,0.478553
844.700,376.954,0.959653
844.800,355.228,0.722734
844.900,339.913,0.915630
845.000,346.774,0.972975
845.100,349.395,0.969337
845.200,368.289,0.932288
845.300,352.504,0.958174
845.400,347.087,0.968184
845.500,346.079,0.966175
845.600,347.382,0.954893
845.700,310.614,0.806898
845.800,350.297,0.970611
845.900,344.691,0.953253
846.000,342.826,0.499786
846.100,345.922,0.845671
846.200,343.683,0.901276
846.300,348.681,0.816442
846.400,346.125,0.879107
846.500,347.995,0.882173
846.600,1135.352,0.011119
846.700,389.607,0.947905
846.800,254.902,0.263920
846.900,265.791,0.458961
847.000,332.578,0.955483
847.100,353.684,0.958884
847.200,343.907,0.944893
847.300,350.713,0.980719
847.400,346.822,0.974154
847.500,352.226,0.960359
847.600,348.368,0.951524
847.700,347.855,0.953901
847.800,348.553,0.960252
847.900,348.374,0.950431
848.000,355.039,0.951359
848.100,331.789,0.836330
848.200,374.123,0.917664
848.300,374.299,0.916498
848.400,348.859,0.955142
848.500,372.123,0.791945
848.600,371.431,0.948644
848.700,381.089,0.955103
848.800,420.042,0.909631
848.900,368.772,0.923001
849.000,376.263,0.942702
849.100,373.801,0.887070
849.200,378.202,0.944324
849.300,398.651,0.928285
849.400,402.314,0.889872
849.500,399.099,0.920521
849.600,421.204,0.938855
849.700,404.214,0.843278
849.800,387.573,0.590491
849.900,327.440,0.627318
850.000,381.740,0.951695
850.100,320.696,0.884471
850.200,346.994,0.960645
850.300,271.344,0.938884
850.400,334.764,0.903821
850.500,344.678,0.939663
850.600,348.323,0.944929
850.700,347.325,0.957884
850.800,346.143,0.969938
850.900,341.024,0.946099
851.000,348.945,0.962428
851.100,342.086,0.963376
851.200,348.623,0.947819
851.300,347.657,0.936948
851.400,342.331,0.954404
851.500,342.872,0.927919
851.600,342.341,0.931608
851.700,346.601,0.940498
851.800,340.060,0.939121
851.900,349.108,0.955958
852.000,344.388,0.947922
852.100,352.473,0.854738
852.200,365.554,0.948312
852.300,406.831,0.730239
852.400,344.233,0.942478
852.500,369.920,0.896926
852.600,411.741,0.786105
852.700,396.925,0.950315
852.800,419.275,0.701906
852.900,374.466,0.937664
853.000,401.977,0.725672
853.100,376.610,0.961960
853.200,400.816,0.851556
853.300,368.855,0.917541
853.400,375.138,0.859211
853.500,348.900,0.967255
853.600,364.223,0.807261
853.700,348.683,0.941360
853.800,346.518,0.960410
853.900,346.888,0.956574
854.000,351.788,0.800279
854.100,353.755,0.963158
854.200,353.680,0.765216
854.300,305.864,0.941240
854.400,307.753,0.863703
854.500,306.926,0.943299
854.600,321.098,0.839698
854.700,352.845,0.771130
854.800,289.721,0.892715
854.900,327.031,0.977142
855.000,309.125,0.869376
855.100,357.717,0.976126
855.200,349.600,0.976773
855.300,350.883,0.975678
855.400,343.169,0.960925
855.500,356.803,0.962571
855.600,340.926,0.924125
855.700,348.571,0.898282
855.800,346.593,0.944070
855.900,343.651,0.932733
856.000,348.133,0.922823
856.100,347.713,0.951964
856.200,351.929,0.964899
856.300,297.552,0.786209
856.400,311.122,0.930408
856.500,161.971,0.726142
856.600,1322.944,0.194792
856.700,347.207,0.822425
856.800,348.371,0.606959
856.900,663.864,0.145492
857.000,675.995,0.074280
857.100,1166.411,0.008108
857.200,32.181,0.008682
857.300,270.307,0.645045
857.400,293.513,0.952748
857.500,327.589,0.951229
857.600,353.201,0.972851
857.700,348.639,0.961046
857.800,351.113,0.959793
857.900,291.244,0.796707
858.000,316.402,0.960150
858.100,301.944,0.976752
858.200,312.234,0.971088
858.300,306.543,0.952461
858.400,314.925,0.941554
858.500,299.815,0.943296
858.600,337.655,0.928825
858.700,345.932,0.977489
858.800,327.440,0.517547
858.900,306.124,0.922409
859.000,350.057,0.971016
859.100,349.850,0.775666
859.200,372.684,0.922793
859.300,377.736,0.885096
859.400,338.632,0.954282
859.500,379.196,0.777110
859.600,336.662,0.944964
859.700,377.209,0.867840
859.800,345.308,0.962542
859.900,330.873,0.696487
860.000,304.527,0.905050
860.100,309.383,0.968385
860.200,311.095,0.951795
860.300,312.803,0.966578
860.400,317.388,0.876060
860.500,288.513,0.944662
860.600,320.021,0.907482
860.700,307.538,0.960316
860.800,349.953,0.938322
860.900,299.978,0.923581
861.000,287.916,0.974223
861.100,296.457,0.941908
861.200,308.632,0.976087
861.300,303.950,0.960972
861.400,285.688,0.957638
861.500,303.982,0.888871
861.600,348.176,0.951772
861.700,349.464,0.977882
861.800,346.806,0.975416
861.900,353.801,0.973096
862.000,306.372,0.918368
862.100,313.128,0.972159
862.200,297.312,0.961978
862.300,310.684,0.947896
862.400,315.600,0.954632
862.500,295.929,0.957858
862.600,341.749,0.949357
862.700,346.731,0.972213
862.800,342.375,0.967964
862.900,345.019,0.883530
863.000,295.258,0.831539
863.100,308.769,0.967612
863.200,277.768,0.966335
863.300,315.395,0.920882
863.400,298.794,0.962598
863.500,311.937,0.965776
863.600,325.632,0.935678
863.700,310.955,0.957708
863.800,306.461,0.960815
863.900,325.977,0.947690
864.000,317.725,0.912488
864.100,308.746,0.963003
864.200,298.319,0.850719
864.300,289.756,0.889917
864.400,295.703,0.716344
864.500,279.599,0.924569
864.600,333.076,0.770754
864.700,291.721,0.710726
864.800,269.890,0.953059
864.900,271.155,0.919574
865.000,263.190,0.935829
865.100,274.110,0.962333
865.200,280.610,0.951424
865.300,280.179,0.940048
865.400,277.355,0.964175
865.500,278.582,0.961177
865.600,264.080,0.902377
865.700,262.282,0.956502
865.800,259.493,0.950355
865.900,270.103,0.943465
866.000,254.171,0.888955
866.100,252.987,0.778237
866.200,267.497,0.454128
866.300,262.710,0.341965
866.400,267.329,0.864041
866.500,265.086,0.740973
866.600,1782.403,0.141856
866.700,263.275,0.086850
866.800,583.438,0.237106
866.900,579.516,0.176718
867.000,1505.077,0.061467
867.100,1555.550,0.201727
867.200,1752.517,0.052212
867.300,597.768,0.165291
867.400,221.942,0.386680
867.500,295.616,0.968232
867.600,310.163,0.957743
867.700,303.756,0.963094
867.800,295.318,0.845003
867.900,293.328,0.905426
868.000,304.236,0.965132
868.100,347.428,0.942530
868.200,348.355,0.947224
868.300,372.917,0.310351
868.400,359.932,0.874317
868.500,347.954,0.945545
868.600,348.121,0.943406
868.700,380.356,0.822859
868.800,395.773,0.708353
868.900,205.172,0.272138
869.000,347.929,0.378728
869.100,351.429,0.969401
869.200,347.530,0.965507
869.300,350.689,0.981954
869.400,344.829,0.955929
869.500,306.641,0.209484
869.600,347.949,0.723375
869.700,347.252,0.953674
869.800,350.105,0.976732
869.900,347.944,0.956846
870.000,347.503,0.964323
870.100,348.923,0.948028
870.200,351.567,0.955788
870.300,345.161,0.969264
870.400,352.879,0.972775
870.500,345.735,0.977694
870.600,351.554,0.970017
870.700,351.957,0.959147
870.800,349.759,0.973088
870.900,349.258,0.963460
871.000,351.663,0.940972
871.100,348.259,0.941978
871.200,345.774,0.943490
871.300,299.575,0.928751
871.400,305.087,0.966406
871.500,248.052,0.670877
871.600,308.556,0.400376
871.700,306.326,0.695005
871.800,345.723,0.421550
871.900,348.715,0.168780
872.000,308.958,0.104208
872.100,346.865,0.294010
872.200,300.742,0.392544
872.300,397.225,0.019597
872.400,286.837,0.555981
872.500,284.984,0.507103
872.600,249.748,0.868488
872.700,303.728,0.958037
872.800,303.575,0.939387
872.900,306.610,0.966087
873.000,304.636,0.978794
873.100,302.567,0.966837
873.200,301.060,0.968807
873.300,303.946,0.973600
873.400,303.067,0.963488
873.500,304.457,0.984191
873.600,305.456,0.984758
873.700,299.895,0.951475
873.800,303.672,0.966292
873.900,289.457,0.919655
874.000,306.984,0.957713
874.100,332.814,0.794116
874.200,306.580,0.954931
874.300,328.132,0.677636
874.400,323.321,0.799119
874.500,289.933,0.940891
874.600,297.537,0.960395
874.700,286.713,0.955433
874.800,309.258,0.972864
874.900,313.876,0.944986
875.000,302.517,0.956625
875.100,318.566,0.942187
875.200,295.311,0.976984
875.300,290.803,0.941139
875.400,285.189,0.942877
875.500,302.284,0.973538
875.600,299.913,0.954052
875.700,302.155,0.980359
875.800,298.234,0.973700
875.900,302.307,0.979677
876.000,304.687,0.984676
876.100,303.710,0.973045
876.200,303.944,0.976026
876.300,303.929,0.974419
876.400,308.613,0.978239
876.500,303.155,0.918887
876.600,279.277,0.898563
876.700,310.473,0.938910
876.800,288.833,0.938164
876.900,292.125,0.891419
877.000,323.220,0.706377
877.100,272.798,0.970397
877.200,287.337,0.971680
877.300,269.194,0.962616
877.400,274.446,0.970840
877.500,281.167,0.965307
877.600,275.896,0.952794
877.700,265.973,0.971780
877.800,260.692,0.939542
877.900,267.880,0.956150
878.000,261.867,0.957192
878.100,258.505,0.906513
878.200,268.573,0.821264
878.300,261.678,0.800104
878.400,265.378,0.814471
878.500,269.914,0.431235
878.600,273.959,0.132748
878.700,1782.453,0.194205
878.800,1794.760,0.347991
878.900,289.845,0.048937
879.000,271.708,0.550606
879.100,224.392,0.562288
879.200,273.100,0.860845
879.300,265.703,0.947612
879.400,298.827,0.925243
879.500,343.684,0.957116
879.600,347.573,0.966375
879.700,349.088,0.976056
879.800,307.453,0.885268
879.900,313.918,0.954226
880.000,297.375,0.943278
880.100,307.339,0.969148
880.200,301.810,0.978035
880.300,298.135,0.970109
880.400,306.465,0.973933
880.500,301.897,0.979806
880.600,301.377,0.976252
880.700,303.626,0.977468
880.800,273.832,0.943166
880.900,280.781,0.946927
881.000,276.716,0.943369
881.100,276.299,0.904766
881.200,265.216,0.884709
881.300,263.039,0.939786
881.400,251.628,0.919120
881.500,266.598,0.952273
881.600,261.754,0.950483
881.700,263.807,0.810655
881.800,236.823,0.678959
881.900,272.008,0.975420
882.000,257.388,0.938034
882.100,270.840,0.941805
882.200,273.744,0.953940
882.300,290.352,0.952896
882.400,295.930,0.966939
882.500,300.017,0.941284
882.600,301.694,0.972428
882.700,300.778,0.960680
882.800,294.612,0.922945
882.900,274.799,0.953801
883.000,308.228,0.916868
883.100,279.001,0.945966
883.200,335.878,0.877805
883.300,284.885,0.959287
883.400,277.666,0.961608
883.500,260.544,0.931179
883.600,262.251,0.962312
883.700,294.381,0.910849
883.800,268.727,0.956173
883.900,261.145,0.945194
884.000,260.957,0.943544
884.100,266.367,0.967286
884.200,276.243,0.938310
884.300,275.456,0.964923
884.400,275.121,0.961700
884.500,260.399,0.944761
884.600,260.683,0.936152
884.700,258.080,0.941553
884.800,268.745,0.970982
884.900,281.516,0.935458
885.000,242.418,0.628218
885.100,262.337,0.967175
885.200,246.567,0.868307
885.300,227.916,0.901840
885.400,229.242,0.916259
885.500,230.925,0.908773
885.600,229.441,0.910417
885.700,235.524,0.895242
885.800,259.350,0.951839
885.900,260.363,0.940048
886.000,259.338,0.956223
886.100,257.993,0.947304
886.200,257.592,0.958017
886.300,262.446,0.961977
886.400,261.592,0.959120
886.500,261.728,0.963441
886.600,262.416,0.970390
886.700,264.138,0.939695
886.800,262.218,0.967039
886.900,262.057,0.965748
887.000,260.355,0.951978
887.100,260.164,0.952847
887.200,267.318,0.949067
887.300,266.129,0.968610
887.400,264.742,0.950775
887.500,257.353,0.954513
887.600,263.597,0.943859
887.700,260.323,0.940683
887.800,261.390,0.952758
887.900,254.395,0.945021
888.000,261.978,0.959561
888.100,257.143,0.949541
888.200,266.667,0.947541
888.300,259.674,0.948295
888.400,260.654,0.933599
888.500,262.528,0.958677
888.600,258.910,0.944240
888.700,277.068,0.953671
888.800,275.108,0.787319
888.900,264.731,0.688870
889.000,274.494,0.445299
889.100,269.034,0.649628
889.200,250.965,0.086330
889.300,262.860,0.126126
889.400,129.747,0.254544
889.500,634.092,0.111618
889.600,32.314,0.021610
889.700,662.661,0.105698
889.800,645.454,0.075637
889.900,633.893,0.020588
890.000,633.339,0.064965
890.100,323.266,0.066626
890.200,311.103,0.042384
890.300,946.907,0.017976
890.400,233.938,0.528694
890.500,234.361,0.095239
890.600,545.716,0.113286
890.700,130.683,0.080633
890.800,644.664,0.135663
890.900,646.072,0.097836
891.000,650.225,0.091457
891.100,127.357,0.034360
891.200,643.528,0.071766
891.300,348.906,0.110600
891.400,581.145,0.062742
891.500,385.430,0.076970
891.600,396.638,0.062728
891.700,344.382,0.051073
891.800,394.473,0.105136
891.900,323.854,0.049728
892.000,130.122,0.031224
892.100,349.756,0.099553
892.200,596.166,0.069030
892.300,531.715,0.058116
892.400,647.594,0.095228
892.500,634.116,0.077830
892.600,599.398,0.103063
892.700,357.949,0.929671
892.800,408.081,0.955562
892.900,401.888,0.959597
893.000,396.625,0.943832
893.100,405.784,0.718974
893.200,818.571,0.692277
893.300,411.339,0.869205
893.400,417.776,0.910460
893.500,404.479,0.810173
893.600,798.332,0.781285
893.700,824.689,0.826515
893.800,416.541,0.873836
893.900,826.196,0.790166
894.000,428.275,0.885999
894.100,411.245,0.803744
894.200,419.956,0.818469
894.300,830.799,0.707043
894.400,418.672,0.781400
894.500,419.502,0.785389
894.600,825.997,0.737482
894.700,487.777,0.839556
894.800,428.888,0.867432
894.900,391.599,0.888364
895.000,397.698,0.881037
895.100,394.448,0.911198
895.200,393.044,0.937975
895.300,395.697,0.905135
895.400,395.013,0.914800
895.500,393.851,0.918369
895.600,394.652,0.918508
895.700,396.792,0.895816
895.800,398.120,0.862682
895.900,391.941,0.916446
896.000,460.001,0.882443
896.100,394.283,0.939738
896.200,416.991,0.846868
896.300,400.723,0.896278
