time,frequency,confidence
678.400,538.810,0.956069
678.500,531.199,0.950690
678.600,528.644,0.887526
678.700,519.273,0.920232
678.800,535.036,0.949832
678.900,511.918,0.934760
679.000,520.054,0.684204
679.100,518.111,0.782967
679.200,520.023,0.890979
679.300,513.863,0.898747
679.400,519.740,0.826874
679.500,515.563,0.446600
679.600,518.164,0.844692
679.700,328.978,0.447572
679.800,472.731,0.857268
679.900,515.158,0.810623
680.000,524.824,0.290163
680.100,540.407,0.928012
680.200,507.965,0.889251
680.300,535.041,0.939412
680.400,519.302,0.922245
680.500,524.131,0.702838
680.600,590.110,0.960295
680.700,520.991,0.884803
680.800,528.791,0.928415
680.900,519.221,0.627819
681.000,453.603,0.874787
681.100,464.261,0.906927
681.200,464.627,0.911499
681.300,464.432,0.924448
681.400,448.050,0.871009
681.500,456.712,0.922447
681.600,596.334,0.870002
681.700,523.517,0.861819
681.800,564.875,0.896046
681.900,560.792,0.786443
682.000,464.671,0.940422
682.100,564.754,0.918138
682.200,537.036,0.611779
682.300,549.390,0.791539
682.400,464.666,0.915485
682.500,465.945,0.953449
682.600,515.016,0.852179
682.700,536.208,0.875216
682.800,462.214,0.864746
682.900,467.561,0.910329
683.000,470.382,0.936921
683.100,535.146,0.920984
683.200,534.341,0.921972
683.300,526.872,0.939903
683.400,538.604,0.850902
683.500,498.914,0.738468
683.600,471.243,0.938194
683.700,462.093,0.865666
683.800,469.273,0.944136
683.900,448.794,0.687522
684.000,423.500,0.899889
684.100,428.531,0.898952
684.200,429.179,0.914892
684.300,381.038,0.936579
684.400,378.639,0.952420
684.500,396.367,0.937745
684.600,444.200,0.823175
684.700,523.439,0.839398
684.800,533.278,0.840225
684.900,515.770,0.888807
685.000,535.545,0.923610
685.100,519.526,0.889082
685.200,521.027,0.849121
685.300,508.381,0.928703
685.400,538.963,0.920618
685.500,517.522,0.869967
685.600,524.725,0.714918
685.700,525.830,0.826108
685.800,531.853,0.877687
685.900,1049.785,0.900540
686.000,557.306,0.345364
686.100,454.804,0.909513
686.200,577.780,0.936861
686.300,514.530,0.897852
686.400,540.859,0.797220
686.500,479.232,0.693458
686.600,556.837,0.873158
686.700,573.607,0.750868
686.800,562.965,0.923962
686.900,514.503,0.898736
687.000,555.477,0.800566
687.100,528.089,0.565948
687.200,461.363,0.908347
687.300,456.854,0.822340
687.400,470.463,0.921785
687.500,923.149,0.651957
687.600,465.402,0.861070
687.700,467.244,0.942155
687.800,448.307,0.537283
687.900,412.560,0.897915
688.000,425.207,0.841329
688.100,827.602,0.825055
688.200,419.883,0.705578
688.300,420.534,0.775255
688.400,402.178,0.871431
688.500,395.846,0.740664
688.600,391.662,0.775951
688.700,276.504,0.271580
688.800,364.489,0.332023
688.900,405.837,0.826833
689.000,910.211,0.601213
689.100,906.704,0.828335
689.200,513.796,0.883830
689.300,420.333,0.891621
689.400,416.707,0.729524
689.500,393.193,0.925769
689.600,355.759,0.943228
689.700,364.322,0.774556
689.800,409.878,0.911230
689.900,398.457,0.874519
690.000,392.099,0.738326
690.100,392.685,0.847659
690.200,391.704,0.794584
690.300,394.166,0.919847
690.400,393.065,0.931510
690.500,404.796,0.582654
690.600,447.006,0.851772
690.700,391.115,0.918670
690.800,410.244,0.783984
690.900,409.962,0.738461
691.000,406.580,0.854892
691.100,390.933,0.895347
691.200,397.533,0.941003
691.300,402.141,0.826839
691.400,901.169,0.809263
691.500,907.820,0.790658
691.600,913.472,0.847069
691.700,907.851,0.771538
691.800,457.066,0.704046
691.900,538.984,0.570816
692.000,463.287,0.895962
692.100,469.399,0.953342
692.200,466.432,0.946238
692.300,466.566,0.943354
692.400,467.965,0.888505
692.500,439.500,0.643051
692.600,427.759,0.562089
692.700,406.889,0.822180
692.800,466.889,0.933343
692.900,826.731,0.878907
693.000,421.735,0.911564
693.100,394.093,0.726241
693.200,394.679,0.838463
693.300,398.637,0.770212
693.400,402.568,0.820223
693.500,401.289,0.666371
693.600,355.858,0.903075
693.700,352.182,0.930854
693.800,347.714,0.935322
693.900,390.400,0.886710
694.000,348.148,0.940414
694.100,348.592,0.948143
694.200,376.434,0.719930
694.300,444.079,0.834254
694.400,392.647,0.899223
694.500,383.115,0.951082
694.600,397.251,0.903402
694.700,404.778,0.789786
694.800,401.864,0.857172
694.900,347.260,0.959036
695.000,514.606,0.613777
695.100,454.087,0.782751
695.200,398.223,0.924644
695.300,405.781,0.832050
695.400,402.316,0.793750
695.500,822.771,0.801384
695.600,812.467,0.681901
695.700,823.817,0.829677
695.800,404.474,0.627495
695.900,821.737,0.792402
696.000,828.260,0.868074
696.100,401.489,0.831645
696.200,830.323,0.764475
696.300,403.489,0.828958
696.400,823.670,0.840453
696.500,819.384,0.749033
696.600,815.781,0.733850
696.700,819.329,0.805190
696.800,814.895,0.733747
696.900,403.185,0.948237
697.000,404.312,0.909453
697.100,396.600,0.925153
697.200,494.604,0.931658
697.300,430.918,0.917319
697.400,437.794,0.805438
697.500,398.743,0.813643
697.600,367.759,0.869775
697.700,357.119,0.887691
697.800,326.148,0.892544
697.900,345.507,0.971660
698.000,345.002,0.968914
698.100,337.458,0.739971
698.200,347.441,0.925765
698.300,345.796,0.757252
698.400,342.281,0.907975
698.500,347.281,0.957204
698.600,348.986,0.948409
698.700,345.850,0.851703
698.800,347.513,0.839154
698.900,345.948,0.620079
699.000,338.758,0.292185
699.100,343.062,0.774469
699.200,340.462,0.668138
699.300,33.254,0.156802
699.400,62.172,0.135706
699.500,129.795,0.189625
699.600,43.837,0.238417
699.700,36.844,0.110559
699.800,302.544,0.351346
699.900,298.956,0.114342
700.000,35.944,0.222880
700.100,1897.956,0.066388
700.200,33.067,0.051781
700.300,55.452,0.020925
700.400,122.368,0.122254
700.500,457.395,0.101232
700.600,347.748,0.569047
700.700,389.758,0.947224
700.800,399.993,0.931455
700.900,408.048,0.959433
701.000,136.326,0.385956
701.100,55.096,0.318960
701.200,401.372,0.944360
701.300,399.158,0.953910
701.400,393.829,0.482093
701.500,387.931,0.934633
701.600,395.378,0.876034
701.700,406.866,0.864763
701.800,820.383,0.694714
701.900,814.430,0.784164
702.000,397.781,0.882477
702.100,394.108,0.892079
702.200,397.889,0.935936
702.300,403.167,0.839961
702.400,406.211,0.852992
702.500,396.624,0.926891
702.600,393.194,0.919545
702.700,394.947,0.929008
702.800,395.929,0.935328
702.900,394.353,0.945358
703.000,408.830,0.848969
703.100,388.455,0.897091
703.200,505.191,0.610156
703.300,399.826,0.871361
703.400,389.766,0.935076
703.500,421.524,0.940602
703.600,394.484,0.939031
703.700,404.681,0.857108
703.800,375.450,0.580185
703.900,276.042,0.803164
704.000,330.788,0.514445
704.100,387.290,0.910780
704.200,386.034,0.931531
704.300,404.013,0.886733
704.400,396.341,0.922379
704.500,385.517,0.936407
704.600,390.879,0.707442
704.700,394.133,0.883583
704.800,808.015,0.631889
704.900,807.400,0.646117
705.000,808.233,0.758118
705.100,809.781,0.811883
705.200,810.133,0.800161
705.300,812.087,0.824250
705.400,406.344,0.727789
705.500,820.006,0.280765
705.600,395.029,0.937435
705.700,405.909,0.800571
705.800,355.456,0.560820
705.900,329.610,0.815667
706.000,343.677,0.536450
706.100,348.929,0.942519
706.200,341.082,0.952671
706.300,343.641,0.963092
706.400,348.055,0.952015
706.500,347.688,0.955070
706.600,347.912,0.946794
706.700,349.368,0.964335
706.800,346.298,0.965870
706.900,346.166,0.974875
707.000,345.805,0.969389
707.100,345.347,0.960534
707.200,345.640,0.958474
707.300,346.134,0.968349
707.400,325.115,0.735280
707.500,171.484,0.876636
707.600,701.792,0.187391
707.700,340.324,0.688578
707.800,344.449,0.831093
707.900,341.563,0.749428
708.000,33.198,0.138563
708.100,343.879,0.831419
708.200,347.114,0.464775
708.300,36.079,0.131029
708.400,1785.771,0.075282
708.500,32.588,0.191033
708.600,35.755,0.150504
708.700,309.706,0.434370
708.800,260.498,0.926264
708.900,334.622,0.920935
709.000,330.991,0.493900
709.100,342.039,0.660971
709.200,258.771,0.567060
709.300,386.141,0.762998
709.400,339.167,0.912114
709.500,341.063,0.920838
709.600,155.903,0.896227
709.700,163.862,0.875630
709.800,310.802,0.807334
709.900,271.618,0.470511
710.000,352.683,0.018346
710.100,305.204,0.927108
710.200,342.938,0.970938
710.300,344.509,0.955307
710.400,346.657,0.959541
710.500,347.106,0.957275
710.600,348.376,0.930871
710.700,348.512,0.920050
710.800,350.957,0.964483
710.900,416.999,0.898851
711.000,391.811,0.927016
711.100,384.320,0.950560
711.200,392.834,0.782691
711.300,807.013,0.790058
711.400,404.257,0.680504
711.500,402.805,0.738785
711.600,391.760,0.826159
711.700,778.162,0.687267
711.800,388.826,0.813571
711.900,392.381,0.880150
712.000,346.609,0.931541
712.100,347.398,0.934860
712.200,392.233,0.130023
712.300,391.595,0.366493
712.400,789.727,0.172574
712.500,782.355,0.334508
712.600,391.520,0.594820
712.700,346.866,0.489890
712.800,783.628,0.207695
712.900,782.524,0.537713
713.000,350.791,0.195025
713.100,313.545,0.891799
713.200,345.920,0.926520
713.300,375.586,0.930023
713.400,471.530,0.925803
713.500,385.046,0.939917
713.600,389.200,0.878922
713.700,376.388,0.905091
713.800,419.158,0.919959
713.900,390.862,0.915789
714.000,408.540,0.887295
714.100,394.231,0.961445
714.200,404.300,0.860608
714.300,404.467,0.787530
714.400,811.207,0.669611
714.500,812.751,0.710571
714.600,813.467,0.726200
714.700,404.173,0.747960
714.800,404.968,0.689653
714.900,408.080,0.839403
715.000,415.665,0.467088
715.100,401.052,0.901344
715.200,426.738,0.830563
715.300,394.630,0.852648
715.400,396.136,0.899490
715.500,400.124,0.446479
715.600,341.537,0.939750
715.700,349.660,0.927149
715.800,395.514,0.680238
715.900,359.758,0.919712
716.000,346.943,0.971690
716.100,347.700,0.956839
716.200,345.143,0.964709
716.300,348.173,0.942091
716.400,369.962,0.620638
716.500,363.010,0.913501
716.600,383.733,0.653281
716.700,317.153,0.933216
716.800,394.049,0.805384
716.900,314.987,0.948613
717.000,402.356,0.854018
717.100,327.735,0.949886
717.200,319.986,0.951755
717.300,337.333,0.927779
717.400,332.060,0.963115
717.500,327.767,0.951227
717.600,337.992,0.952633
717.700,325.234,0.932235
717.800,335.280,0.956226
717.900,319.917,0.952707
718.000,337.758,0.948850
718.100,325.896,0.929396
718.200,329.651,0.950119
718.300,332.353,0.943369
718.400,313.103,0.912694
718.500,384.846,0.797481
718.600,351.554,0.874487
718.700,327.074,0.817676
718.800,386.206,0.790028
718.900,339.342,0.965600
719.000,350.763,0.937343
719.100,424.258,0.869314
719.200,339.382,0.945868
719.300,338.707,0.965442
719.400,350.182,0.968341
719.500,345.195,0.973252
719.600,342.990,0.971980
719.700,341.155,0.964647
719.800,340.328,0.951785
719.900,345.015,0.972332
720.000,338.914,0.970525
720.100,348.549,0.965312
720.200,337.157,0.959469
720.300,348.463,0.965235
720.400,341.137,0.961187
720.500,340.799,0.960728
720.600,349.380,0.974783
720.700,332.677,0.945863
720.800,346.647,0.978547
720.900,336.401,0.944372
721.000,342.108,0.965437
721.100,343.812,0.958804
721.200,342.446,0.958174
721.300,350.120,0.964070
721.400,338.370,0.958465
721.500,347.479,0.964993
721.600,336.638,0.945245
721.700,341.975,0.966279
721.800,350.521,0.920514
721.900,48.478,0.141089
722.000,341.455,0.880863
722.100,341.033,0.816132
722.200,341.255,0.871462
722.300,343.871,0.906244
722.400,341.410,0.886707
722.500,339.367,0.842011
722.600,378.595,0.565242
722.700,342.788,0.621109
722.800,341.864,0.893760
722.900,318.442,0.024155
723.000,317.629,0.173318
723.100,369.370,0.916329
723.200,393.873,0.939025
723.300,442.080,0.919370
723.400,906.917,0.737806
723.500,919.736,0.833509
723.600,921.839,0.826813
723.700,524.631,0.596481
723.800,405.933,0.847209
723.900,430.634,0.781669
724.000,445.558,0.328766
724.100,410.764,0.703464
724.200,492.157,0.900961
724.300,385.275,0.948995
724.400,784.292,0.657079
724.500,508.666,0.636770
724.600,401.130,0.869639
724.700,803.512,0.854094
724.800,421.847,0.853730
724.900,468.160,0.962198
725.000,456.359,0.858099
725.100,415.971,0.913908
725.200,421.375,0.851897
725.300,405.797,0.781344
725.400,424.780,0.784977
725.500,406.559,0.713576
725.600,427.118,0.823205
725.700,406.320,0.725451
725.800,831.603,0.835689
725.900,829.584,0.717343
726.000,825.600,0.808227
726.100,827.342,0.766893
726.200,825.025,0.794100
726.300,417.918,0.714482
726.400,407.366,0.692598
726.500,416.339,0.763895
726.600,816.174,0.663966
726.700,425.871,0.824257
726.800,408.230,0.676398
726.900,831.919,0.707382
727.000,819.003,0.685752
727.100,825.116,0.880298
727.200,819.977,0.772041
727.300,825.519,0.843992
727.400,403.337,0.902130
727.500,339.187,0.799093
727.600,392.107,0.957831
727.700,390.684,0.867367
727.800,467.425,0.882591
727.900,405.724,0.935014
728.000,411.181,0.821001
728.100,400.189,0.701185
728.200,333.019,0.940404
728.300,382.946,0.439797
728.400,316.288,0.951472
728.500,354.482,0.544585
728.600,351.569,0.961865
728.700,420.385,0.844834
728.800,401.643,0.913115
728.900,392.718,0.892891
729.000,809.331,0.780243
729.100,816.640,0.797995
729.200,812.915,0.798601
729.300,393.686,0.755270
729.400,394.384,0.789246
729.500,389.332,0.885690
729.600,346.830,0.966094
729.700,348.803,0.968195
729.800,392.661,0.954319
729.900,401.896,0.865089
730.000,404.655,0.751013
730.100,814.615,0.714827
730.200,828.593,0.849903
730.300,437.453,0.917786
730.400,387.161,0.924046
730.500,409.886,0.708853
730.600,821.321,0.765649
730.700,826.318,0.880039
730.800,412.047,0.770192
730.900,400.441,0.919014
731.000,399.295,0.932037
731.100,407.762,0.804471
731.200,391.145,0.809934
731.300,822.055,0.801277
731.400,398.324,0.778717
731.500,395.191,0.876707
731.600,822.208,0.815879
731.700,830.302,0.840573
731.800,822.295,0.786627
731.900,399.660,0.836483
732.000,400.934,0.816902
732.100,394.504,0.814449
732.200,393.243,0.900480
732.300,397.501,0.861675
732.400,395.480,0.792087
732.500,394.879,0.839961
732.600,392.364,0.924329
732.700,335.833,0.866482
732.800,349.959,0.958702
732.900,309.256,0.650358
733.000,789.503,0.524792
733.100,783.338,0.271586
733.200,325.419,0.347516
733.300,349.541,0.674302
733.400,341.846,0.370110
733.500,33.732,0.318464
733.600,789.304,0.500487
733.700,793.370,0.164220
733.800,309.671,0.941219
733.900,375.254,0.940170
734.000,404.371,0.730260
734.100,353.220,0.916105
734.200,341.988,0.963759
734.300,346.749,0.970093
734.400,351.063,0.961420
734.500,352.994,0.954183
734.600,346.718,0.971025
734.700,348.314,0.958593
734.800,355.106,0.967639
734.900,392.366,0.952228
735.000,398.360,0.957292
735.100,385.307,0.886470
735.200,342.632,0.944251
735.300,330.962,0.883778
735.400,326.296,0.515055
735.500,275.730,0.898570
735.600,302.201,0.563806
735.700,317.387,0.934130
735.800,386.589,0.407923
735.900,342.564,0.965129
736.000,339.600,0.742229
736.100,337.190,0.837807
736.200,344.358,0.929400
736.300,414.885,0.535346
736.400,349.207,0.961077
736.500,348.778,0.960375
736.600,428.236,0.856049
736.700,333.979,0.932371
736.800,320.961,0.939322
736.900,341.056,0.932373
737.000,342.958,0.962102
737.100,330.996,0.924789
737.200,331.073,0.962435
737.300,321.816,0.908833
737.400,335.268,0.933868
737.500,325.701,0.906512
737.600,328.414,0.920164
737.700,332.527,0.895478
737.800,341.514,0.922651
737.900,340.732,0.914486
738.000,332.625,0.857593
738.100,344.406,0.941107
738.200,346.205,0.975511
738.300,348.801,0.958738
738.400,347.864,0.942503
738.500,349.556,0.959891
738.600,347.018,0.952653
738.700,433.614,0.858616
738.800,396.068,0.919838
738.900,396.152,0.907446
739.000,391.094,0.803848
739.100,810.107,0.729912
739.200,820.734,0.839327
739.300,400.280,0.846123
739.400,392.214,0.874958
739.500,388.355,0.870812
739.600,485.300,0.887780
739.700,375.521,0.790066
739.800,349.489,0.970130
739.900,346.263,0.976446
740.000,405.713,0.107984
740.100,347.875,0.916263
740.200,349.249,0.808784
740.300,349.684,0.926577
740.400,116.788,0.237336
740.500,345.810,0.806752
740.600,344.816,0.116953
740.700,348.135,0.540198
740.800,32.473,0.131772
740.900,375.279,0.717805
741.000,921.393,0.839123
741.100,459.202,0.903993
741.200,383.383,0.915652
741.300,518.242,0.926006
741.400,407.505,0.824061
741.500,392.933,0.909439
741.600,399.920,0.498428
741.700,400.593,0.810596
741.800,422.365,0.929222
741.900,398.179,0.824971
742.000,470.774,0.770668
742.100,393.699,0.962837
742.200,402.288,0.890765
742.300,413.944,0.779087
742.400,829.660,0.814735
742.500,814.236,0.793088
742.600,820.715,0.826660
742.700,818.463,0.804848
742.800,821.962,0.856496
742.900,824.470,0.913726
743.000,827.289,0.878192
743.100,404.664,0.883816
743.200,390.419,0.910712
743.300,390.835,0.800802
743.400,386.534,0.898831
743.500,396.811,0.707973
743.600,383.422,0.870397
743.700,782.758,0.708779
743.800,389.734,0.743497
743.900,390.771,0.725457
744.000,391.373,0.844968
744.100,363.951,0.824360
744.200,341.960,0.958421
744.300,296.472,0.501395
744.400,343.127,0.521579
744.500,344.618,0.483330
744.600,339.699,0.670391
744.700,392.508,0.248777
744.800,780.552,0.465498
744.900,783.921,0.606065
745.000,393.412,0.355998
745.100,391.616,0.331218
745.200,335.051,0.910370
745.300,384.857,0.897036
745.400,400.161,0.847101
745.500,401.669,0.918256
745.600,396.312,0.910906
745.700,401.666,0.423918
745.800,384.373,0.955121
745.900,393.242,0.731692
746.000,372.580,0.588859
746.100,390.605,0.905281
746.200,459.617,0.834105
746.300,366.755,0.924798
746.400,348.472,0.956613
746.500,347.714,0.952755
746.600,390.809,0.880793
746.700,351.550,0.964457
746.800,352.992,0.963076
746.900,428.573,0.894959
747.000,386.266,0.913264
747.100,384.911,0.932005
747.200,399.651,0.840959
747.300,399.923,0.666741
747.400,399.780,0.640829
747.500,396.017,0.751843
747.600,779.189,0.730823
747.700,395.914,0.715892
747.800,387.011,0.642017
747.900,782.121,0.859413
748.000,780.970,0.803915
748.100,777.812,0.819512
748.200,389.652,0.707645
748.300,377.899,0.784554
748.400,755.082,0.534420
748.500,339.182,0.797099
748.600,345.977,0.925744
748.700,345.396,0.928699
748.800,343.802,0.927407
748.900,297.401,0.528473
749.000,327.723,0.933591
749.100,348.180,0.909644
749.200,386.655,0.838775
749.300,339.289,0.953811
749.400,343.958,0.945849
749.500,346.060,0.969699
749.600,340.016,0.938055
749.700,382.007,0.847737
749.800,351.369,0.616890
749.900,319.722,0.934603
750.000,370.785,0.646075
750.100,339.066,0.957726
750.200,370.727,0.948146
750.300,318.496,0.960308
750.400,325.659,0.949963
750.500,340.297,0.931813
750.600,345.197,0.959186
750.700,314.977,0.727815
750.800,334.649,0.957423
750.900,316.202,0.959854
751.000,331.621,0.970436
751.100,316.836,0.951351
