time,frequency,confidence
643.000,231.868,0.921694
643.100,268.731,0.921993
643.200,267.045,0.949465
643.300,302.508,0.912723
643.400,262.266,0.955836
643.500,273.160,0.866623
643.600,234.131,0.933812
643.700,232.001,0.473959
643.800,201.653,0.700075
643.900,209.346,0.901770
644.000,203.729,0.941904
644.100,202.370,0.905470
644.200,208.977,0.953956
644.300,204.918,0.940184
644.400,207.632,0.958998
644.500,203.917,0.961852
644.600,210.151,0.959372
644.700,205.100,0.941248
644.800,205.539,0.595256
644.900,206.987,0.879771
645.000,180.895,0.550314
645.100,208.615,0.896740
645.200,206.090,0.706009
645.300,205.562,0.305490
645.400,282.727,0.024071
645.500,198.631,0.353549
645.600,188.799,0.907811
645.700,196.505,0.959598
645.800,196.819,0.964265
645.900,200.986,0.932286
646.000,193.438,0.918423
646.100,206.462,0.966248
646.200,97.547,0.565224
646.300,228.615,0.905398
646.400,237.366,0.952007
646.500,242.184,0.913376
646.600,253.644,0.568633
646.700,232.841,0.935739
646.800,208.771,0.770629
646.900,203.410,0.944912
647.000,195.145,0.930718
647.100,194.589,0.943831
647.200,181.261,0.801954
647.300,172.832,0.868652
647.400,159.315,0.587495
647.500,199.333,0.856685
647.600,193.017,0.603371
647.700,98.251,0.866519
647.800,200.524,0.767617
647.900,203.945,0.946158
648.000,189.057,0.744867
648.100,182.342,0.905969
648.200,160.833,0.607706
648.300,208.307,0.963136
648.400,193.224,0.850763
648.500,192.046,0.904718
648.600,191.734,0.893158
648.700,192.866,0.895279
648.800,192.785,0.915597
648.900,196.889,0.948016
649.000,191.382,0.906726
649.100,195.454,0.935943
649.200,197.326,0.934262
649.300,191.014,0.886555
649.400,197.303,0.930948
649.500,191.087,0.890182
649.600,194.381,0.947155
649.700,192.174,0.925685
649.800,195.691,0.923560
649.900,194.720,0.931384
650.000,197.237,0.923809
650.100,193.301,0.884470
650.200,196.712,0.929828
650.300,188.393,0.910843
650.400,194.961,0.946669
650.500,190.147,0.907870
650.600,204.583,0.911715
650.700,189.445,0.914697
650.800,197.078,0.933598
650.900,191.719,0.910386
651.000,191.943,0.912045
651.100,190.326,0.883193
651.200,246.572,0.211621
651.300,199.768,0.611726
651.400,192.800,0.374367
651.500,197.502,0.717790
651.600,192.621,0.673978
651.700,192.959,0.555887
651.800,98.876,0.211209
651.900,206.218,0.220989
652.000,292.048,0.397049
652.100,447.070,0.043786
652.200,85.014,0.031492
652.300,128.278,0.108518
652.400,50.187,0.089876
652.500,105.085,0.032035
652.600,315.696,0.548453
652.700,295.671,0.170274
652.800,145.556,0.292089
652.900,177.369,0.021172
653.000,184.009,0.243356
653.100,43.471,0.019428
653.200,57.913,0.072304
653.300,42.778,0.091022
653.400,48.500,0.095224
653.500,44.270,0.468566
653.600,35.052,0.090118
653.700,315.766,0.520867
653.800,1667.965,0.237916
653.900,34.153,0.051359
654.000,324.723,0.191009
654.100,329.747,0.220003
654.200,540.292,0.352651
654.300,411.978,0.874932
654.400,419.078,0.857635
654.500,398.405,0.907400
654.600,408.038,0.874715
654.700,398.817,0.907054
654.800,409.274,0.819014
654.900,427.911,0.874561
655.000,411.840,0.870660
655.100,417.465,0.778069
655.200,415.860,0.901099
655.300,433.193,0.821573
655.400,404.127,0.855928
655.500,435.874,0.884967
655.600,456.401,0.678122
655.700,919.386,0.688254
655.800,411.115,0.825275
655.900,529.159,0.879153
656.000,423.387,0.911953
656.100,403.322,0.890144
656.200,484.592,0.907865
656.300,469.974,0.921319
656.400,429.045,0.297008
656.500,481.850,0.387775
656.600,435.148,0.927035
656.700,468.574,0.424743
656.800,499.600,0.530119
656.900,465.129,0.902108
657.000,495.775,0.738213
657.100,432.564,0.706993
657.200,421.343,0.885708
657.300,428.163,0.834046
657.400,521.052,0.825254
657.500,408.640,0.899025
657.600,404.240,0.787784
657.700,789.796,0.752953
657.800,425.542,0.900090
657.900,517.539,0.873319
658.000,528.102,0.825419
658.100,265.505,0.354331
658.200,422.292,0.268003
658.300,567.161,0.911238
658.400,530.284,0.933217
658.500,542.333,0.960439
658.600,517.834,0.909737
658.700,521.318,0.901803
658.800,518.672,0.915477
658.900,520.054,0.912250
659.000,528.459,0.903314
659.100,523.290,0.916721
659.200,534.726,0.901320
659.300,517.211,0.884593
659.400,531.921,0.939761
659.500,521.043,0.875928
659.600,522.907,0.894273
659.700,539.939,0.922081
659.800,544.425,0.925059
659.900,626.832,0.898349
660.000,588.140,0.938256
660.100,481.466,0.863127
660.200,447.857,0.886263
660.300,471.367,0.915022
660.400,451.979,0.576385
660.500,465.381,0.906981
660.600,455.707,0.729932
660.700,467.215,0.949329
660.800,907.240,0.662747
660.900,492.183,0.840565
661.000,457.676,0.629525
661.100,459.497,0.768743
661.200,467.839,0.960401
661.300,582.281,0.735083
661.400,608.771,0.876047
661.500,515.678,0.708711
661.600,391.242,0.800738
661.700,414.830,0.755913
661.800,820.490,0.744885
661.900,408.844,0.696719
662.000,414.654,0.764822
662.100,826.536,0.764084
662.200,419.478,0.793411
662.300,819.957,0.709209
662.400,419.658,0.833047
662.500,830.171,0.726009
662.600,417.577,0.871754
662.700,426.107,0.884537
662.800,416.794,0.817031
662.900,529.699,0.816937
663.000,419.525,0.866395
663.100,400.116,0.881903
663.200,405.258,0.812756
663.300,403.413,0.851947
663.400,393.298,0.905822
663.500,394.998,0.829940
663.600,811.625,0.677097
663.700,401.720,0.833025
663.800,396.085,0.876238
663.900,393.347,0.777450
664.000,391.441,0.741779
664.100,396.153,0.935294
664.200,388.593,0.908522
664.300,347.975,0.934366
664.400,156.554,0.664215
664.500,268.350,0.614708
664.600,268.298,0.567436
664.700,395.006,0.362500
664.800,269.628,0.427886
664.900,342.643,0.195254
665.000,43.948,0.083875
665.100,342.495,0.189184
665.200,1117.168,0.114849
665.300,377.702,0.804790
665.400,408.355,0.814994
665.500,412.032,0.797220
665.600,820.905,0.787987
665.700,785.715,0.786120
665.800,397.967,0.836030
665.900,264.856,0.373956
666.000,408.938,0.841346
666.100,348.054,0.926345
666.200,352.842,0.941599
666.300,346.964,0.959781
666.400,346.994,0.950204
666.500,345.394,0.948795
666.600,347.545,0.961303
666.700,378.716,0.810047
666.800,401.415,0.691450
666.900,816.358,0.677687
667.000,401.813,0.787558
667.100,449.433,0.881859
667.200,344.901,0.947558
667.300,423.926,0.508307
667.400,399.823,0.656285
667.500,396.747,0.937690
667.600,474.100,0.876386
667.700,411.423,0.902763
667.800,431.868,0.909276
667.900,436.500,0.887611
668.000,474.817,0.926569
668.100,455.908,0.887618
668.200,391.019,0.885779
668.300,394.999,0.916284
668.400,408.040,0.914158
668.500,416.098,0.902215
668.600,457.214,0.546419
668.700,343.003,0.948709
668.800,355.385,0.948430
668.900,449.957,0.837879
669.000,389.514,0.926131
669.100,395.427,0.885377
669.200,448.365,0.362910
669.300,344.338,0.900861
669.400,322.007,0.884385
669.500,347.285,0.957333
669.600,311.309,0.951753
669.700,356.182,0.947813
669.800,350.412,0.967866
669.900,353.354,0.925732
670.000,352.026,0.896083
670.100,352.800,0.957493
670.200,329.172,0.931311
670.300,335.151,0.928683
670.400,281.808,0.953691
670.500,235.996,0.289870
670.600,235.278,0.814787
670.700,276.691,0.936685
670.800,276.549,0.953835
670.900,322.601,0.779321
671.000,337.247,0.924966
671.100,320.527,0.943400
671.200,342.110,0.937794
671.300,326.984,0.913149
671.400,330.511,0.949971
671.500,326.604,0.938274
671.600,332.098,0.904474
671.700,326.427,0.904835
671.800,330.103,0.963592
671.900,352.152,0.961417
672.000,343.224,0.956083
672.100,349.541,0.971785
672.200,353.358,0.964997
672.300,383.499,0.835855
672.400,391.680,0.816492
672.500,392.971,0.901031
672.600,341.167,0.782209
672.700,319.901,0.945144
672.800,354.050,0.976277
672.900,350.673,0.976638
673.000,348.854,0.969899
673.100,348.884,0.971114
673.200,351.697,0.955062
673.300,350.971,0.971786
673.400,345.853,0.971254
673.500,352.644,0.952285
673.600,346.579,0.961971
673.700,352.435,0.935649
673.800,350.503,0.972644
673.900,349.214,0.966386
674.000,354.594,0.979937
674.100,343.086,0.961385
674.200,353.745,0.975645
674.300,347.966,0.954579
674.400,353.003,0.947766
674.500,347.922,0.956099
674.600,350.325,0.971537
674.700,357.033,0.969762
674.800,340.426,0.934174
674.900,354.751,0.975783
675.000,347.007,0.973754
675.100,349.483,0.970766
675.200,348.883,0.969451
675.300,348.151,0.954063
675.400,355.480,0.967366
675.500,340.345,0.926019
675.600,478.980,0.248306
675.700,345.868,0.943834
675.800,347.317,0.922030
675.900,352.734,0.898295
676.000,348.621,0.924935
676.100,349.318,0.942364
676.200,349.341,0.940598
676.300,349.500,0.864464
676.400,346.480,0.924410
676.500,346.142,0.788240
676.600,351.137,0.719119
676.700,348.812,0.934642
676.800,349.995,0.693810
676.900,32.755,0.032618
677.000,547.125,0.141318
677.100,547.125,0.141318
677.200,547.125,0.141318
677.300,547.125,0.141318
677.400,547.125,0.141318
677.500,547.125,0.141318
677.600,547.125,0.141318
677.700,547.125,0.141318
677.800,547.125,0.141318
677.900,547.125,0.141318
678.000,547.125,0.141318
678.100,547.125,0.141318
678.200,547.126,0.141318
678.300,547.126,0.141318
678.400,547.125,0.141318
678.500,547.125,0.141318
678.600,547.125,0.141318
678.700,547.125,0.141318
678.800,547.125,0.141318
678.900,547.125,0.141318
679.000,547.125,0.141318
679.100,547.125,0.141318
679.200,547.125,0.141318
679.300,547.125,0.141318
679.400,547.125,0.141318
679.500,547.125,0.141318
679.600,547.125,0.141318
679.700,547.125,0.141318
679.800,547.125,0.141318
679.900,547.125,0.141318
680.000,547.125,0.141318
680.100,547.125,0.141318
680.200,547.125,0.141318
680.300,547.125,0.141318
680.400,547.125,0.141318
680.500,547.125,0.141318
680.600,547.125,0.141318
680.700,547.125,0.141318
680.800,547.125,0.141318
680.900,547.125,0.141318
681.000,547.125,0.141318
681.100,547.125,0.141318
681.200,547.125,0.141318
681.300,547.125,0.141318
681.400,547.126,0.141318
681.500,547.126,0.141318
681.600,547.125,0.141318
681.700,547.125,0.141318
681.800,547.125,0.141318
681.900,547.125,0.141318
682.000,547.125,0.141318
682.100,547.125,0.141318
682.200,547.125,0.141318
682.300,547.125,0.141318
682.400,547.125,0.141318
682.500,547.125,0.141318
682.600,547.125,0.141318
682.700,547.125,0.141318
682.800,547.125,0.141318
682.900,547.125,0.141318
683.000,547.125,0.141318
683.100,547.125,0.141318
683.200,547.125,0.141318
683.300,547.125,0.141318
683.400,547.125,0.141318
683.500,547.125,0.141318
683.600,547.125,0.141318
683.700,547.125,0.141318
683.800,547.125,0.141318
683.900,547.125,0.141318
684.000,547.125,0.141318
684.100,547.125,0.141318
684.200,547.125,0.141318
684.300,547.125,0.141318
684.400,547.125,0.141318
684.500,547.125,0.141318
684.600,547.126,0.141318
684.700,547.126,0.141318
684.800,547.125,0.141318
684.900,547.125,0.141318
685.000,547.125,0.141318
685.100,547.125,0.141318
685.200,547.125,0.141318
685.300,547.125,0.141318
685.400,547.125,0.141318
685.500,547.125,0.141318
685.600,547.125,0.141318
685.700,547.125,0.141318
685.800,547.125,0.141318
